Frequency (MHz),SRR (dB)
3.26352,34.0221119920455
3.2637600000000004,34.02402265289355
3.264,34.020588938746656
3.2642399999999996,34.02138156248273
3.26448,34.01865976299597
3.2647199999999996,34.01152908324013
3.26496,33.99631584437038
3.2651999999999997,33.99865181251786
3.26544,34.008064160458446
3.2656799999999997,33.995140520303394
3.26592,33.98671677197714
3.2661599999999997,33.99001876799188
3.2664,33.98601970115412
3.2666399999999998,33.97592363575249
3.26688,33.9768909463215
3.26712,33.97809753519168
3.26736,33.98476930885161
3.2676,33.989481317665295
3.26784,33.98319632354591
3.26808,33.98384904270199
3.26832,33.98231881353949
3.26856,33.98576201725267
3.2688,33.999112124600565
3.26904,33.9842753409818
3.2692799999999997,33.99944365266704
3.26952,33.98235829638349
3.26976,33.984611675208335
3.27,34.000453246736626
3.27024,34.00168975144392
3.27048,34.0154570332087
3.27072,34.01446911916836
3.27096,34.023384944147175
3.2712,34.01077713518545
3.27144,34.01183852464926
3.27168,34.03028498277258
3.27192,34.02736468162255
3.27216,34.037482699441334
3.2724,34.0366529567643
3.27264,34.03284845167347
3.2728800000000002,34.03715346141292
3.27312,34.06545495051747
3.2733600000000003,34.06352202379178
3.2736,34.0651059227865
3.2738400000000003,34.08319325237783
3.27408,34.07640699273829
3.2743200000000003,34.08383196414438
3.27456,34.08075525068943
3.2748000000000004,34.10214274861525
3.27504,34.120350672764765
3.2752799999999995,34.11253362597368
3.2755199999999998,34.111090465766054
3.27576,34.12180309062488
3.276,34.124865872870835
3.2762399999999996,34.128756422172074
3.27648,34.14972195193483
3.2767199999999996,34.15532628318013
3.27696,34.15634101768578
3.2771999999999997,34.15893809456084
3.27744,34.18212712350806
3.2776799999999997,34.174668100186864
3.27792,34.19227536963769
3.2781599999999997,34.20561860466495
3.2784,34.1951731238655
3.2786399999999998,34.210163165313375
3.27888,34.21282206407422
3.27912,34.23948905211077
3.27936,34.230280461279754
3.2796,34.24420552938757
3.27984,34.26099207360534
3.28008,34.2744617308786
3.28032,34.25892353490707
3.28056,34.26113613778065
3.2808,34.26583799307443
3.28104,34.28743912836937
3.2812799999999998,34.27907721856176
3.28152,34.295043828929664
3.2817600000000002,34.29409668778988
3.282,34.30231041240117
3.28224,34.307259365828216
3.28248,34.31114866214982
3.28272,34.320615285719704
3.28296,34.30227477156631
3.2832,34.31122360507065
3.28344,34.313323901082235
3.28368,34.31457220298895
3.28392,34.319425740497046
3.28416,34.319503339020116
3.2844,34.322650084191345
3.28464,34.31453842701322
3.2848800000000002,34.3333083952067
3.28512,34.30405523768391
3.2853600000000003,34.3090032556139
3.2856,34.30968838339354
3.2858400000000003,34.29435937585272
3.28608,34.30735877572334
3.2863200000000004,34.29273007742856
3.28656,34.29396378709264
3.2868000000000004,34.27096020268
3.28704,34.27147564371599
3.2872799999999995,34.27056664542899
3.2875199999999998,34.26063678749012
3.28776,34.25590494466036
3.288,34.236310886184135
3.2882399999999996,34.22499120720391
3.28848,34.1951625559999
3.2887199999999996,34.19293660501565
3.28896,34.17808557715324
3.2891999999999997,34.16176206952991
3.28944,34.132118205170066
3.2896799999999997,34.14038639398992
3.28992,34.09674919099908
3.2901599999999998,34.077927983349085
3.2904,34.058395934277364
3.29064,34.03526538258764
3.29088,34.01651177045271
3.29112,33.98598193352041
3.29136,33.969837877312145
3.2916,33.94832631724504
3.29184,33.906535816499655
3.29208,33.88111408329953
3.29232,33.850784359961004
3.29256,33.8171809724374
3.2928,33.79184481674582
3.29304,33.74464103948939
3.2932799999999998,33.723382765547655
3.29352,33.6918222723918
3.2937600000000002,33.650422985517025
3.294,33.6087946246952
3.29424,33.57464107684692
3.29448,33.53310626265404
3.29472,33.48246943448113
3.29496,33.44674560530572
3.2952,33.41068544812542
3.29544,33.35975821788435
3.29568,33.321958772716826
3.29592,33.28372937830563
3.29616,33.21860778450488
3.2964,33.18443629071653
3.29664,33.14013085365927
3.2968800000000003,33.07671470185928
3.29712,33.03307877692398
3.2973600000000003,32.98075974208808
3.2976,32.928988129406
3.2978400000000003,32.87321802315721
3.29808,32.82515070241301
3.2983200000000004,32.76047700664345
3.29856,32.70711343099517
3.2988000000000004,32.6620189905415
3.2990399999999998,32.617338391988234
3.2992799999999995,32.55456611725086
3.29952,32.49454714707333
3.29976,32.44288979934467
3.3,32.37297898403936
3.3002399999999996,32.326133942850404
3.30048,32.26672472402007
3.3007199999999997,32.20818887258153
3.30096,32.1429962056357
3.3011999999999997,32.07917973309403
3.30144,32.01683406813275
3.3016799999999997,31.959806532531026
3.30192,31.894409332302978
3.3021599999999998,31.84256863912182
3.3024,31.77843551461197
3.30264,31.710137357323568
3.30288,31.647325983897204
3.30312,31.59126413618398
3.30336,31.528801612244216
3.3036,31.469945423960645
3.30384,31.40433252107622
3.30408,31.344305079358755
3.30432,31.283279791569306
3.30456,31.221107233002407
3.3048,31.15309783234368
3.30504,31.09399803064402
3.3052799999999998,31.023901103253362
3.30552,30.96829118016788
3.3057600000000003,30.909880047296664
3.306,30.83424873612673
3.30624,30.78734612362989
3.30648,30.71614553267459
3.30672,30.654645313878742
3.30696,30.586289383094282
3.3072,30.51966522606421
3.30744,30.473394520245435
3.30768,30.402553674706372
3.30792,30.355235144793305
3.30816,30.282354437245505
3.3084000000000002,30.215967744169866
3.30864,30.15931923257741
3.3088800000000003,30.09555538130804
3.30912,30.039940058293375
3.3093600000000003,29.977210299286817
3.3096,29.914097841944802
3.3098400000000003,29.864933634806707
3.31008,29.806069129452275
3.3103200000000004,29.745361470909888
3.3105599999999997,29.68507581123546
3.3108,29.616092383350626
3.3110399999999998,29.556540075736
3.3112799999999996,29.505999218331453
3.31152,29.44695441345912
3.31176,29.39019232386611
3.312,29.331287056328875
3.3122399999999996,29.275338751830233
3.31248,29.221624642414596
3.3127199999999997,29.163700046893464
3.31296,29.111826182243345
3.3131999999999997,29.056605060189877
3.31344,29.005271194819812
3.3136799999999997,28.948405250621402
3.31392,28.883276657987615
3.3141599999999998,28.83961675454771
3.3144,28.78611594326896
3.31464,28.74022035393734
3.31488,28.680719820620553
3.31512,28.63412964321729
3.31536,28.56973542731292
3.3156,28.52322308881152
3.31584,28.464912419806474
3.31608,28.417149570004877
3.31632,28.366300928453647
3.31656,28.319277570769827
3.3168,28.271511151609143
3.31704,28.218323228251464
3.31728,28.164693887631138
3.31752,28.12171163338613
3.3177600000000003,28.073469236856035
3.318,28.030114252262642
3.31824,27.978795909832172
3.31848,27.93383344038022
3.31872,27.888431767829516
3.31896,27.840735144432372
3.3192,27.793314514829703
3.31944,27.750359797247086
3.31968,27.700962445476268
3.31992,27.65909977904816
3.32016,27.615180394439534
3.3204000000000002,27.572168613234314
3.32064,27.531246528515933
3.3208800000000003,27.48396719714716
3.32112,27.44701952807151
3.3213600000000003,27.406275484570386
3.3216,27.36644327541982
3.3218400000000003,27.32101090189846
3.32208,27.284867216473877
3.3223200000000004,27.243424358139148
3.3225599999999997,27.201410129868226
3.3228,27.160002441772406
3.3230399999999998,27.12409508081874
3.3232799999999996,27.082295708049525
3.32352,27.040556680650866
3.32376,27.008419944792685
3.324,26.966177094867085
3.3242399999999996,26.927552092014928
3.32448,26.893320324385634
3.3247199999999997,26.86025472940585
3.32496,26.82479990800401
3.3251999999999997,26.79333702487987
3.32544,26.752701560487044
3.3256799999999997,26.721994104614986
3.32592,26.681416079503457
3.32616,26.657815042897603
3.3264,26.62474012004678
3.32664,26.585228360122883
3.32688,26.555708077339414
3.32712,26.51710340520776
3.32736,26.487604107397278
3.3276,26.45198219630018
3.32784,26.41997270059
3.32808,26.39550840840046
3.32832,26.36096568425394
3.32856,26.331803961441985
3.3288,26.29915875476113
3.32904,26.267886057152893
3.32928,26.242002744862553
3.32952,26.212819852615326
3.3297600000000003,26.179491508062487
3.33,26.158534841740966
3.33024,26.117852100825832
3.33048,26.0979872006239
3.33072,26.069322905334754
3.33096,26.038272518775347
3.3312,26.011879646494464
3.33144,25.98341011482619
3.33168,25.960433491450775
3.33192,25.93601404450577
3.33216,25.912094858970114
3.3324000000000003,25.888034662213045
3.33264,25.85431467297118
3.3328800000000003,25.83260384569508
3.33312,25.814738164474946
3.3333600000000003,25.774572238213324
3.3336,25.759421459630715
3.3338400000000004,25.737054728865765
3.3340799999999997,25.716403212446124
3.33432,25.69552235700786
3.3345599999999997,25.66510850731607
3.3348,25.638785144308237
3.33504,25.61611559594832
3.3352799999999996,25.599687849107728
3.33552,25.57563928720876
3.33576,25.557672975252707
3.336,25.531165547237183
3.3362399999999997,25.51335613012581
3.33648,25.491776210341406
3.3367199999999997,25.472723971087497
3.33696,25.452850027562683
3.3371999999999997,25.43360900539794
3.33744,25.407127706478168
3.3376799999999998,25.391802005652153
3.33792,25.37400649104788
3.33816,25.35293386286412
3.3384,25.33621593062673
3.33864,25.315702792152543
3.33888,25.306193469562285
3.33912,25.285262046146705
3.33936,25.26477247371943
3.3396,25.246116413986975
3.33984,25.224653689290207
3.34008,25.21023475538399
3.34032,25.198331557143916
3.34056,25.180472808032995
3.3408,25.163479103683677
3.34104,25.13993340208719
3.34128,25.126455883076154
3.34152,25.116718632117646
3.3417600000000003,25.099149418765016
3.342,25.083386139410134
3.34224,25.067483132486636
3.34248,25.053098829161506
3.34272,25.034931507107963
3.34296,25.023095382383286
3.3432,25.010352777946462
3.34344,24.994917952630725
3.34368,24.976797538038596
3.3439200000000002,24.964446989110954
3.34416,24.95091446631716
3.3444000000000003,24.937144293332878
3.34464,24.921822018940496
3.3448800000000003,24.915315537629933
3.34512,24.898601425086827
3.3453600000000003,24.884540646991688
3.3456,24.87532520565682
3.34584,24.861783680552954
3.3460799999999997,24.84821104820659
3.34632,24.83763836148837
3.3465599999999998,24.823308963048337
3.3468,24.814988977354137
3.34704,24.797558359537785
3.3472799999999996,24.789442250607742
3.34752,24.774753576511962
3.34776,24.767327856634655
3.348,24.753494933677082
3.3482399999999997,24.744484844989366
3.34848,24.733010094086225
3.3487199999999997,24.7220445360023
3.34896,24.711485167844984
3.3491999999999997,24.6993208842892
3.34944,24.693874274979713
3.3496799999999998,24.678137068714502
3.34992,24.66670747590351
3.35016,24.66199240658456
3.3504,24.64848261635585
3.35064,24.63958698181658
3.35088,24.632217589230446
3.35112,24.621106371380122
3.35136,24.61144351409829
3.3516,24.60014534070175
3.35184,24.590113689811975
3.35208,24.584554667659816
3.35232,24.57413911889804
3.35256,24.56523919716693
3.3528000000000002,24.558212200364984
3.35304,24.551160362535292
3.35328,24.537539596510015
3.35352,24.528858858863067
3.3537600000000003,24.521984262310056
3.354,24.50843901867126
3.35424,24.506874183289042
3.35448,24.49661565249172
3.35472,24.486073525716247
3.35496,24.480936993454186
3.3552,24.47425209029772
3.35544,24.469243502414834
3.35568,24.455619635233706
3.3559200000000002,24.44758823699938
3.35616,24.44441626976072
3.3564000000000003,24.433900085843405
3.35664,24.428695451441737
3.3568800000000003,24.4226357074791
3.35712,24.41317915108348
3.3573600000000003,24.40910092048307
3.3575999999999997,24.40529704419372
3.35784,24.394969884077952
3.3580799999999997,24.3932680454001
3.35832,24.38064083230953
3.3585599999999998,24.373708499584747
3.3588,24.37054517482704
3.35904,24.363189578512177
3.3592799999999996,24.358257025915968
3.35952,24.353120669417567
3.35976,24.34672425175515
3.36,24.339564403347925
3.3602399999999997,24.33445213186068
3.36048,24.327050437027644
3.3607199999999997,24.327490158939508
3.36096,24.3206242096292
3.3611999999999997,24.312653209206093
3.36144,24.30506579612394
3.36168,24.299234226535965
3.36192,24.297197514826443
3.36216,24.288114409543333
3.3624,24.28322017084823
3.36264,24.282623019756187
3.36288,24.278100477984097
3.36312,24.271513240433713
3.36336,24.26410819950572
3.3636,24.25791500938976
3.36384,24.254676535532447
3.36408,24.252463805436285
3.36432,24.2472018192614
3.36456,24.24150588363673
3.3648000000000002,24.237481365668188
3.36504,24.235613484632307
3.36528,24.23072430825212
3.36552,24.22548265368801
3.3657600000000003,24.214032150792093
3.366,24.218491062319522
3.36624,24.21003423315362
3.36648,24.205434039205706
3.36672,24.202541883781482
3.36696,24.202103933766356
3.3672,24.195106524300467
3.36744,24.188792891116265
3.36768,24.186105903899136
3.3679200000000002,24.184919713893596
3.36816,24.181544818280067
3.3684000000000003,24.176980923155966
3.36864,24.177744648923532
3.3688800000000003,24.17044463161396
3.3691199999999997,24.16590459388853
3.36936,24.166321258251983
3.3695999999999997,24.158463268311188
3.36984,24.156127155115946
3.3700799999999997,24.156634363975616
3.37032,24.154096004160355
3.37056,24.143957262371604
3.3708,24.146817551517227
3.37104,24.145784185323407
3.3712799999999996,24.139351413498012
3.37152,24.136832471078137
3.37176,24.131157794053067
3.372,24.130255349547237
3.3722399999999997,24.13294101422291
3.37248,24.128374134108487
3.3727199999999997,24.121861477722447
3.37296,24.123429923234568
3.3731999999999998,24.116397022387382
3.37344,24.112762493883288
3.37368,24.111677290412487
3.37392,24.112371677233625
3.37416,24.111489512036925
3.3744,24.109303177678413
3.37464,24.10573264999205
3.37488,24.101558377609006
3.37512,24.101726020723664
3.37536,24.102746941515342
3.3756,24.10144393071356
3.37584,24.099240616221405
3.37608,24.09252219471123
3.37632,24.09149901076962
3.37656,24.08835609840689
3.3768000000000002,24.0890593344568
3.37704,24.08530704739991
3.37728,24.087437119996032
3.37752,24.08456942367339
3.3777600000000003,24.081180020813797
3.378,24.083786109189028
3.37824,24.081304435282416
3.37848,24.078411961237876
3.37872,24.082429448212178
3.37896,24.078819359482342
3.3792,24.07557288803797
3.37944,24.077452566644443
3.37968,24.076946968640627
3.3799200000000003,24.074532225430332
3.38016,24.072679937458965
3.3804000000000003,24.072841959497325
3.38064,24.06829009215747
3.3808800000000003,24.072897607637323
3.3811199999999997,24.070948442042706
3.38136,24.059360603048937
3.3815999999999997,24.068353107148866
3.38184,24.066331126244403
3.3820799999999998,24.064843466168945
3.38232,24.06542728734727
3.38256,24.065629465335743
3.3828,24.06429986228148
3.38304,24.065281703309193
3.3832799999999996,24.06410233938459
3.38352,24.065104315235054
3.38376,24.06600554236558
3.384,24.0634616888747
3.3842399999999997,24.063226468642323
3.38448,24.062545547951345
3.3847199999999997,24.061319502834905
3.38496,24.061974857187547
3.3851999999999998,24.06334389188757
3.38544,24.06140490612353
3.38568,24.064687381013094
3.38592,24.063304362965063
3.38616,24.062594788928827
3.3864,24.063348973648413
3.38664,24.061439683879968
3.38688,24.06257136491969
3.38712,24.06144786593268
3.38736,24.062644763853815
3.3876,24.06133077936633
3.38784,24.060510721739576
3.38808,24.058555855750733
3.38832,24.057188951322345
3.38856,24.05852523341986
3.3888000000000003,24.059923779029763
3.38904,24.05936695291301
3.38928,24.05750128563674
3.38952,24.059165080437825
3.3897600000000003,24.059039566866524
3.39,24.061527001549138
3.39024,24.06082589822632
3.39048,24.05569786068523
3.39072,24.05610355747897
3.39096,24.059003052737324
3.3912,24.054676772602946
3.3914400000000002,24.054717367177933
3.39168,24.053729000655526
3.3919200000000003,24.05796961164505
3.39216,24.053244706873762
3.3924000000000003,24.05690711827535
3.3926399999999997,24.05319510001825
3.39288,24.05467614900715
3.3931199999999997,24.052621703430567
3.39336,24.051614206515776
3.3935999999999997,24.05224076480842
3.39384,24.05453149307789
3.3940799999999998,24.05192728790992
3.39432,24.051598695790428
3.39456,24.04931262214678
3.3948,24.049120423486716
3.39504,24.046063979883883
3.3952799999999996,24.046604378295147
3.39552,24.048168612811214
3.39576,24.044354795233108
3.396,24.044179417558304
3.3962399999999997,24.04487766361172
3.39648,24.046284721471352
3.3967199999999997,24.043544818252002
3.39696,24.044606820015645
3.3971999999999998,24.040721511463197
3.39744,24.039292432433736
3.39768,24.03698212817595
3.39792,24.037404781555132
3.39816,24.032880610941277
3.3984,24.033802410686956
3.39864,24.03113915388975
3.39888,24.032884357775846
3.39912,24.02619807006762
3.39936,24.02688153448299
3.3996,24.028093970378137
3.39984,24.025492927138814
3.40008,24.02245002858521
3.4003200000000002,24.02210604208082
3.40056,24.019449842617856
3.4008000000000003,24.0157381275574
3.40104,24.015866842484286
3.40128,24.01326535005381
3.40152,24.013630925643223
3.4017600000000003,24.00896052134366
3.402,24.008493864579084
3.40224,24.00585132059745
3.40248,24.00218028187573
3.40272,24.00416710460398
3.40296,23.999500078988135
3.4032,23.996364559917094
3.4034400000000002,23.996615758138113
3.40368,23.995204870059585
3.4039200000000003,23.993259850889437
3.40416,23.984923939039817
3.4044,23.981948008306425
3.4046399999999997,23.980602561052315
3.40488,23.97999049920491
3.4051199999999997,23.977453441170944
3.40536,23.97497933025983
3.4055999999999997,23.97090603841871
3.40584,23.9676546041026
3.4060799999999998,23.964242048325886
3.40632,23.961260111945375
3.40656,23.95810808793749
3.4068,23.956887759407106
3.40704,23.9504662650322
3.4072799999999996,23.950941288839903
3.40752,23.94611877969503
3.40776,23.94275609248611
3.408,23.939632045727425
3.4082399999999997,23.934428114142328
3.40848,23.934666232980195
3.4087199999999998,23.930314078942345
3.40896,23.927467964713628
3.4092,23.921078772935598
3.40944,23.918328962212684
3.40968,23.90986337227439
3.40992,23.911611117516504
3.41016,23.90574687929261
3.4104,23.906219702675628
3.41064,23.901369789073712
3.41088,23.901258440647858
3.41112,23.892607620155534
3.41136,23.886529749768535
3.4116,23.881791522444374
3.41184,23.87715862503212
3.41208,23.875321706086623
3.4123200000000002,23.873667917248742
3.41256,23.865952824080615
3.4128000000000003,23.862580487986378
3.41304,23.85788833952336
3.41328,23.857755039605877
3.41352,23.849276106632196
3.4137600000000003,23.84369058760576
3.414,23.84192552813483
3.41424,23.836679954490233
3.41448,23.83169606064623
3.41472,23.82455974957024
3.41496,23.819610375419003
3.4152,23.816319227378106
3.4154400000000003,23.812242330092165
3.41568,23.807319817540456
3.4159200000000003,23.804481095761545
3.4161599999999996,23.796777809097122
3.4164,23.794597829997592
3.4166399999999997,23.78764842732396
3.41688,23.78600997156186
3.4171199999999997,23.78185615718312
3.41736,23.773401248285904
3.4175999999999997,23.775096629996785
3.41784,23.772954835599226
3.41808,23.780625318112534
3.41832,23.719213313987538
3.41856,23.734452301561024
3.4188,23.747071427123863
3.41904,23.739800304218058
3.4192799999999997,23.73691536666795
3.41952,23.733236027921762
3.41976,23.723198011647042
3.42,23.72095281096871
3.4202399999999997,23.718295682947044
3.42048,23.71301712359599
3.4207199999999998,23.702339672165486
3.42096,23.705064420442543
3.4212,23.695465059010978
3.42144,23.690981105329495
3.42168,23.68678184272412
3.42192,23.679710234630477
3.42216,23.679796583767313
3.4224,23.673815080955613
3.42264,23.66893108459142
3.42288,23.6646861853947
3.42312,23.657446467136893
3.42336,23.652544594081274
3.4236,23.648114167782445
3.42384,23.644560794921468
3.42408,23.641804037377586
3.4243200000000003,23.637299245992974
3.42456,23.630725265427355
3.4248000000000003,23.62653489126898
3.42504,23.62161846611876
3.42528,23.614086283040884
3.42552,23.610518192088854
3.4257600000000004,23.605489993462655
3.426,23.603445897607934
3.42624,23.594649648259576
3.42648,23.592458137677497
3.42672,23.587976274428154
3.4269600000000002,23.581511215771116
3.4272,23.576236851516494
3.4274400000000003,23.57181520162088
3.4276799999999996,23.565195279277383
3.42792,23.561528801777172
3.4281599999999997,23.555161009967346
3.4284,23.55377721480354
3.4286399999999997,23.548052192221455
3.42888,23.541044761869955
3.4291199999999997,23.53844417724611
3.42936,23.53249302696591
3.4295999999999998,23.527488399539017
3.42984,23.523081576170803
3.43008,23.514999394515527
3.43032,23.5119923691137
3.43056,23.510110921413588
3.4308,23.50254806370462
3.43104,23.498092415727644
3.4312799999999997,23.49365293386208
3.43152,23.490456733691506
3.43176,23.484575229042598
3.432,23.47993451063635
3.4322399999999997,23.479052610541626
3.43248,23.47205311247276
3.4327199999999998,23.46766916322331
3.43296,23.46498448207477
3.4332,23.4568378962161
3.43344,23.456204556117754
3.43368,23.452232623456393
3.43392,23.44485244117889
3.43416,23.442893289922576
3.4344,23.438331915511288
3.43464,23.433000273708736
3.43488,23.425209916701455
3.43512,23.423997802483886
3.43536,23.422864286467757
3.4356,23.414362465557744
3.4358400000000002,23.40935186331297
3.43608,23.403992524313118
3.4363200000000003,23.402704500316606
3.43656,23.39820978542711
3.4368000000000003,23.393708525684026
3.43704,23.389880648558616
3.43728,23.383556758444975
3.43752,23.379757757680846
3.4377600000000004,23.375949923922423
3.438,23.37313360447727
3.43824,23.36935658816155
3.43848,23.36580076338113
3.43872,23.360808809884563
3.4389600000000002,23.35578199582446
3.4392,23.352735677256216
3.4394400000000003,23.348547054674846
3.4396799999999996,23.343722692206555
3.43992,23.340958697462586
3.4401599999999997,23.33786211689786
3.4404,23.336014848219513
3.4406399999999997,23.33171129013438
3.44088,23.327831188470828
3.4411199999999997,23.321168458714784
3.44136,23.318290928056417
3.4415999999999998,23.316490170184593
3.44184,23.311038176684985
3.44208,23.30950434685529
3.44232,23.31098218486394
3.44256,23.302549319627083
3.4428,23.29819656957786
3.44304,23.295656508174698
3.4432799999999997,23.294356180086027
3.44352,23.291910837773194
3.44376,23.288008962801975
3.444,23.281854283292947
3.4442399999999997,23.281468670680205
3.44448,23.27661996712859
3.44472,23.275430932657738
3.44496,23.27416161367871
3.4452,23.269121159849018
3.44544,23.267326875859695
3.44568,23.26351098062179
3.44592,23.264347700539115
3.44616,23.26214909841402
3.4464,23.25914925800308
3.44664,23.254956130301487
3.44688,23.25182885900576
3.44712,23.25057168959664
3.44736,23.248057298520102
3.4476,23.24820996893695
3.4478400000000002,23.245211556406726
3.44808,23.241839521575606
3.4483200000000003,23.239630984878758
3.44856,23.240819712030948
3.4488000000000003,23.23827491094783
3.44904,23.23351737715601
3.44928,23.233495872657816
3.44952,23.231477447526593
3.4497600000000004,23.231142041013378
3.45,23.22939219688097
3.45024,23.228959059426437
3.45048,23.22711611319435
3.45072,23.227646380666776
3.4509600000000002,23.224209047541265
3.4511999999999996,23.225580024071988
3.45144,23.22211144223946
3.4516799999999996,23.22267558870675
3.45192,23.220176837598522
3.4521599999999997,23.218716790289044
3.4524,23.219935082658864
3.4526399999999997,23.219536249020386
3.45288,23.21975316019134
3.4531199999999997,23.2178099171144
3.45336,23.218091138254486
3.4536,23.216973199149336
3.45384,23.214478782928882
3.45408,23.22008886657467
3.45432,23.217943439106264
3.45456,23.21768792489538
3.4548,23.219256708723144
3.45504,23.217801574838216
3.4552799999999997,23.219761341436154
3.45552,23.216647379545073
3.45576,23.217122791175456
3.456,23.218493101838988
3.4562399999999998,23.221056656058717
3.45648,23.222205673726823
3.45672,23.22422678716313
3.45696,23.22298807861805
3.4572,23.22641947160148
3.45744,23.22813586299441
3.45768,23.225314255968797
3.45792,23.231261313998477
3.45816,23.23256854120317
3.4584,23.235704573208405
3.45864,23.235181696954285
3.45888,23.23965280180893
3.45912,23.241004404667297
3.45936,23.24303439639859
3.4596,23.24301481143461
3.4598400000000002,23.24994833385783
3.46008,23.251166115457437
3.4603200000000003,23.253021823415576
3.46056,23.256358420117245
3.4608000000000003,23.259281538271658
3.46104,23.263143692742567
3.46128,23.26414090714256
3.46152,23.26821401977628
3.4617600000000004,23.268598337602434
3.462,23.274675412989513
3.46224,23.277519078663666
3.4624800000000002,23.28060604756527
3.46272,23.284347023249712
3.46296,23.28663015748536
3.4631999999999996,23.288458352368565
3.46344,23.29595493202489
3.4636799999999996,23.300247406150927
3.46392,23.304365531436915
3.4641599999999997,23.3085174400328
3.4644,23.313927323117348
3.4646399999999997,23.317642724661898
3.46488,23.322042108314193
3.4651199999999998,23.329690789895213
3.46536,23.333946989483884
3.4656,23.338377447910965
3.46584,23.344960091848925
3.46608,23.349001106149288
3.46632,23.354495136324864
3.46656,23.361948203692215
3.4668,23.36759618330393
3.46704,23.371155774342466
3.4672799999999997,23.37940269787278
3.46752,23.383338634991397
3.46776,23.3923162496691
3.468,23.39812741259024
3.4682399999999998,23.40348127268543
3.46848,23.412645847596476
3.46872,23.421233166904535
3.46896,23.442542974736476
3.4692,23.436039173013082
3.46944,23.435603336178783
3.46968,23.45313021979407
3.46992,23.452772805221343
3.47016,23.46452639023921
3.4704,23.46867829315665
3.47064,23.47884310540069
3.47088,23.488157426779637
3.47112,23.490245669834483
3.4713600000000002,23.49834136142357
3.4716,23.509815335517036
3.4718400000000003,23.51636314112646
3.47208,23.524734838022248
3.4723200000000003,23.53729862920443
3.47256,23.543396260904714
3.4728000000000003,23.551814599567408
3.47304,23.56099104118817
3.47328,23.5695758698883
3.47352,23.57892799692935
3.4737600000000004,23.590067731739957
3.474,23.600835058755678
3.47424,23.608949042688472
3.4744800000000002,23.617375858259116
3.4747199999999996,23.62893830585236
3.47496,23.637783302153025
3.4751999999999996,23.646189328692337
3.47544,23.65470565235668
3.4756799999999997,23.66608558151924
3.47592,23.678955167692255
3.4761599999999997,23.689019143149594
3.4764,23.698770515881506
3.4766399999999997,23.708002945156025
3.47688,23.719820866200784
3.4771199999999998,23.72826634456858
3.47736,23.74125062438319
3.4776,23.753299365963624
3.47784,23.762058334007733
3.47808,23.77556559323335
3.47832,23.78746464394208
3.47856,23.796668699276985
3.4788,23.808780254974238
3.47904,23.823340929027026
3.4792799999999997,23.83390327894017
3.47952,23.84644317741339
3.47976,23.859180537491476
3.48,23.865565436193382
3.48024,23.881618927977154
3.48048,23.894422359271914
3.48072,23.906521266530838
3.48096,23.91687900443731
3.4812,23.93208888486918
3.48144,23.944988802538173
3.48168,23.953881569483116
3.48192,23.96788701099164
3.48216,23.98110063249385
3.4824,23.99719739040185
3.48264,24.005334435451367
3.48288,24.01885466918384
3.48312,24.03074144800373
3.4833600000000002,24.046482286149995
3.4836,24.05900259625573
3.4838400000000003,24.07549271203122
3.48408,24.0863260118442
3.4843200000000003,24.096888881816618
3.48456,24.112705519212962
3.4848000000000003,24.126482349423203
3.48504,24.14329181663223
3.48528,24.15521007463507
3.48552,24.16837328305366
3.4857600000000004,24.182481468535315
3.486,24.196232146299717
3.4862399999999996,24.209448728950616
3.48648,24.22063237877105
3.4867199999999996,24.236326427496056
3.48696,24.250707014661398
3.4871999999999996,24.264097032471916
3.48744,24.279954643862073
3.4876799999999997,24.295129493927124
3.48792,24.30724792681218
3.4881599999999997,24.323405701913828
3.4884,24.33795920686848
3.4886399999999997,24.35253117116835
3.48888,24.365565270597674
3.4891199999999998,24.38078930136288
3.48936,24.397616457868665
3.4896,24.411009008810414
3.48984,24.425820886191055
3.49008,24.44077033059346
3.49032,24.45925928848855
3.49056,24.471461867992797
3.4908,24.483721436073754
3.49104,24.50277072663852
3.4912799999999997,24.504833516987027
3.49152,24.523455037505542
3.49176,24.53597785737457
3.492,24.56027989228547
3.49224,24.57484656343525
3.49248,24.58719209470477
3.49272,24.604359283903964
3.49296,24.618795274195286
3.4932,24.630960931840736
3.49344,24.646063328017892
3.49368,24.660850012305787
3.49392,24.82690436895808
3.49416,24.83564647300767
3.4944,24.851689030329677
3.49464,24.867411036515566
3.49488,24.888985633512743
3.49512,24.903784787498914
3.4953600000000002,24.916318114205474
3.4956,24.936982386990977
3.4958400000000003,24.94730788734985
3.49608,24.96440434943676
3.4963200000000003,24.978755915788135
3.49656,24.99552208930502
3.4968000000000004,25.012269377204788
3.49704,25.029153086936937
3.49728,25.038422211673108
3.49752,25.05515651404512
3.4977600000000004,25.07351869681719
3.498,25.081370213540673
3.4982399999999996,25.093500774095745
3.49848,25.108541530660993
3.4987199999999996,25.124494621775856
3.49896,25.142232478728683
3.4991999999999996,25.149971243917673
3.49944,25.16992722743485
3.4996799999999997,25.180925221761612
3.49992,25.195345708092503
3.5001599999999997,25.205577116800264
3.5004,25.22060512681132
3.5006399999999998,25.234153055101643
3.50088,25.245824420165015
3.50112,25.256469520284355
3.50136,25.270267836747557
3.5016,25.284785613608246
3.50184,25.296961630716407
3.50208,25.3083904921192
3.50232,25.318902847546664
3.50256,25.33342597089666
3.5028,25.34759162382088
