Frequency (MHz),SRR (dB)
3.38664,25.020202332668497
3.38688,25.02512857207026
3.38712,25.03001856989449
3.38736,25.033431504906048
3.3876,25.035739143684076
3.38784,25.039673514707637
3.38808,25.0400740228756
3.38832,25.041058571814414
3.38856,25.046458818669223
3.3888000000000003,25.04970836921928
3.38904,25.054691848346422
3.38928,25.056042825280905
3.38952,25.05957008711561
3.3897600000000003,25.06398280718059
3.39,25.06616229845877
3.39024,25.073703424906807
3.39048,25.079048916522222
3.39072,25.084262547281718
3.39096,25.085858319399435
3.3912,25.090052227562953
3.3914400000000002,25.092187675329196
3.39168,25.09674967963506
3.3919200000000003,25.10463655231728
3.39216,25.10721457715061
3.3924000000000003,25.11204888869003
3.3926399999999997,25.12164726180694
3.39288,25.126024135651562
3.3931199999999997,25.126944936582667
3.39336,25.13468830759454
3.3935999999999997,25.14045961728634
3.39384,25.145809009073048
3.3940799999999998,25.148546384558607
3.39432,25.157889568646237
3.39456,25.160924823059784
3.3948,25.168496318605627
3.39504,25.17479749847178
3.3952799999999996,25.178455109137023
3.39552,25.18402559147522
3.39576,25.18991563485492
3.396,25.20008516763255
3.3962399999999997,25.204792094575275
3.39648,25.206968012927156
3.3967199999999997,25.21481483036931
3.39696,25.220172945783794
3.3971999999999998,25.230101800706098
3.39744,25.23308363162395
3.39768,25.239030709766407
3.39792,25.24946308521573
3.39816,25.251711336032674
3.3984,25.26040073903355
3.39864,25.26820851501942
3.39888,25.276388430976763
3.39912,25.283896499832736
3.39936,25.29029313255313
3.3996,25.299200501614706
3.39984,25.309376702025364
3.40008,25.311644562737573
3.4003200000000002,25.32321736017873
3.40056,25.333140354733715
3.4008000000000003,25.341135265078357
3.40104,25.350418607403057
3.40128,25.358032852583694
3.40152,25.36914018287191
3.4017600000000003,25.380695107072082
3.402,25.386450724515683
3.40224,25.39767922028222
3.40248,25.40514256139977
3.40272,25.41304307515556
3.40296,25.425955077485696
3.4032,25.43379660997965
3.4034400000000002,25.442757497961264
3.40368,25.453281755418654
3.4039200000000003,25.465347343974987
3.40416,25.475031158486424
3.4044,25.48492936621276
3.4046399999999997,25.497690963409113
3.40488,25.50634382427644
3.4051199999999997,25.517579283106695
3.40536,25.526902658247504
3.4055999999999997,25.535479818581756
3.40584,25.545309320986686
3.4060799999999998,25.558515231702952
3.40632,25.572279985060277
3.40656,25.58267545792372
3.4068,25.593422741972176
3.40704,25.603984385834664
3.4072799999999996,25.618662944423065
3.40752,25.62758140832614
3.40776,25.6435625524113
3.408,25.65372006738074
3.4082399999999997,25.66542593935192
3.40848,25.682032409123757
3.4087199999999998,25.692097762577927
3.40896,25.70589398865642
3.4092,25.71847461817096
3.40944,25.733240384267148
3.40968,25.743656679989293
3.40992,25.75744353193197
3.41016,25.774441370863777
3.4104,25.784662228622096
3.41064,25.802677725830794
3.41088,25.812672792258752
3.41112,25.82978157143511
3.41136,25.84460455346089
3.4116,25.856982482039093
3.41184,25.872322272562414
3.41208,25.88289962748959
3.4123200000000002,25.90157399815988
3.41256,25.915170815504005
3.4128000000000003,25.931187786628563
3.41304,25.944371983446842
3.41328,25.960017902634682
3.41352,25.9773306558876
3.4137600000000003,25.98933521657742
3.414,26.005669260840726
3.41424,26.02115463501915
3.41448,26.035475662083716
3.41472,26.05173777568647
3.41496,26.068071804085445
3.4152,26.08260281131885
3.4154400000000003,26.097506874600647
3.41568,26.115557484491134
3.4159200000000003,26.135693172480416
3.4161599999999996,26.150520565238004
3.4164,26.165342423676364
3.4166399999999997,26.185619628144032
3.41688,26.20210653313995
3.4171199999999997,26.2139279724278
3.41736,26.233399169570973
3.4175999999999997,26.25334909615933
3.41784,26.268156503402864
3.41808,26.288383358675365
3.41832,26.30493804409359
3.41856,26.321557650696764
3.4188,26.3390776689787
3.41904,26.35548088211778
3.4192799999999997,26.374809608093233
3.41952,26.394370446937767
3.41976,26.40867614280596
3.42,26.42862553482398
3.4202399999999997,26.44495843087195
3.42048,26.468026984893
3.4207199999999998,26.486451725980654
3.42096,26.50107649319854
3.4212,26.5184784647583
3.42144,26.54247394134023
3.42168,26.560342164639277
3.42192,26.57858961395281
3.42216,26.59402851110512
3.4224,26.611405573096818
3.42264,26.630806792822803
3.42288,26.647707656006055
3.42312,26.667174235111677
3.42336,26.690240871546674
3.4236,26.70543209104249
3.42384,26.7213989687815
3.42408,26.7440258174685
3.4243200000000003,26.761054772112345
3.42456,26.780440807225844
3.4248000000000003,26.799728875193473
3.42504,26.81720726799897
3.42528,26.834897153097593
3.42552,26.852006714956268
3.4257600000000004,26.870586453955138
3.426,26.89283513848016
3.42624,26.910734089338114
3.42648,26.928659439868007
3.42672,26.948564177171978
3.4269600000000002,26.963990149707946
3.4272,26.980617022402072
3.4274400000000003,27.002430184357888
3.4276799999999996,27.01741006811773
3.42792,27.038930215462713
3.4281599999999997,27.05256600397324
3.4284,27.074256876713996
3.4286399999999997,27.09302853652781
3.42888,27.109388225562125
3.4291199999999997,27.12682850183967
3.42936,27.14741341960969
3.4295999999999998,27.165607939542483
3.42984,27.18226392239512
3.43008,27.199702528791676
3.43032,27.216495706096442
3.43056,27.238839809952495
3.4308,27.251506280910753
3.43104,27.270726787813665
3.4312799999999997,27.287219319507393
3.43152,27.3070019542895
3.43176,27.324760830373897
3.432,27.344624568829353
3.4322399999999997,27.358618152350434
3.43248,27.370685193147896
3.4327199999999998,27.392019508215924
3.43296,27.408314078248605
3.4332,27.426498515318425
3.43344,27.44279231810279
3.43368,27.456457238651776
3.43392,27.474253084200964
3.43416,27.49011616541481
3.4344,27.5065058753716
3.43464,27.516999763679394
3.43488,27.537685158714396
3.43512,27.54974633817414
3.43536,27.566160396321095
3.4356,27.57920503101596
3.4358400000000002,27.592019755852448
3.43608,27.613300221267988
3.4363200000000003,27.628472071927458
3.43656,27.63941562214662
3.4368000000000003,27.654867405521323
3.43704,27.670518654192215
3.43728,27.68203865510592
3.43752,27.694813950467577
3.4377600000000004,27.706411567659444
3.438,27.715000411208987
3.43824,27.73162259071632
3.43848,27.743012907376684
3.43872,27.75661424614642
3.4389600000000002,27.7676553014209
3.4392,27.781668025668885
3.4394400000000003,27.791071271970527
3.4396799999999996,27.808462831706116
3.43992,27.817005531734655
3.4401599999999997,27.835390471095533
3.4404,27.846250956653375
3.4406399999999997,27.852666250494256
3.44088,27.86444791928816
3.4411199999999997,27.87214684480452
3.44136,27.885103465463196
3.4415999999999998,27.896430500513198
3.44184,27.905254419121135
3.44208,27.9125820167501
3.44232,27.925177405712773
3.44256,27.93711961652784
3.4428,27.948335887738946
3.44304,27.955473397987134
3.4432799999999997,27.964304316858247
3.44352,27.975125795641972
3.44376,27.982185231525992
3.444,27.993670323327017
3.4442399999999997,28.00012307199687
3.44448,28.005238990875313
3.44472,28.012570407168035
3.44496,28.022396240675405
3.4452,28.036379272551063
3.44544,28.037447945633737
3.44568,28.048532554723906
3.44592,28.051394991373826
3.44616,28.05522890473073
3.4464,28.063111802537435
3.44664,28.07476095162029
3.44688,28.087115750314993
3.44712,28.111875120356984
3.44736,28.09539660482901
3.4476,28.102640554119557
3.4478400000000002,28.108119265615596
3.44808,28.108604217560682
3.4483200000000003,28.116445009898165
3.44856,28.123298817187056
3.4488000000000003,28.129968192144638
3.44904,28.138810085580634
3.44928,28.14308690942166
3.44952,28.148608032114147
3.4497600000000004,28.15168849934542
3.45,28.15771883116787
3.45024,28.161790062814312
3.45048,28.167844232831513
3.45072,28.171018845159335
3.4509600000000002,28.174291435721646
3.4511999999999996,28.18347426306257
3.45144,28.18050161482799
3.4516799999999996,28.18576360283172
3.45192,28.188281669552303
3.4521599999999997,28.19469218018835
3.4524,28.198189249607445
3.4526399999999997,28.199853928886757
3.45288,28.202757301096337
3.4531199999999997,28.20838140987042
3.45336,28.214273837116014
3.4536,28.213251580454134
3.45384,28.216378843288723
3.45408,28.219481338905034
3.45432,28.225451781394177
3.45456,28.226350010883788
3.4548,28.23380323138911
3.45504,28.232556604004163
3.4552799999999997,28.23666807038428
3.45552,28.24272273110424
3.45576,28.24392661024309
3.456,28.244803308373555
3.4562399999999998,28.252395219586603
3.45648,28.252078006734425
3.45672,28.254777605570016
3.45696,28.25800962749146
3.4572,28.258434947541005
3.45744,28.26241528289262
3.45768,28.26134304721712
3.45792,28.266717055645636
3.45816,28.272137924338633
3.4584,28.27060517822884
3.45864,28.273023946177176
3.45888,28.27762405579098
3.45912,28.282874282026064
3.45936,28.281622014991285
3.4596,28.28957758165105
3.4598400000000002,28.291494703990466
3.46008,28.290512690260083
3.4603200000000003,28.297025585022986
3.46056,28.299711696566938
3.4608000000000003,28.30276104421319
3.46104,28.303790898854622
3.46128,28.30927756619284
3.46152,28.310998180024303
3.4617600000000004,28.315727126243395
3.462,28.317071631742227
3.46224,28.321267914571735
3.4624800000000002,28.321790882128486
3.46272,28.322988461322648
3.46296,28.32796585992626
3.4631999999999996,28.335288351833753
3.46344,28.337919296028737
3.4636799999999996,28.3401991372161
3.46392,28.3427392648321
3.4641599999999997,28.347554661060933
3.4644,28.351301476158742
3.4646399999999997,28.352527102532136
3.46488,28.36082649910424
3.4651199999999998,28.36240247525973
3.46536,28.36584796606804
3.4656,28.369283556981397
3.46584,28.37509514644134
3.46608,28.3732468179588
3.46632,28.378760603800583
3.46656,28.383645603134276
3.4668,28.388264879949524
3.46704,28.39368698732098
3.4672799999999997,28.39848945957048
3.46752,28.404832018641688
3.46776,28.41018943075428
3.468,28.414830824846824
3.4682399999999998,28.417699932583133
3.46848,28.422446668454487
3.46872,28.4311852235168
3.46896,28.43610423418436
3.4692,28.44116605235679
3.46944,28.446882168704963
3.46968,28.449053730261454
3.46992,28.456942657951856
3.47016,28.461238026682114
3.4704,28.465245300571098
3.47064,28.471188605766503
3.47088,28.476660008424055
3.47112,28.484344485049288
3.4713600000000002,28.488339342149157
3.4716,28.496206490796094
3.4718400000000003,28.501799715859
3.47208,28.504076145022516
3.4723200000000003,28.513591549553222
3.47256,28.51024299807662
3.4728000000000003,28.52388547271353
3.47304,28.52850266475183
3.47328,28.53319065912721
3.47352,28.54216925869279
3.4737600000000004,28.551549039687846
3.474,28.556085984783202
3.47424,28.56479352748377
3.4744800000000002,28.573513708584443
3.4747199999999996,28.57998714502783
3.47496,28.583825602388355
3.4751999999999996,28.59035810646274
3.47544,28.600204652666015
3.4756799999999997,28.608269776221032
3.47592,28.61524023313781
3.4761599999999997,28.62178793926639
3.4764,28.63225508262428
3.4766399999999997,28.63925637457008
3.47688,28.646705966187305
3.4771199999999998,28.65363662142425
3.47736,28.665311744541285
3.4776,28.67184320280488
3.47784,28.681823234468457
3.47808,28.68681551286081
3.47832,28.697321066406083
3.47856,28.706084835705962
3.4788,28.71587833730992
3.47904,28.726462050058647
3.4792799999999997,28.73441938248034
3.47952,28.740827513119996
3.47976,28.749022328842848
3.48,28.759434681519892
3.48024,28.77175136390791
3.48048,28.782460534782892
3.48072,28.788431631719583
3.48096,28.799730221035105
3.4812,28.809163477260395
3.48144,28.814456923062572
3.48168,28.828092304654014
3.48192,28.835160793742943
3.48216,28.84722484222792
3.4824,28.856109964530322
3.48264,28.868920498440545
3.48288,28.87898444386229
3.48312,28.88790784105784
3.4833600000000002,28.898082586397692
3.4836,28.908432137641228
3.4838400000000003,28.9186635103467
3.48408,28.928841884548305
3.4843200000000003,28.942409488000518
3.48456,28.953346440260944
3.4848000000000003,28.96447603400727
3.48504,28.97498848028215
3.48528,28.986878850478956
3.48552,28.995200357413474
3.4857600000000004,29.000293685648593
3.486,29.016705606263184
3.4862399999999996,29.0303443248446
3.48648,29.038839341624232
3.4867199999999996,29.048069788785917
3.48696,29.061515358691146
3.4871999999999996,29.073726111367048
3.48744,29.081013939221904
3.4876799999999997,29.095392222323476
3.48792,29.108668864430722
3.4881599999999997,29.1219437133676
3.4884,29.12893066649214
3.4886399999999997,29.14378523601034
3.48888,29.15483052649732
3.4891199999999998,29.165033115595044
3.48936,29.17804914678309
3.4896,29.189740440260774
3.48984,29.20298252233506
3.49008,29.21088275292807
3.49032,29.220669154478188
3.49056,29.22975950316512
3.4908,29.243484545793862
3.49104,29.253344461806115
3.4912799999999997,29.27958038598807
3.49152,29.295503557074596
3.49176,29.286728460812533
3.492,29.296673408815703
3.49224,29.30621668235655
3.49248,29.31644473714708
3.49272,29.32618723444378
3.49296,29.341416936559877
3.4932,29.350950493269448
3.49344,29.36324377126525
3.49368,29.37595958752775
3.49392,29.202188528717695
3.49416,29.215523294285788
3.4944,29.2275136056955
3.49464,29.240651965778184
3.49488,29.25567222569018
3.49512,29.26639497295446
3.4953600000000002,29.28314582147527
3.4956,29.300624174250636
3.4958400000000003,29.31429816121652
3.49608,29.336039528492414
3.4963200000000003,29.34320293603925
3.49656,29.35494565177517
3.4968000000000004,29.37259534335906
3.49704,29.38578980699157
3.49728,29.401072978865624
3.49752,29.415299925118447
3.4977600000000004,29.430931956682983
3.498,29.441515495922495
3.4982399999999996,29.456807772449302
3.49848,29.46999210914572
3.4987199999999996,29.482196336536497
3.49896,29.502363085290977
3.4991999999999996,29.517412348100144
3.49944,29.525273851750427
3.4996799999999997,29.54199230717026
3.49992,29.561213318054065
3.5001599999999997,29.573617387215045
3.5004,29.58988988345636
3.5006399999999998,29.60150678510438
3.50088,29.616280850993295
3.50112,29.630232692548894
3.50136,29.640304746561313
3.5016,29.65846973383558
3.50184,29.67093475893769
3.50208,29.684255962594225
3.50232,29.696847017468407
3.50256,29.713658341683853
3.5028,29.73057220753216
3.50304,29.73886550752522
3.5032799999999997,29.758076771141717
3.50352,29.76398341687542
3.50376,29.775239549054465
3.504,29.795174634879054
3.50424,29.80635846325167
3.50448,29.820413172390428
3.50472,29.837644925616146
3.50496,29.846594691552937
3.5052,29.860991925090254
3.50544,29.87409040939155
3.50568,29.888670728657416
3.50592,29.90144601661488
3.50616,29.915718435417865
3.5064,29.925990712637677
3.50664,29.945942578921354
3.50688,29.953405913933207
3.50712,29.954874864069808
3.5073600000000003,29.96779223078949
3.5076,29.982074157253898
3.5078400000000003,29.995803248648876
3.50808,30.01083937358476
3.5083200000000003,30.013939283074897
3.50856,30.02832398263116
3.5088000000000004,30.03562796519159
3.50904,30.04907396579434
3.50928,30.063743954354845
3.50952,30.074614298432266
3.5097600000000004,30.086138801507218
3.51,30.10147511530832
3.5102399999999996,30.112452617457866
3.51048,30.125880730679242
3.5107199999999996,30.13335335001926
3.51096,30.142438972096205
3.5111999999999997,30.145301887070616
3.51144,30.171790414020336
3.5116799999999997,30.171779367853443
3.51192,30.18376379204969
3.5121599999999997,30.194410752282348
3.5124,30.208089229055297
3.5126399999999998,30.221253223510132
3.51288,30.222979063329944
3.51312,30.23746613251572
3.51336,30.168231293985638
3.5136,30.174184104079714
3.51384,30.179295901085577
3.51408,30.181601560470273
3.5143199999999997,30.190336557414938
3.51456,30.2000316432953
3.5148,30.202323535961277
3.51504,30.209392844404412
3.5152799999999997,30.214450302843588
3.51552,30.212819126203456
3.51576,30.219878169308924
3.516,30.227634909849005
3.51624,30.232808241889447
3.51648,30.231717756288766
3.5167200000000003,30.241754126825345
3.51696,30.24028134353494
3.5172,30.248770816349268
3.51744,30.24777242899799
3.51768,30.253543509568054
3.51792,30.260227793089648
3.51816,30.267139681150024
3.5184,30.268350507462024
3.51864,30.269509336866676
3.5188800000000002,30.273858034486537
3.51912,30.27469644117552
3.5193600000000003,30.275076001554027
3.5196,30.281374157600528
3.5198400000000003,30.284690958225973
3.52008,30.284844949243496
3.52032,30.288509605163036
3.52056,30.291690897804596
3.5208000000000004,30.29386212415251
3.52104,30.297248224150625
3.52128,30.305510914961324
3.5215199999999998,30.302532054993417
3.52176,30.31004141086853
3.522,30.31001469990134
3.5222399999999996,30.309044481907183
3.52248,30.316095031602337
3.52272,30.310917069021286
3.52296,30.30840552426529
3.5231999999999997,30.315231514285546
3.52344,30.322562321642863
3.5236799999999997,30.32264546255757
3.52392,30.32186227435892
3.5241599999999997,30.31781495257572
3.5244,30.32287901647588
3.5246399999999998,30.328165749471083
3.52488,30.327565759474545
3.52512,30.325966856571576
3.52536,30.319790727877812
3.5256,30.322751372169993
3.52584,30.330189489017613
3.52608,30.340148717581606
3.5263199999999997,30.32411006761575
3.52656,30.32336896504624
3.5268,30.323074256505688
3.52704,30.319548079192863
3.5272799999999997,30.31678481484471
3.52752,30.32074785430456
3.5277600000000002,30.32182314453731
3.528,30.325362304598585
3.52824,30.325330057257545
3.52848,30.323204806857447
3.5287200000000003,30.318410184066504
3.52896,30.321477439453254
3.5292,30.32246114562851
3.52944,30.32700820110259
3.52968,30.32335292977995
3.52992,30.327067765552115
3.53016,30.319029829429564
3.5304,30.31882025655846
3.53064,30.323176144801405
3.5308800000000002,30.325467463227504
3.53112,30.325953881209728
3.5313600000000003,30.320706128295413
3.5316,30.325497321880217
3.5318400000000003,30.321874349054077
3.53208,30.31458502814275
3.53232,30.309435735252485
3.53256,30.31632765995109
3.5328000000000004,30.31023292962111
3.53304,30.309018863238627
3.5332799999999995,30.3126485093088
3.5335199999999998,30.308409125576368
3.53376,30.309833822333022
3.534,30.305383809067656
3.5342399999999996,30.306655459078293
3.53448,30.30152155212218
3.53472,30.29526279703111
3.53496,30.29405386970935
3.5351999999999997,30.30396689074373
3.53544,30.298883618980025
3.5356799999999997,30.29463241029604
3.53592,30.292783634311412
3.5361599999999997,30.294581164524633
3.5364,30.29467316184425
3.53664,30.296228317387207
3.53688,30.289792836928825
3.53712,30.288328448063165
3.53736,30.2881310823539
3.5376,30.29151936452816
3.53784,30.286141952538998
3.53808,30.28412769899672
3.5383199999999997,30.281081879803267
3.53856,30.27964440155898
3.5388,30.280033763487
3.53904,30.27510034685458
3.5392799999999998,30.272532766336354
3.53952,30.277086800879665
3.5397600000000002,30.263938233204463
3.54,30.266390673742166
3.54024,30.263080311778772
3.54048,30.259682309694355
3.5407200000000003,30.255812469065155
3.54096,30.251894205472468
3.5412,30.248517555268414
3.54144,30.25047296722583
3.54168,30.24996866459254
3.54192,30.247569405352678
3.54216,30.241861792593387
3.5424,30.244615194176703
3.54264,30.24042710357211
3.5428800000000003,30.238464058131424
3.54312,30.228285298345657
3.5433600000000003,30.235463270267697
3.5436,30.230647470364204
3.5438400000000003,30.230297846884614
3.54408,30.22342679600665
3.54432,30.227785586232564
3.54456,30.224857981339834
3.5448000000000004,30.22431510910826
3.5450399999999997,30.21705398855998
3.5452799999999995,30.21753489703178
3.54552,30.213270609182295
3.54576,30.217206874637377
3.546,30.21383273243216
3.5462399999999996,30.211205446550302
3.54648,30.206602047031122
3.54672,30.220093562149366
3.54696,30.207859162330458
3.5471999999999997,30.21131121558673
3.54744,30.20545212433854
3.5476799999999997,30.210249046212464
3.54792,30.216006103667365
3.5481599999999998,30.20280150155535
3.5484,30.2050436801157
3.54864,30.202111235237613
3.54888,30.19895107122375
3.54912,30.203621685123792
3.54936,30.205185963624427
3.5496,30.206011719366536
3.54984,30.207539654420117
3.55008,30.199831921036182
3.5503199999999997,30.20370908778026
3.55056,30.201367605952857
3.5508,30.200255499615235
3.55104,30.20311957706696
3.5512799999999998,30.20443895834445
3.55152,30.204702449836564
3.5517600000000003,30.197360367656888
3.552,30.20179073921574
3.55224,30.200645874699013
3.55248,30.203259104300194
3.5527200000000003,30.205590776380767
3.55296,30.20538857929872
3.5532,30.198448782531962
3.55344,30.204645231477542
3.55368,30.205976041184478
3.55392,30.206024351288924
3.55416,30.206338746687805
3.5544000000000002,30.203244324453017
3.55464,30.210046451307196
3.5548800000000003,30.205048484189902
3.55512,30.209614862429845
3.5553600000000003,30.211222482010918
3.5556,30.215184068106133
3.5558400000000003,30.216748050695653
3.55608,30.217969864562058
3.55632,30.215603629100237
3.55656,30.22648203442811
3.5568,30.222070798133302
3.5570399999999998,30.227142344394014
3.5572799999999996,30.22716660270489
3.55752,30.224567577204525
3.55776,30.228778136024694
3.558,30.23405575977631
3.5582399999999996,30.23382997724476
3.55848,30.237935058440506
3.55872,30.24438454275579
3.55896,30.244821524067046
3.5591999999999997,30.242179457832155
3.55944,30.249376647361387
3.5596799999999997,30.24818149033518
3.55992,30.252701953895226
3.5601599999999998,30.252510814549467
3.5604,30.2569845480021
3.56064,30.259729704691004
3.56088,30.26743011273648
3.56112,30.271221062578533
3.56136,30.278059807440787
3.5616,30.27936278748159
3.56184,30.283903583405362
3.56208,30.286353390771545
3.5623199999999997,30.288543001142777
3.56256,30.294014860319646
3.5628,30.299915501436935
3.56304,30.31031474055395
3.56328,30.312380456536548
3.56352,30.31411309363826
3.5637600000000003,30.316682936919083
3.564,30.323287762872372
3.56424,30.330488854724024
3.56448,30.338994645094445
3.5647200000000003,30.342124753360658
3.56496,30.354232660766062
3.5652,30.354739697859692
3.56544,30.361039201838178
3.56568,30.36791322801539
3.56592,30.364409289585925
3.56616,30.376606229765343
3.5664000000000002,30.3797906954075
3.56664,30.387635431390365
3.5668800000000003,30.39205764910684
3.56712,30.396405029219107
3.5673600000000003,30.407242960793997
3.5676,30.411992219405924
3.5678400000000003,30.41802332872065
3.56808,30.427429241108083
3.5683199999999995,30.432227766386994
3.5685599999999997,30.436827816116626
3.5688,30.441429915638167
3.5690399999999998,30.44816340146649
3.5692799999999996,30.458520145948064
3.56952,30.460737288609433
3.56976,30.475303810420968
3.57,30.473802518496605
3.5702399999999996,30.487426018991684
3.57048,30.493026460804444
3.57072,30.497937781339143
3.57096,30.499559143131346
3.5711999999999997,30.51028216584152
3.57144,30.518181729471408
3.5716799999999997,30.529251081521043
3.57192,30.5347374954458
3.57216,30.541959973983733
3.5724,30.548799801914193
3.57264,30.55318970961146
3.57288,30.557203213958545
3.57312,30.572411432637324
3.57336,30.574340047816108
3.5736,30.581163458288078
3.57384,30.588690272122424
3.57408,30.60422362997443
3.5743199999999997,30.606595107332836
3.57456,30.61677710564799
3.5748,30.62281507603146
3.57504,30.631173515003745
3.57528,30.63864691396121
3.57552,30.64386345812519
3.5757600000000003,30.64927618732397
3.576,30.657295368074916
3.57624,30.67121205869233
3.57648,30.683595135912153
3.5767200000000003,30.690545707586733
3.57696,30.700363483559414
3.5772,30.706199322940854
3.57744,30.713270649133122
3.57768,30.726218491113016
3.57792,30.731192662950875
3.57816,30.742673780522942
3.5784000000000002,30.746952827348778
3.57864,30.74927481793641
3.5788800000000003,30.762163428320957
3.57912,30.76872088146981
3.5793600000000003,30.77789989076015
3.5796,30.78318234680498
3.5798400000000004,30.797919367182093
3.5800799999999997,30.798846689894155
3.5803199999999995,30.807713829877983
3.5805599999999997,30.818591404399882
3.5808,30.821590881247353
3.58104,30.830146307809386
3.5812799999999996,30.834131728114407
3.58152,30.846895218262937
3.58176,30.852352555599065
3.582,30.856688987143407
3.5822399999999996,30.86105745271213
3.58248,30.872293030364226
3.58272,30.8707493377112
3.58296,30.881023631982394
3.5831999999999997,30.887737823523118
3.58344,30.89152985721997
3.5836799999999998,30.903804365481825
3.58392,30.905417995193147
3.58416,30.909360980252508
3.5844,30.920132596847935
3.58464,30.92516580657673
3.58488,30.933534114003574
3.58512,30.938043195417933
3.58536,30.943575580784078
3.5856,30.94760020996913
3.58584,30.95080495765904
3.58608,30.95391710503128
3.5863199999999997,30.956999812378797
3.58656,30.95862788657806
3.5868,30.960019873521713
3.58704,30.973298035790137
3.58728,30.971089424479633
3.58752,30.9755746959806
3.5877600000000003,30.97755697454318
3.588,30.97632703723217
3.58824,30.98215364303394
3.58848,30.980936066311827
3.5887200000000004,30.98724537381746
3.58896,30.98315221915868
3.5892,30.98577462272585
3.58944,30.989923928277882
3.58968,30.989143751775693
3.58992,30.99064222484991
3.59016,30.99164144621657
3.5904000000000003,30.992340503063804
3.59064,30.984704335869274
3.5908800000000003,30.982681789250282
3.59112,30.97949312326845
3.5913600000000003,30.990221041675046
3.5916,30.991091991685554
3.5918400000000004,30.9807323291032
3.5920799999999997,30.982278742524056
3.5923199999999995,30.984514881042514
3.5925599999999998,30.981781182433327
3.5928,30.97433729302772
3.59304,30.974764628339916
3.5932799999999996,30.976211351643066
3.59352,30.97032185962385
3.59376,30.965088259207594
3.594,30.961638908237422
3.5942399999999997,30.95583715311377
3.59448,30.95508733589814
3.59472,30.948281878819827
3.59496,30.943308084402833
3.5951999999999997,30.938066493679422
3.59544,30.94024444294829
3.5956799999999998,30.941451222521607
3.59592,30.922794936732537
3.59616,30.922301426125316
3.5964,30.91197373912435
3.59664,30.904136136949198
3.59688,30.887856618737118
3.59712,30.889789596995357
3.59736,30.884583138449692
3.5976,30.867540201890886
3.59784,30.841735917260998
3.59808,30.84554046879638
3.5983199999999997,30.812539558934283
3.59856,30.832699954963964
3.5988,30.81424177884596
3.59904,30.831643125817756
3.59928,30.770604944330685
3.59952,30.767271330072226
3.5997600000000003,30.798453242007625
3.6,30.787418030231166
3.60024,30.761209014428612
3.60048,30.748737639881796
3.6007200000000004,30.743525929777654
3.60096,30.72970246328446
3.6012,30.71178349958853
3.60144,30.703507801537757
3.60168,30.690346684087288
3.6019200000000002,30.68641312648015
3.60216,30.67264180313368
3.6024000000000003,30.656242680170863
3.60264,30.63850332701314
3.6028800000000003,30.62695661483268
3.60312,30.60596165035436
3.6033600000000003,30.59434891321173
3.6035999999999997,30.580094384707994
3.60384,30.563118901793388
3.6040799999999997,30.550665032857275
3.6043199999999995,30.53437879976157
3.6045599999999998,30.519504485772536
3.6048,30.49769935712835
3.60504,30.475973675004685
3.6052799999999996,30.462454160291568
3.60552,30.442507994331073
3.60576,30.422962008764102
3.606,30.409466721595955
3.6062399999999997,30.39061657402754
3.60648,30.363811357129002
3.60672,30.351643462464423
3.60696,30.337851436896955
3.6071999999999997,30.318406544936245
3.60744,30.294857883442905
3.6076799999999998,30.277212947153224
3.60792,30.2593660853112
3.60816,30.234224857681184
3.6084,30.216138104988104
3.60864,30.19370095866664
3.60888,30.169479545762993
3.60912,30.144964299888063
3.60936,30.120995646955397
3.6096,30.102429119480036
3.60984,30.080931072071067
3.61008,30.06161929022785
3.6103199999999998,30.040281182837862
3.61056,30.016131900830555
3.6108000000000002,29.994190660308362
3.61104,29.96896076433355
3.61128,29.952752904028024
3.61152,29.92581214367248
3.6117600000000003,29.89922474501547
3.612,29.8804346450586
3.61224,29.856974056352712
3.61248,29.83291930009537
3.6127200000000004,29.804952132735792
3.61296,29.784216676503725
3.6132,29.754602339980487
3.61344,29.733380680221103
3.61368,29.70596172314969
3.6139200000000002,29.677453033727637
3.61416,29.652035147503852
3.6144000000000003,29.63146010287967
3.61464,29.598767834221892
3.6148800000000003,29.5825855634265
3.61512,29.553634952528903
3.61536,29.52767652230673
3.6155999999999997,29.498302461321106
3.61584,29.469502243896727
3.6160799999999997,29.4493450041025
3.6163199999999995,29.416189293682976
3.6165599999999998,29.391133383065025
3.6168,29.362411029171348
3.61704,29.335932001348795
3.6172799999999996,29.306432055914424
3.61752,29.28238721164458
3.61776,29.2527434953654
3.618,29.22639177798855
3.6182399999999997,29.201673347994515
3.61848,29.170779445034974
3.61872,29.14431061735922
3.61896,29.11153385490415
3.6191999999999998,29.088115985031862
3.61944,29.059603914271307
3.61968,29.030740242949662
3.61992,29.000511433863704
3.62016,28.972185708613267
3.6204,28.94986328437134
3.62064,28.918017307578985
3.62088,28.884568881736648
3.62112,28.857344777360936
3.62136,28.823308434306337
3.6216,28.795896829632834
3.62184,28.76153101356083
3.62208,28.734810309169568
3.6223199999999998,28.70459308613682
3.62256,28.67392601321121
3.6228000000000002,28.65274771275446
3.62304,28.61567904667811
3.62328,28.584975086165556
3.62352,28.552968819684168
3.6237600000000003,28.52749886866354
3.624,28.49877433067344
3.62424,28.469581949769633
3.62448,28.437038192175123
3.6247200000000004,28.406365269096483
3.62496,28.375440363326586
3.6252,28.348431483748957
3.62544,28.315262813501036
3.62568,28.287578598563172
