Frequency (MHz),SRR (dB)
2.61432,24.515221574220153
2.61456,24.51329881898703
2.6148000000000002,24.51631073315058
2.61504,24.51923489842628
2.6152800000000003,24.520145718428324
2.61552,24.520432545693183
2.6157600000000003,24.52284686734485
2.616,24.523955002888083
2.61624,24.52704726433773
2.61648,24.527516260601338
2.6167200000000004,24.52761488656487
2.61696,24.527068764628474
2.6172,24.528879757727427
2.61744,24.530042720200314
2.61768,24.530166464947072
2.6179200000000002,24.532176419380583
2.61816,24.531167137542024
2.6184000000000003,24.531548339039148
2.61864,24.5293355900103
2.6188800000000003,24.529165886151777
2.6191199999999997,24.53150308962734
2.61936,24.531889308694215
2.6195999999999997,24.529965671392887
2.61984,24.532271768554693
2.6200799999999997,24.527057801958545
2.62032,24.529403904453233
2.62056,24.52740070217745
2.6208,24.526555269401378
2.62104,24.52363118359111
2.62128,24.524500779705
2.62152,24.523175772680624
2.62176,24.522157974033032
2.622,24.518177704058765
2.6222399999999997,24.51670500574601
2.62248,24.5144235834345
2.62272,24.511730057752775
2.62296,24.512188700800728
2.6231999999999998,24.510348647334823
2.62344,24.50693234591348
2.62368,24.507168858888726
2.62392,24.501580721901803
2.62416,24.49877645380851
2.6244,24.49623163795481
2.62464,24.49484675699964
2.62488,24.491524599178767
2.62512,24.489604642706702
2.62536,24.48750055659721
2.6256,24.485162776654114
2.62584,24.482505217959968
2.62608,24.479532653273445
2.62632,24.47520128597234
2.62656,24.472920710060365
2.6268000000000002,24.4712429516102
2.62704,24.466940688378397
2.6272800000000003,24.464675951537114
2.62752,24.46261631078403
2.6277600000000003,24.457506021199205
2.628,24.455372341429744
2.62824,24.450943838377853
2.62848,24.446443802971665
2.6287200000000004,24.44398287939275
2.62896,24.441595692632166
2.6292,24.437139933825893
2.62944,24.434647254845245
2.62968,24.43212975245246
2.6299200000000003,24.42980258229998
2.63016,24.425842166624637
2.6304000000000003,24.4231292689025
2.63064,24.420169376030216
2.6308800000000003,24.418185475529917
2.6311199999999997,24.413838349703827
2.63136,24.411010711826325
2.6315999999999997,24.408403357998644
2.63184,24.403504285109598
2.6320799999999998,24.398843395470166
2.63232,24.396972490333937
2.63256,24.394377418134976
2.6328,24.394113610049885
2.63304,24.388543073600264
2.63328,24.386558371223153
2.63352,24.383882485168158
2.63376,24.38189456499515
2.634,24.379226442071534
2.6342399999999997,24.37544098862403
2.63448,24.373809931495487
2.63472,24.370450868391064
2.63496,24.36521446622905
2.6351999999999998,24.362837071722893
2.63544,24.366389452345565
2.63568,24.36414004244469
2.63592,24.35855736510954
2.63616,24.356737440461256
2.6364,24.35360588699991
2.63664,24.349576720230246
2.63688,24.34809581472158
2.63712,24.347910048556145
2.63736,24.34497651833278
2.6376,24.343265932998264
2.63784,24.342199143314804
2.63808,24.33875038350752
2.63832,24.337441648985255
2.63856,24.335515274333606
2.6388000000000003,24.33229266048238
2.63904,24.33491777785635
2.6392800000000003,24.333194206874825
2.63952,24.33024024943108
2.6397600000000003,24.32985201251548
2.64,24.332869786423153
2.64024,24.33097070927404
2.64048,24.329339580891446
2.6407200000000004,24.3302151354532
2.64096,24.32773454984918
2.6412,24.327891775889405
2.6414400000000002,24.326816673705697
2.64168,24.327772976598855
2.6419200000000003,24.32699161053906
2.64216,24.325809305804093
2.6424000000000003,24.325324207118804
2.6426399999999997,24.325548209768545
2.64288,24.32675238457851
2.6431199999999997,24.326758923794532
2.64336,24.32521732446366
2.6435999999999997,24.327702630466778
2.64384,24.3277747635697
2.6440799999999998,24.326375400368505
2.64432,24.327295333793607
2.64456,24.329691499995757
2.6448,24.33139930172997
2.64504,24.331196955397353
2.64528,24.334158408002043
2.64552,24.332953790994885
2.64576,24.334514090674816
2.646,24.337829272515705
2.6462399999999997,24.339190610592105
2.64648,24.340444875711
2.64672,24.342285313108878
2.64696,24.34547629882192
2.6471999999999998,24.346306303521747
2.64744,24.34881437820572
2.64768,24.35279136973381
2.64792,24.35515007618351
2.64816,24.358591373824552
2.6484,24.3603647160371
2.64864,24.36272732598344
2.64888,24.365065840493642
2.64912,24.371349804157706
2.64936,24.37506388445953
2.6496,24.378721497905968
2.64984,24.380298868270422
2.65008,24.38239098370298
2.6503200000000002,24.389101079090864
2.65056,24.389692151226832
2.6508000000000003,24.398198819446094
2.65104,24.401563494728926
2.6512800000000003,24.405708195076755
2.65152,24.40857662487558
2.6517600000000003,24.41369767512199
2.652,24.420736971287266
2.65224,24.423559057590335
2.65248,24.442025787667674
2.6527200000000004,24.4341917727
2.65296,24.44295892369623
2.6532,24.443737783723147
2.6534400000000002,24.449231465900066
2.65368,24.455084617918562
2.6539200000000003,24.46292088049853
2.65416,24.468023265609894
2.6544,24.47320622254429
2.6546399999999997,24.481000502396014
2.65488,24.48670302941713
2.6551199999999997,24.491250999519846
2.65536,24.499377173193114
2.6555999999999997,24.507604567833837
2.65584,24.512616051798553
2.6560799999999998,24.52212561879765
2.65632,24.526031396421885
2.65656,24.53703082494688
2.6568,24.543900574870513
2.65704,24.550748794964115
2.65728,24.55795986464844
2.65752,24.5660464296958
2.65776,24.574718039804935
2.658,24.579959424562215
2.6582399999999997,24.590160533863028
2.65848,24.600365055738447
2.65872,24.60534218232679
2.65896,24.6116222343875
2.6592,24.620255721543383
2.65944,24.62802714220231
2.65968,24.637004574113913
2.65992,24.645098120522345
2.66016,24.652547769304817
2.6604,24.66314891192201
2.66064,24.67160242018892
2.66088,24.681989916495645
2.66112,24.690151531838165
2.66136,24.69899237686123
2.6616,24.708873463112944
2.66184,24.718731317855614
2.66208,24.730268879214584
2.6623200000000002,24.740749531166628
2.66256,24.750750767627835
2.6628000000000003,24.760669977278877
2.66304,24.76967903909785
2.6632800000000003,24.779772649675657
2.66352,24.79066766714988
2.6637600000000003,24.799544066217585
2.664,24.810750517029035
2.66424,24.819750462468125
2.66448,24.83125211757715
2.6647200000000004,24.841161478954582
2.66496,24.852037410329196
2.6652,24.863815408334947
2.6654400000000003,24.87303887860264
2.66568,24.886634293634774
2.6659200000000003,24.898968716920642
2.6661599999999996,24.910285027603244
2.6664,24.922972335706795
2.6666399999999997,24.93367028417009
2.66688,24.94504249115023
2.6671199999999997,24.95560228131527
2.66736,24.967724125041144
2.6675999999999997,24.978839336763592
2.66784,24.990713679221862
2.66808,24.999970999748278
2.66832,25.01148547296324
2.66856,25.02616190756839
2.6688,25.036037300429715
2.66904,25.04778103873101
2.66928,25.05989049691724
2.66952,25.0698001450587
2.66976,25.08069803352258
2.67,25.098030011919104
2.6702399999999997,25.111112245153837
2.67048,25.124564839207096
2.67072,25.137048344431733
2.67096,25.148325942096953
2.6712,25.163929330973176
2.67144,25.176311457076892
2.67168,25.189772163617967
2.67192,25.20159003220347
2.67216,25.213358437212957
2.6724,25.22935707741351
2.67264,25.23903856516298
2.67288,25.252889611439105
2.67312,25.26577742089487
2.67336,25.281022991191875
2.6736,25.29356869461534
2.67384,25.307664656200117
2.67408,25.32288805313076
2.6743200000000003,25.33748257499887
2.67456,25.34892305875443
2.6748000000000003,25.36344798420408
2.67504,25.378467525981833
2.6752800000000003,25.392358126333473
2.67552,25.405820684655716
2.6757600000000004,25.419569436107523
2.676,25.436088561626185
2.67624,25.448403465349617
2.67648,25.46054781828413
2.6767200000000004,25.47722479486431
2.6769600000000002,25.491600131351717
2.6772,25.504664087161114
2.6774400000000003,25.520164020874468
2.6776799999999996,25.533511275141286
2.67792,25.54825049267775
2.6781599999999997,25.56302257799544
2.6784,25.57811552237017
2.6786399999999997,25.591542091772634
2.67888,25.60536524067659
2.6791199999999997,25.622198035088886
2.67936,25.637422467802242
2.6795999999999998,25.651585698746594
2.67984,25.665885156026764
2.68008,25.68077466859978
2.68032,25.696653176989944
2.68056,25.71105422261354
2.6808,25.725966873639795
2.68104,25.740609155312203
2.68128,25.755794893315944
2.68152,25.771037780858805
2.68176,25.786313699298628
2.682,25.802118135511805
2.6822399999999997,25.817228547306918
2.68248,25.83383320084302
2.68272,25.847847761569632
2.68296,25.86255256771574
2.6832,25.878026054081786
2.68344,25.892442783733486
2.68368,25.91010723241414
2.68392,25.925135106977834
2.68416,25.939623695541037
2.6844,25.95605417446273
2.68464,25.97190236954534
2.68488,25.986534036724635
2.68512,26.001594144080833
2.68536,26.01869310476726
2.6856,26.035385814159863
2.6858400000000002,26.05056493829906
2.68608,26.064736938661476
2.6863200000000003,26.080987362846724
2.68656,26.100150534568467
2.6868000000000003,26.11746379401533
2.68704,26.131902952351705
2.6872800000000003,26.14884167773099
2.68752,26.16425378485323
2.6877600000000004,26.180652175824825
2.688,26.195935776880873
2.68824,26.21213381190884
2.68848,26.22899033031559
2.6887200000000004,26.24415262553256
2.6889600000000002,26.260931649834006
2.6892,26.275606453376334
2.6894400000000003,26.289956464505103
2.6896799999999996,26.307426274277347
2.68992,26.323648412737548
2.6901599999999997,26.3391706972908
2.6904,26.356714960243433
2.6906399999999997,26.37058140709273
2.69088,26.387132456779725
2.6911199999999997,26.402123025953223
2.69136,26.4187019595957
2.6915999999999998,26.43389882585481
2.69184,26.451422531063056
2.69208,26.465095171855108
2.69232,26.480636491396954
2.69256,26.497282387779432
2.6928,26.51112348425187
2.69304,26.52874455919413
2.69328,26.544307951505953
2.69352,26.55901858628935
2.69376,26.572353466600266
2.694,26.58780977930812
2.6942399999999997,26.603264793923213
2.69448,26.618714922065244
2.6947200000000002,26.63190381720499
2.69496,26.647208433784805
2.6952,26.66315971831036
2.69544,26.677116706611436
2.69568,26.691959972067107
2.69592,26.705276703289115
2.69616,26.722701856035336
2.6964,26.73407865095591
2.69664,26.748469398825442
2.69688,26.761918543438806
2.69712,26.77547566202773
2.69736,26.789863455305433
2.6976,26.80184344238759
2.6978400000000002,26.81555261514134
2.69808,26.828137385674218
2.6983200000000003,26.84149144865311
2.69856,26.85426161742364
2.6988000000000003,26.868147641359567
2.69904,26.878776245905595
2.6992800000000003,26.89256817828959
2.69952,26.904105170063236
2.6997600000000004,26.914997491770393
2.7,26.928102365347378
2.70024,26.938903444337146
2.70048,26.950556075293356
2.7007200000000005,26.96052057423687
2.7009600000000002,26.97462895069875
2.7011999999999996,26.9836664758462
2.70144,26.993755779194846
2.7016799999999996,27.003586642438265
2.70192,27.014622820511484
2.7021599999999997,27.024189226662738
2.7024,27.03504121607784
2.7026399999999997,27.044827529633253
2.70288,27.052724776606887
2.7031199999999997,27.063904089953404
2.70336,27.073164345857688
2.7036,27.078222195028424
2.70384,27.085815394729728
2.70408,27.094715633114177
2.70432,27.102860228150053
2.70456,27.110182520556943
2.7048,27.116795766031068
2.70504,27.121884281162643
2.70528,27.129216261892136
2.70552,27.136397389687993
2.70576,27.142933141575995
2.706,27.150283952590804
2.7062399999999998,27.15491088990578
2.70648,27.15965994330758
2.7067200000000002,27.164327430327365
2.70696,27.169191029486246
2.7072,27.172626689328148
2.70744,27.176592989445805
2.70768,27.178622586212377
2.70792,27.184412428001778
2.70816,27.18743802227749
2.7084,27.19018110326113
2.70864,27.19271446605584
2.70888,27.194815095396933
2.70912,27.1959344388075
2.70936,27.198634180503145
2.7096,27.197920493057456
2.7098400000000002,27.199804505161982
2.71008,27.197201335660488
2.7103200000000003,27.199286487074556
2.71056,27.197977972978023
2.7108000000000003,27.19813284320304
2.71104,27.19594556082795
2.7112800000000004,27.195093976142445
2.71152,27.192941661326152
2.7117600000000004,27.1925001126387
2.712,27.191653751168083
2.71224,27.19003238337065
2.7124800000000002,27.186615889887893
2.7127200000000005,27.183740868590466
2.71296,27.17998363211967
2.7131999999999996,27.17678569337948
2.71344,27.17402901352145
2.7136799999999996,27.170116583371644
2.71392,27.16555462302594
2.7141599999999997,27.161146627097988
2.7144,27.157368888914256
2.7146399999999997,27.15132273486349
2.71488,27.147363333309645
2.7151199999999998,27.14255498638398
2.71536,27.137029657347096
2.7156,27.13049268844895
2.71584,27.124015854809407
2.71608,27.11560822042822
2.71632,27.111432912392047
2.71656,27.10491334791312
2.7168,27.097264189157023
2.71704,27.090807912846955
2.71728,27.08290301617678
2.71752,27.0749642480628
2.71776,27.06770719455085
2.718,27.05822506341796
2.7182399999999998,27.050067808510217
2.71848,27.041928963698606
2.7187200000000002,27.033728108356968
2.71896,27.0267235610984
2.7192,27.015251912213763
2.71944,27.00424282452145
2.71968,26.997946558506666
2.71992,26.98665789625035
2.72016,26.97788329577844
2.7204,26.966629638148653
2.72064,26.957313382566497
2.72088,26.949557946386523
2.72112,26.938792933964884
2.7213600000000002,26.92622994514633
2.7216,26.916668357182886
2.7218400000000003,26.9060217903304
2.72208,26.896100041503317
2.7223200000000003,26.883368713560284
2.72256,26.873197058543884
2.7228000000000003,26.86215310772393
2.72304,26.850613807664317
2.7232800000000004,26.84004614062282
2.72352,26.829174581752277
2.7237600000000004,26.817024703715063
2.724,26.806316555816107
2.72424,26.79603150671152
2.7244800000000002,26.780298951308414
2.7247200000000005,26.76903047988386
2.72496,26.758919122437415
2.7251999999999996,26.748980769603683
2.72544,26.735855265328752
2.7256799999999997,26.72436687296325
2.72592,26.712515374572718
2.7261599999999997,26.699332816430967
2.7264,26.687554305822
2.7266399999999997,26.67328967617167
2.72688,26.662112935463533
2.7271199999999998,26.65072480482884
2.72736,26.63890470664123
2.7276,26.626012252446873
2.72784,26.61696023919221
2.72808,26.603795370467317
2.72832,26.589807036499025
2.72856,26.580634834580085
2.7288,26.56931183437837
2.72904,26.558459646651947
2.72928,26.54618359085921
2.72952,26.53610009478001
2.72976,26.521152851257952
2.73,26.50733491102775
2.73024,26.497108252828923
2.73048,26.487223071613602
2.7307200000000003,26.476016381249536
2.73096,26.464689282898945
2.7312,26.454700849133943
2.73144,26.44249085556831
2.73168,26.43119682625448
2.73192,26.41891278986272
2.73216,26.41019343312683
2.7324,26.39925505848188
2.73264,26.387643504026002
2.73288,26.377989288879668
2.73312,26.367534163986868
2.7333600000000002,26.357044880189097
2.7336,26.347602027413934
2.7338400000000003,26.33615461526674
2.73408,26.327122619622017
2.7343200000000003,26.31880182355978
2.73456,26.307530913076093
2.7348000000000003,26.298123346203447
2.73504,26.289601148604604
2.7352800000000004,26.280252561323177
2.73552,26.272238438445648
2.7357600000000004,26.26138031674456
2.736,26.25579820386246
2.7362399999999996,26.24682012551513
2.73648,26.238830808212306
2.73672,26.229443945633918
2.73696,26.223175171447785
2.7371999999999996,26.215161639426938
2.73744,26.20808002344897
2.7376799999999997,26.200706551053422
2.73792,26.192734158809486
2.7381599999999997,26.181550590365454
2.7384,26.175905507912848
2.7386399999999997,26.172103854966554
2.73888,26.16567017307263
2.7391199999999998,26.1615143327778
2.73936,26.154863591804087
2.7396,26.14900287574926
2.73984,26.142364080587367
2.74008,26.13766670499352
2.74032,26.133017473362166
2.74056,26.12842434731807
2.7408,26.122257059615194
2.74104,26.119517117219818
2.74128,26.11611546986298
2.74152,26.111185042826413
2.74176,26.10807488138198
2.742,26.10345786461478
2.74224,26.10146405813805
2.74248,26.098525672997376
2.7427200000000003,26.095368831004606
2.74296,26.092176575766793
2.7432,26.09203939730285
2.74344,26.089071917597856
2.74368,26.086505507800556
2.74392,26.086193039029585
2.74416,26.085264562027195
2.7444,26.083896100455107
2.74464,26.083668912743775
2.74488,26.08326717848602
2.74512,26.083263547877916
2.7453600000000002,26.084774035746364
2.7456,26.08462093371447
2.7458400000000003,26.088038446287193
2.74608,26.087647123435453
2.7463200000000003,26.088861309357764
2.74656,26.091097587580016
2.7468000000000004,26.094618166704045
2.74704,26.095933558625923
2.7472800000000004,26.09986119553716
2.74752,26.10286942165692
2.7477600000000004,26.104121403963948
2.748,26.10752519400265
2.7482399999999996,26.113277728153065
2.74848,26.117531574548085
2.7487199999999996,26.12069633539292
2.74896,26.12508550976358
2.7491999999999996,26.129197120221768
2.74944,26.132256015779408
2.7496799999999997,26.140475238062812
2.74992,26.14282309087094
2.7501599999999997,26.149788505593573
2.7504,26.156223085351197
2.7506399999999998,26.16328526389056
2.75088,26.171266571650214
2.75112,26.1790154089653
2.75136,26.186407335130085
2.7516,26.194800841453635
2.75184,26.203192715884388
2.75208,26.209026089709326
2.75232,26.219365031969637
2.75256,26.230153828783887
2.7528,26.23856549588059
2.75304,26.245533129787546
2.75328,26.254737985143848
2.75352,26.263467164093
2.75376,26.275637919891576
2.754,26.296927862524228
2.75424,26.309112523706098
2.75448,26.310371506474283
2.75472,26.324967943123045
2.75496,26.337003836047824
2.7552,26.350294391382224
2.75544,26.377045307419202
2.75568,26.38516778469713
2.75592,26.387683640040276
2.75616,26.399066789308296
2.7564,26.41587998770225
2.75664,26.42697600363033
2.75688,26.443053792291977
2.75712,26.458592961954743
2.7573600000000003,26.474569099119215
2.7576,26.49093045626078
2.7578400000000003,26.503120370998584
2.75808,26.519102115850956
2.7583200000000003,26.534413840960166
2.75856,26.5528030343592
2.7588000000000004,26.56734155707489
2.75904,26.585319482433015
2.7592800000000004,26.600641182273588
2.75952,26.618996739612363
2.7597600000000004,26.63641972024527
2.76,26.65178407092318
2.7602399999999996,26.670048949804777
2.76048,26.68821980608527
2.7607199999999996,26.707405268906665
2.76096,26.722202089928707
2.7611999999999997,26.740916162233415
2.76144,26.76111109948339
2.7616799999999997,26.778680865831802
2.76192,26.801039368195493
2.7621599999999997,26.817569350186776
2.7624,26.837580439670386
2.7626399999999998,26.85589661019533
2.76288,26.876297171643706
2.76312,26.895377030736828
2.76336,26.91652622332727
2.7636,26.93463897669274
2.76384,26.95512517988194
2.76408,26.97543590291486
2.76432,26.995978425501722
2.76456,27.016143410227144
2.7648,27.037771469445573
2.76504,27.05869196891252
2.76528,27.07901550668879
2.76552,27.09919517061378
2.76576,27.11912138293972
2.766,27.137751819111244
2.76624,27.16017262012619
2.76648,27.183377717607833
2.76672,27.201324506428882
2.76696,27.2233279724264
2.7672,27.24521470164225
2.76744,27.26717154142268
2.76768,27.286147640409084
2.76792,27.306251541341048
2.76816,27.325025795262867
2.7684,27.346136500506802
2.76864,27.366202593193346
2.7688800000000002,27.387429089368723
2.76912,27.40633308357825
2.7693600000000003,27.42583498304622
2.7696,27.44414835402909
2.7698400000000003,27.46430533724492
2.77008,27.483686395906666
2.7703200000000003,27.50280161384724
2.77056,27.521273207121062
2.7708000000000004,27.542362064309593
2.77104,27.55862969463699
2.7712800000000004,27.57950333920084
2.7715199999999998,27.595064850405628
2.77176,27.613987560278836
2.772,27.63134993992864
2.7722399999999996,27.647314106893045
2.77248,27.66236138330124
2.7727199999999996,27.678647620857824
2.77296,27.697993284535407
2.7731999999999997,27.713636559675546
2.77344,27.7278371225945
2.7736799999999997,27.74199718032041
2.77392,27.757568098472326
2.7741599999999997,27.7707136620179
2.7744,27.782949245297445
2.7746399999999998,27.7960505292536
2.77488,27.81118026459621
2.77512,27.824593006724694
2.77536,27.834035506528693
2.7756,27.844984240080567
2.77584,27.857076233762548
2.77608,27.8668478908781
2.77632,27.874353796964016
2.77656,27.88566182619222
2.7768,27.894984083970957
2.77704,27.899956505585067
2.77728,27.90706744383776
2.77752,27.9139927629873
2.7777600000000002,27.9197067546582
2.778,27.92571291609052
2.77824,27.929651921528045
2.77848,27.935986010769412
2.77872,27.941871963049355
2.77896,27.94263654478708
2.7792,27.94454761395414
2.77944,27.94504270695991
2.77968,27.946070024426078
2.77992,27.944574688635697
2.78016,27.948307159235533
2.7804,27.94551985999661
2.78064,27.944644574091548
2.7808800000000002,27.942333020310958
2.78112,27.939682588419593
2.7813600000000003,27.933863171960866
2.7816,27.92927011506456
2.7818400000000003,27.924315830375708
2.78208,27.917742076858417
2.7823200000000003,27.91042770923451
2.78256,27.903302579066967
2.7828000000000004,27.897815365818293
2.78304,27.883581527183328
2.7832800000000004,27.87866741715102
2.7835199999999998,27.86892601817922
2.78376,27.85856002835414
2.784,27.851060675886814
2.7842399999999996,27.83655106171373
2.78448,27.82441989924735
2.7847199999999996,27.81202576873387
2.78496,27.799173758480272
2.7851999999999997,27.783735444511777
2.78544,27.768657051853683
2.7856799999999997,27.752961174569922
2.78592,27.73875484989754
2.7861599999999997,27.725676928088923
2.7864,27.705644027886642
2.78664,27.69008707695866
2.78688,27.66814985917119
2.78712,27.653021837771355
2.78736,27.633255406354916
2.7876,27.61376775127625
2.78784,27.59619473711977
2.78808,27.574013588296097
2.78832,27.553291139712925
2.78856,27.52945832479719
2.7888,27.51080029175288
2.78904,27.48903610951858
2.78928,27.465117268620503
2.78952,27.441702491751222
2.7897600000000002,27.420265180637116
2.79,27.394935953853103
2.79024,27.369988931491186
2.79048,27.34262063429298
2.79072,27.319005465545416
2.79096,27.292215671062742
2.7912,27.268582800257583
2.79144,27.239430362780624
2.79168,27.217896782273023
2.79192,27.190584913010163
2.79216,27.1623417989371
2.7924,27.1373655778751
2.79264,27.106613161196613
2.7928800000000003,27.0794869583686
2.79312,27.052854492049487
2.7933600000000003,27.02505690846244
2.7936,26.997201650767344
2.7938400000000003,26.971474359852195
2.79408,26.937422114492783
2.7943200000000004,26.9100674648289
2.79456,26.882422442759474
2.7948000000000004,26.85572850780483
2.7950399999999997,26.82529404443821
2.79528,26.795602523116884
2.79552,26.769240722834617
2.79576,26.744058425818462
2.796,26.709134879044104
2.7962399999999996,26.682461249444735
2.79648,26.65250236972811
2.7967199999999997,26.622406293283483
2.79696,26.594498276817934
2.7971999999999997,26.562987527449327
2.79744,26.535026101629363
2.7976799999999997,26.50497341090427
2.79792,26.475316995466443
2.7981599999999998,26.44952750823048
2.7984,26.418911563654962
2.79864,26.39074806502137
2.79888,26.359315588705762
2.79912,26.32892747576177
2.79936,26.300792528324507
2.7996,26.272505720468512
2.79984,26.244697200604467
2.80008,26.21484740738985
2.80032,26.187859037799072
2.80056,26.159010981980977
2.8008,26.13085773344384
2.80104,26.101951408914296
2.80128,26.073609546806686
2.80152,26.046458238630077
2.8017600000000003,26.017663242188238
2.802,25.987882541344423
2.80224,25.962028868532965
2.80248,25.93328516982649
2.80272,25.90749015003977
2.80296,25.88093683361191
2.8032,25.85510828534936
2.80344,25.827057985429505
2.80368,25.798155494464762
2.80392,25.77804855578002
2.80416,25.746409673294846
2.8044000000000002,25.718896324459767
2.80464,25.69525975595953
2.8048800000000003,25.668753806983457
2.80512,25.634226218992346
2.8053600000000003,25.605394633786677
2.8056,25.60566843644019
2.8058400000000003,25.557031544569575
2.80608,25.526834588866993
2.8063200000000004,25.52138787528356
2.80656,25.507274735665657
2.8068,25.464252684823133
2.8070399999999998,25.45367273265477
2.80728,25.417081847512684
2.80752,25.3965795355047
2.80776,25.37891307170471
2.808,25.353380163903086
2.8082399999999996,25.327160890350363
2.80848,25.313113904544856
2.8087199999999997,25.288037553149696
2.80896,25.261982537564304
2.8091999999999997,25.242404682627438
2.80944,25.217651547783365
2.8096799999999997,25.201250019201847
2.80992,25.176239652156195
2.8101599999999998,25.155401843507725
2.8104,25.136612802652728
2.81064,25.117630304100295
2.81088,25.097583274808247
2.81112,25.07795290810695
2.81136,25.056078429702062
2.8116,25.037388259247923
2.81184,25.018773037533443
2.81208,25.000392782789117
2.81232,24.98399448188277
2.81256,24.96736701641478
2.8128,24.948036791661043
2.81304,24.931706831890693
2.8132800000000002,24.912333088858087
2.81352,24.896268492604683
2.8137600000000003,24.87930815591941
2.814,24.86335137609806
2.81424,24.846985271299047
2.81448,24.828712945548553
2.81472,24.817462566480973
2.81496,24.801832935891085
2.8152,24.786208698435367
2.81544,24.773600474252284
2.81568,24.75451001156769
2.81592,24.74343459944012
2.81616,24.7289207501748
2.8164000000000002,24.716366817293096
2.81664,24.70352234072433
2.8168800000000003,24.68839758755507
2.81712,24.674029327529034
2.8173600000000003,24.664386959909148
2.8176,24.651740164028865
2.8178400000000003,24.639632415129004
2.81808,24.625874844258803
2.8183200000000004,24.61462045569592
2.8185599999999997,24.603016183233073
2.8188,24.59214807500407
2.8190399999999998,24.584126013227326
2.81928,24.572106925043776
2.81952,24.56136185836572
2.81976,24.55190514535882
2.82,24.543104843670847
2.8202399999999996,24.534449774379425
2.82048,24.525948862425683
2.8207199999999997,24.515295441333066
2.82096,24.507556121542507
2.8211999999999997,24.497185198135647
2.82144,24.487548441540795
2.8216799999999997,24.482253070795394
2.82192,24.476216445756904
2.82216,24.46826267997657
2.8224,24.46094515112485
2.82264,24.45342558322832
2.82288,24.44755793334416
2.82312,24.441585482279457
2.82336,24.434797199127974
2.8236,24.430158380393287
2.82384,24.424942756791772
2.82408,24.41922903798371
2.82432,24.415846368742315
2.82456,24.410648776530955
2.8248,24.408496432687997
2.82504,24.401151641616643
2.8252800000000002,24.39698379394342
2.82552,24.395906004872813
2.8257600000000003,24.390526677553392
2.826,24.38796226222905
2.82624,24.385100079695803
2.82648,24.381068496956303
2.82672,24.38015666945059
2.82696,24.37905563102106
2.8272,24.37544490888832
2.82744,24.373521417409663
2.82768,24.373366231613947
2.82792,24.371951447804637
2.82816,24.37136472223148
2.8284000000000002,24.37100013151538
2.82864,24.369744633795083
2.8288800000000003,24.37069956276239
2.82912,24.368993263486036
2.8293600000000003,24.3707110571447
2.8296,24.371289311666672
2.8298400000000004,24.371298478447436
2.8300799999999997,24.373382556262506
2.83032,24.3717191121036
2.8305599999999997,24.375901533540592
2.8308,24.37488327480292
2.83104,24.376118141856455
2.83128,24.379303692638853
2.83152,24.38155800982681
2.83176,24.383940980944878
2.832,24.386436198922922
2.8322399999999996,24.389449536303186
2.83248,24.3914767820263
2.8327199999999997,24.394245805038153
2.83296,24.398258394278987
2.8331999999999997,24.400948620939907
2.83344,24.40656564105321
2.8336799999999998,24.408917327235603
2.83392,24.413910896682232
2.83416,24.41861446683309
2.8344,24.423813494297683
2.83464,24.426368890739425
2.83488,24.43353535739812
2.83512,24.436578710274688
2.83536,24.44332523524465
2.8356,24.448697604954003
2.83584,24.454547226617123
2.83608,24.460489712487572
2.83632,24.46372833117603
2.83656,24.4693489262876
2.8368,24.47525158167974
2.83704,24.480499950377926
2.8372800000000002,24.487569013344395
2.83752,24.493105197696913
2.8377600000000003,24.50048701943402
2.838,24.505500834086256
2.83824,24.51329235864896
2.83848,24.523005265117597
2.83872,24.52803168719235
2.83896,24.535225809381963
2.8392,24.542244546851833
2.83944,24.549459336810102
2.83968,24.55629277194874
2.83992,24.562212582944667
2.84016,24.570246827461723
2.8404000000000003,24.579751507969082
2.84064,24.584868124607194
2.8408800000000003,24.592098196465294
2.84112,24.59885640828885
2.8413600000000003,24.606792462534585
2.8416,24.61416062119381
2.8418400000000004,24.62445306005023
2.8420799999999997,24.63050994074058
2.84232,24.63700002245264
2.8425599999999998,24.6460870616612
2.8428,24.653941891202496
2.84304,24.660790211440236
2.84328,24.669457260097438
2.84352,24.6765399732717
2.84376,24.68437800590543
2.844,24.692693366036714
2.8442399999999997,24.70144769731935
2.84448,24.707894894795793
2.8447199999999997,24.715728507614116
2.84496,24.722414968260217
2.8451999999999997,24.73210954258147
2.84544,24.737846725008534
2.8456799999999998,24.746447812463117
2.84592,24.750790724251488
2.84616,24.75790304527444
2.8464,24.76530748694156
2.84664,24.773135061291015
2.84688,24.78088231078532
2.84712,24.787084421882497
2.84736,24.7932190785978
2.8476,24.80000460959687
2.84784,24.80618745790649
2.84808,24.811289358965496
2.84832,24.817704026097655
2.84856,24.824732895194792
2.8488,24.83139115137238
2.84904,24.83772636427298
2.8492800000000003,24.84358190070588
2.84952,24.847231157476703
2.8497600000000003,24.854193744081012
2.85,24.859842541579077
2.85024,24.865445945434267
2.85048,24.867877388212012
2.85072,24.874197823758383
2.85096,24.879096336057984
2.8512,24.88193179665555
2.85144,24.886023006529726
2.85168,24.891058849504958
2.8519200000000002,24.895794871204984
2.85216,24.8987408310027
2.8524000000000003,24.90109024021519
2.85264,24.903865423430275
2.8528800000000003,24.90664532361417
2.85312,24.909616562541657
2.8533600000000003,24.91254629824303
2.8535999999999997,24.91376962832474
