Frequency (MHz),SRR (dB)
2.58672,23.585229361159815
2.58696,23.598044925392333
2.5871999999999997,23.60522873667209
2.58744,23.616875741301474
2.5876799999999998,23.62525830103725
2.58792,23.639421527601804
2.58816,23.648286465192268
2.5884,23.659402470537717
2.58864,23.667726119760815
2.58888,23.681373011911177
2.58912,23.690860395127444
2.58936,23.70186381872086
2.5896,23.710761213231265
2.58984,23.72065868220908
2.59008,23.736747119490815
2.59032,23.74434168733781
2.59056,23.756652488998444
2.5908,23.76672968242473
2.59104,23.779042916471006
2.5912800000000002,23.789767863005036
2.59152,23.797384179097655
2.5917600000000003,23.807394214466395
2.592,23.82358796089185
2.59224,23.83207584236372
2.59248,23.841902686328538
2.5927200000000004,23.84721957530339
2.59296,23.859643757085017
2.5932,23.87374197416321
2.59344,23.881405185572056
2.59368,23.895794248142757
2.5939200000000002,23.90399943888839
2.59416,23.912926915681435
2.5944000000000003,23.924338222411365
2.59464,23.93312743063092
2.5948800000000003,23.944692900060463
2.59512,23.953543106294127
2.5953600000000003,23.96826273366363
2.5956,23.972495965445475
2.59584,23.991143876228968
2.5960799999999997,23.997761880669202
2.59632,24.010022688019035
2.5965599999999998,24.015076984030422
2.5968,24.025592133179998
2.59704,24.03595048041687
2.59728,24.048180810047786
2.59752,24.051653205607764
2.59776,24.06563313714372
2.598,24.07703124114677
2.5982399999999997,24.082516160796963
2.59848,24.083959574474605
2.59872,24.10218177192241
2.59896,24.116574744543954
2.5991999999999997,24.11920621843918
2.59944,24.139170945207553
2.5996799999999998,24.147985923535877
2.59992,24.15765053686368
2.60016,24.143393042931347
2.6004,24.189469905533947
2.60064,24.192548063201524
2.60088,24.20083346743311
2.60112,24.19022376332475
2.60136,24.202662288271114
2.6016,24.204074137616033
2.60184,24.212697970199567
2.60208,24.256970473935024
2.60232,24.284901154617625
2.60256,24.261047681103967
2.6028000000000002,24.26016871247798
2.60304,24.275505748451014
2.6032800000000003,24.27349035518123
2.60352,24.26691880640496
2.6037600000000003,24.28346622550244
2.604,24.282013424235892
2.60424,24.30422292216845
2.60448,24.316838596323848
2.6047200000000004,24.334736418167118
2.60496,24.328882857211553
2.6052,24.322776855484697
2.60544,24.344881880254814
2.60568,24.34827497614109
2.6059200000000002,24.351917292715104
2.60616,24.36311130512493
2.6064000000000003,24.374653062303203
2.60664,24.375277996954562
2.6068800000000003,24.393641508898828
2.60712,24.39256346349438
2.6073600000000003,24.395486292847078
2.6075999999999997,24.401395215355862
2.60784,24.416812987321627
2.6080799999999997,24.413827960740573
2.60832,24.42438250319079
2.6085599999999998,24.426038954482525
2.6088,24.431552121426307
2.60904,24.433918225138996
2.60928,24.4450550172146
2.60952,24.446660447082426
2.60976,24.45280915733936
2.61,24.453831215329522
2.6102399999999997,24.46048412023366
2.61048,24.46210332708222
2.61072,24.466565076464587
2.61096,24.473478535387898
2.6111999999999997,24.472633892171306
2.61144,24.48087811099423
2.61168,24.486343581329812
2.61192,24.48708604735153
2.61216,24.48780878210234
2.6124,24.490106502203503
2.61264,24.497374802964455
2.61288,24.50065503768579
2.61312,24.501178396378602
2.61336,24.505857805318193
2.6136,24.51124356036836
2.61384,24.511060779202584
2.61408,24.510274996537234
2.61432,24.519552133651672
2.61456,24.519393709085115
2.6148000000000002,24.523227368708532
2.61504,24.5172533831502
2.6152800000000003,24.522726735899823
2.61552,24.527514179922456
2.6157600000000003,24.529867654567965
2.616,24.528551718161484
2.61624,24.52713231088676
2.61648,24.530193864519987
2.6167200000000004,24.52864363747979
2.61696,24.5320718755626
2.6172,24.535698720304783
2.61744,24.533054159669405
2.61768,24.53641440120592
2.6179200000000002,24.534304435070815
2.61816,24.534219858921368
2.6184000000000003,24.536731925798794
2.61864,24.533374155589406
2.6188800000000003,24.535156492018867
2.6191199999999997,24.53605919250219
2.61936,24.533678478984704
2.6195999999999997,24.532054537948493
2.61984,24.536309919459693
2.6200799999999997,24.533416155394047
2.62032,24.53257237623501
2.62056,24.52961887466992
2.6208,24.5260137736842
2.62104,24.52584369212682
2.62128,24.52340126832166
2.62152,24.521558999370594
2.62176,24.52550673983085
2.622,24.51771666616431
2.6222399999999997,24.51612594129147
2.62248,24.519349477939034
2.62272,24.5171211252705
2.62296,24.511076819972825
2.6231999999999998,24.50909385939046
2.62344,24.509801758390598
2.62368,24.507038677122885
2.62392,24.506060455758156
2.62416,24.497388568516595
2.6244,24.49900468755926
2.62464,24.493212705717916
2.62488,24.4926155483372
2.62512,24.491501224128864
2.62536,24.486213972653484
2.6256,24.487556227423557
2.62584,24.483767077720657
2.62608,24.47962720385284
2.62632,24.477922052806104
2.62656,24.472782132796862
2.6268000000000002,24.46959559596134
2.62704,24.467378435136325
2.6272800000000003,24.46012051416739
2.62752,24.458290818041508
2.6277600000000003,24.45677213621599
2.628,24.452212714948573
2.62824,24.448244677762126
2.62848,24.44569717790566
2.6287200000000004,24.44237115776106
2.62896,24.44122224846587
2.6292,24.436034624292454
2.62944,24.432198529110813
2.62968,24.431075932893783
2.6299200000000003,24.426191956756398
2.63016,24.42642887255811
2.6304000000000003,24.418001975286664
2.63064,24.41806707883856
2.6308800000000003,24.418554453181855
2.6311199999999997,24.412162637870864
2.63136,24.4069872005954
2.6315999999999997,24.409905112602384
2.63184,24.404599753536015
2.6320799999999998,24.400060036590233
2.63232,24.39788820524887
2.63256,24.393096536925377
2.6328,24.38928566682982
2.63304,24.387481716262016
2.63328,24.38471246284403
2.63352,24.380432457561593
2.63376,24.381242467875325
2.634,24.374162271878745
2.6342399999999997,24.374318771305532
2.63448,24.374573566686447
2.63472,24.370640481135446
2.63496,24.365943379685802
2.6351999999999998,24.36505690871069
2.63544,24.360672276649048
2.63568,24.359169209930318
2.63592,24.355832562053614
2.63616,24.350862825555275
2.6364,24.34891185396767
2.63664,24.34671831261351
2.63688,24.34736486151877
2.63712,24.346991075916918
2.63736,24.34403724324378
2.6376,24.342066447605106
2.63784,24.339796913709883
2.63808,24.335187420742123
2.63832,24.335627151527778
2.63856,24.335169655513553
2.6388000000000003,24.332258480456765
2.63904,24.332816790937187
2.6392800000000003,24.33479363395524
2.63952,24.331313383255527
2.6397600000000003,24.33218038256061
2.64,24.331116956399242
2.64024,24.328216968224268
2.64048,24.329938665883276
2.6407200000000004,24.32606925519181
2.64096,24.32662209730992
2.6412,24.32457202341886
2.6414400000000002,24.32594291672389
2.64168,24.32300884989177
2.6419200000000003,24.32389642969437
2.64216,24.324145576902957
2.6424000000000003,24.327665470247464
2.6426399999999997,24.327416910301185
2.64288,24.328445462121127
2.6431199999999997,24.326923413435928
2.64336,24.329313021705627
2.6435999999999997,24.325640565324953
2.64384,24.326869672603756
2.6440799999999998,24.32802903985852
2.64432,24.32924447626362
2.64456,24.33135742561562
2.6448,24.33363724153643
2.64504,24.332105102912802
2.64528,24.33057870110689
2.64552,24.333941272788646
2.64576,24.33543329013968
2.646,24.338403770215375
2.6462399999999997,24.34047545591668
2.64648,24.340924698395412
2.64672,24.343083535052532
2.64696,24.345311251042595
2.6471999999999998,24.34825820081469
2.64744,24.348257849631956
2.64768,24.353248735707407
2.64792,24.358642917034597
2.64816,24.35878927841376
2.6484,24.365463794408253
2.64864,24.366463353915652
2.64888,24.37087395376235
2.64912,24.375178804614382
2.64936,24.37671487494009
2.6496,24.378916535455502
2.64984,24.385941072012834
2.65008,24.386651761056314
2.6503200000000002,24.391467041782807
2.65056,24.397245990171044
2.6508000000000003,24.39784013526949
2.65104,24.402127116649833
2.6512800000000003,24.408047737601088
2.65152,24.417348623444767
2.6517600000000003,24.418812420132067
2.652,24.423347483112178
2.65224,24.428619284306667
2.65248,24.433469188450886
2.6527200000000004,24.44153699889414
2.65296,24.44071055376508
2.6532,24.44558993611526
2.6534400000000002,24.46891716805114
2.65368,24.481429501907037
2.6539200000000003,24.468995971015293
2.65416,24.472371242356882
2.6544,24.481839326639463
2.6546399999999997,24.486099515665835
2.65488,24.493310265417136
2.6551199999999997,24.50196556272037
2.65536,24.503994796324378
2.6555999999999997,24.512558395522213
2.65584,24.515901457645683
2.6560799999999998,24.527401874364188
2.65632,24.53320765957227
2.65656,24.53947121914396
2.6568,24.54958066783258
2.65704,24.554719293976884
2.65728,24.5643441510512
2.65752,24.567773084359693
2.65776,24.577393403099215
2.658,24.58724786138939
2.6582399999999997,24.595446155102568
2.65848,24.604371306327536
2.65872,24.613240006538565
2.65896,24.6198071080206
2.6592,24.627153382715584
2.65944,24.635442950066558
2.65968,24.6463285625997
2.65992,24.653423385206068
2.66016,24.662862666916592
2.6604,24.670565216526967
2.66064,24.680647121680806
2.66088,24.687568143988656
2.66112,24.69880299794875
2.66136,24.713143027068117
2.6616,24.721495297662376
2.66184,24.731039277429304
2.66208,24.74295969733944
2.6623200000000002,24.748406870582894
2.66256,24.75954558388533
2.6628000000000003,24.76962450292568
2.66304,24.780179516942887
2.6632800000000003,24.793493797708045
2.66352,24.799712697847802
2.6637600000000003,24.810961863961055
2.664,24.824109672032087
2.66424,24.83054553748913
2.66448,24.843265904093457
2.6647200000000004,24.856170307681463
2.66496,24.863568889923563
2.6652,24.87171453891625
2.6654400000000003,24.885217377215135
2.66568,24.8925639984075
2.6659200000000003,24.907155418309586
2.6661599999999996,24.916040872275133
2.6664,24.926122623321028
2.6666399999999997,24.937096201904932
2.66688,24.95197086977763
2.6671199999999997,24.962495770464148
2.66736,24.974341896184676
2.6675999999999997,24.98614093329055
2.66784,24.99756258738394
2.66808,25.009980954008565
2.66832,25.025279616803825
2.66856,25.034948902386283
2.6688,25.043438637222387
2.66904,25.059120277173403
2.66928,25.07063584657203
2.66952,25.082901784430547
2.66976,25.09602941283372
2.67,25.107506278507252
2.6702399999999997,25.121117585964807
2.67048,25.13112394123501
2.67072,25.135800489219818
2.67096,25.157716001515876
2.6712,25.1762782455973
2.67144,25.184046933412993
2.67168,25.199040187316978
2.67192,25.21407558726818
2.67216,25.225417140631595
2.6724,25.238099750358987
2.67264,25.250063543757527
2.67288,25.26497260145907
2.67312,25.275943548300827
2.67336,25.291966436520244
2.6736,25.304809704659977
2.67384,25.31751667581886
2.67408,25.333374875504305
2.6743200000000003,25.346441062209124
2.67456,25.35607446503463
2.6748000000000003,25.373530939276982
2.67504,25.38852466005502
2.6752800000000003,25.406285184090713
2.67552,25.41597530385843
2.6757600000000004,25.431310700840655
2.676,25.447325022496283
2.67624,25.459818705284654
2.67648,25.473809071618007
2.6767200000000004,25.487263369639003
2.6769600000000002,25.499279648778327
2.6772,25.51572261777993
2.6774400000000003,25.530968737037373
2.6776799999999996,25.54828640961411
2.67792,25.560586071762017
2.6781599999999997,25.574940806524403
2.6784,25.590548512585936
2.6786399999999997,25.606195505146736
2.67888,25.620215251920044
2.6791199999999997,25.631297083904037
2.67936,25.648534124076484
2.6795999999999998,25.66344200971305
2.67984,25.680476807893378
2.68008,25.69480848125373
2.68032,25.706965842440923
2.68056,25.72103993594222
2.6808,25.73900355610205
2.68104,25.75441398045526
2.68128,25.770285122881287
2.68152,25.782028939830077
2.68176,25.797377624485392
2.682,25.813894252992892
2.6822399999999997,25.830670018112937
2.68248,25.847576273068533
2.68272,25.859844429201924
2.68296,25.874698490388894
2.6832,25.888933356717004
2.68344,25.907950807436222
2.68368,25.92249812024241
2.68392,25.936026956840422
2.68416,25.954094507601553
2.6844,25.968273573986682
2.68464,25.981202578990157
2.68488,25.99805299079812
2.68512,26.012814700366217
2.68536,26.029602245700065
2.6856,26.0483613966695
2.6858400000000002,26.06013928821654
2.68608,26.075612793017605
2.6863200000000003,26.09643242319781
2.68656,26.109694953705166
2.6868000000000003,26.122856060658265
2.68704,26.14161724324221
2.6872800000000003,26.156916932631077
2.68752,26.173329109294315
2.6877600000000004,26.189823660584352
2.688,26.206633563274202
2.68824,26.22163207432802
2.68848,26.237082622461223
2.6887200000000004,26.252288383939963
2.6889600000000002,26.268142076354852
2.6892,26.28727789702196
2.6894400000000003,26.300610873704624
2.6896799999999996,26.314493397055777
2.68992,26.33198681336172
2.6901599999999997,26.34678748527566
2.6904,26.36347841969778
2.6906399999999997,26.378879599194484
2.69088,26.394333733830898
2.6911199999999997,26.41182085940882
2.69136,26.426530109858746
2.6915999999999998,26.441478958975093
2.69184,26.46007911877861
2.69208,26.474125895736357
2.69232,26.48884555380146
2.69256,26.503952533905068
2.6928,26.51967963155507
2.69304,26.53628127492514
2.69328,26.55014693099437
2.69352,26.565344686542282
2.69376,26.58013663453989
2.694,26.59454593223064
2.6942399999999997,26.611605887567535
2.69448,26.624918538080628
2.6947200000000002,26.64055409897504
2.69496,26.656904934210427
2.6952,26.66749710885634
2.69544,26.68308957077162
2.69568,26.69829556467368
2.69592,26.710673376750226
2.69616,26.72669616104816
2.6964,26.73858941141407
2.69664,26.7541963930161
2.69688,26.76767193298744
2.69712,26.78378228812358
2.69736,26.79196236213162
2.6976,26.807186970748266
2.6978400000000002,26.82097318543015
2.69808,26.8359753013989
2.6983200000000003,26.84689527093007
2.69856,26.858664183145464
2.6988000000000003,26.871470742915136
2.69904,26.88498690999705
2.6992800000000003,26.89831035329839
2.69952,26.907545323260713
2.6997600000000004,26.92053046080217
2.7,26.935571652164217
2.70024,26.945086099710814
2.70048,26.953792198197583
2.7007200000000005,26.968208964276982
2.7009600000000002,26.976056316393326
2.7011999999999996,26.990210761147324
2.70144,26.997650586450106
2.7016799999999996,27.00597920153806
2.70192,27.01522887626766
2.7021599999999997,27.024803599334838
2.7024,27.03429226993088
2.7026399999999997,27.043013671055007
2.70288,27.05375048639001
2.7031199999999997,27.062874549788233
2.70336,27.070960837897466
2.7036,27.081842828654178
2.70384,27.090356340395306
2.70408,27.09625559654239
2.70432,27.102051213449837
2.70456,27.112078597485286
2.7048,27.121910345106993
2.70504,27.124718760302603
2.70528,27.12960376275747
2.70552,27.133571720143948
2.70576,27.138653683608087
2.706,27.14873440438586
2.7062399999999998,27.151657629200223
2.70648,27.15741089957649
2.7067200000000002,27.161580001463154
2.70696,27.167632962673167
2.7072,27.171905668543403
2.70744,27.176008795531345
2.70768,27.18067729502333
2.70792,27.183742130724845
2.70816,27.183191936032628
2.7084,27.189175524005837
2.70864,27.192329647531004
2.70888,27.192834650262242
2.70912,27.198494885041
2.70936,27.20052797921985
2.7096,27.19952578475029
2.7098400000000002,27.200273628611527
2.71008,27.19887414570788
2.7103200000000003,27.197719670622046
2.71056,27.200273158118534
2.7108000000000003,27.199791660377688
2.71104,27.196850254412148
2.7112800000000004,27.197601535097178
2.71152,27.19229959555021
2.7117600000000004,27.19723565177906
2.712,27.193068183437205
2.71224,27.190485561963946
2.7124800000000002,27.189816458740488
2.7127200000000005,27.18794423899464
2.71296,27.180450646101804
2.7131999999999996,27.17968718624075
2.71344,27.176332158962488
2.7136799999999996,27.175268089753047
2.71392,27.167459820589315
2.7141599999999997,27.16400301116144
2.7144,27.160266383344556
2.7146399999999997,27.152675125126862
2.71488,27.14744040973807
2.7151199999999998,27.144724466391065
2.71536,27.140283209122494
2.7156,27.130479846334502
2.71584,27.12719552227852
2.71608,27.118369998996847
2.71632,27.110407854868882
2.71656,27.111047448148717
2.7168,27.09805079198564
2.71704,27.09226981167571
2.71728,27.082591121225548
2.71752,27.074036854149163
2.71776,27.067553406970486
2.718,27.060658054606066
2.7182399999999998,27.05167899117047
2.71848,27.045247397923973
2.7187200000000002,27.037846745034102
2.71896,27.027275512438344
2.7192,27.01796455474197
2.71944,27.009858272163534
2.71968,26.999232091074475
2.71992,26.988552122946423
2.72016,26.982170272918946
2.7204,26.971511141957023
2.72064,26.958889827337302
2.72088,26.949459172018855
2.72112,26.937679134623647
2.7213600000000002,26.932767600161412
2.7216,26.919456611111944
2.7218400000000003,26.907073318957085
2.72208,26.89158517540573
2.7223200000000003,26.88466238804773
2.72256,26.874816991744794
2.7228000000000003,26.86603108374445
2.72304,26.8481479959636
2.7232800000000004,26.841555625759046
2.72352,26.827137910218305
2.7237600000000004,26.815836987315713
2.724,26.80664653354297
2.72424,26.793920754379563
2.7244800000000002,26.780683925933918
2.7247200000000005,26.770386863933417
2.72496,26.75752021562038
2.7251999999999996,26.747141222079748
2.72544,26.734608896274818
2.7256799999999997,26.719830987379897
2.72592,26.712054684212525
2.7261599999999997,26.70042178085884
2.7264,26.688801019367453
2.7266399999999997,26.679325419530176
2.72688,26.664613077630534
2.7271199999999998,26.649728702629005
2.72736,26.638247956080892
2.7276,26.627933900715533
2.72784,26.617247245362876
2.72808,26.603971042496166
2.72832,26.59596699156522
2.72856,26.582691760188094
2.7288,26.57134098583397
2.72904,26.55949191521719
2.72928,26.547142085662074
2.72952,26.53592567294663
2.72976,26.526350284346098
2.73,26.512764003683223
2.73024,26.503268220008138
2.73048,26.49103020359562
2.7307200000000003,26.48099795617911
2.73096,26.468736554203304
2.7312,26.45804991426635
2.73144,26.4474346171244
2.73168,26.43471728419703
2.73192,26.42176879257509
2.73216,26.40951431305694
2.7324,26.399165595448274
2.73264,26.387957208283094
2.73288,26.38238720952673
2.73312,26.36942643996987
2.7333600000000002,26.360795889862516
2.7336,26.351177733358867
2.7338400000000003,26.338280988630384
2.73408,26.330853069934783
2.7343200000000003,26.31980309405947
2.73456,26.310973607371103
2.7348000000000003,26.301021152071883
2.73504,26.297746949590927
2.7352800000000004,26.284255832000916
2.73552,26.27825475235653
2.7357600000000004,26.266312200484393
2.736,26.25647196684204
2.7362399999999996,26.250693277888907
2.73648,26.23926435083744
2.73672,26.23154814051039
2.73696,26.22277809139286
2.7371999999999996,26.219239593632686
2.73744,26.212226631149523
2.7376799999999997,26.202752212956458
2.73792,26.190745297607858
2.7381599999999997,26.18720961553271
2.7384,26.18058555698465
2.7386399999999997,26.174273242110793
2.73888,26.16651315361512
2.7391199999999998,26.160649798965743
2.73936,26.15182732282687
2.7396,26.148902953245788
2.73984,26.144890029940736
2.74008,26.139506124439844
2.74032,26.131505951471127
2.74056,26.13087080150305
2.7408,26.12477009883868
2.74104,26.12069821660004
2.74128,26.114315730497797
2.74152,26.11035406192403
2.74176,26.107007641986762
2.742,26.104434519378064
2.74224,26.10286866329278
2.74248,26.1007706071622
2.7427200000000003,26.09779890380782
2.74296,26.094252700410443
2.7432,26.093500706881933
2.74344,26.090382651880706
2.74368,26.090522341289404
2.74392,26.090517955890252
2.74416,26.085254380708335
2.7444,26.08760986472167
2.74464,26.08922629052438
2.74488,26.083403510659295
2.74512,26.08632642606894
2.7453600000000002,26.086102600387807
2.7456,26.086223542861262
2.7458400000000003,26.088596520506293
2.74608,26.091523334662607
2.7463200000000003,26.09166167050127
2.74656,26.092635653109998
2.7468000000000004,26.09640632964368
2.74704,26.099798004008782
2.7472800000000004,26.100487009822103
2.74752,26.101897530537453
2.7477600000000004,26.106919269582697
2.748,26.108520733074418
2.7482399999999996,26.11460185639757
2.74848,26.121965070975854
2.7487199999999996,26.122604368951347
2.74896,26.125504593111902
2.7491999999999996,26.127079037344206
2.74944,26.13799392205685
2.7496799999999997,26.139309163140858
2.74992,26.147182028569574
2.7501599999999997,26.15079644131663
2.7504,26.15760483960813
2.7506399999999998,26.164384291494052
2.75088,26.175019700488292
2.75112,26.17830714095237
2.75136,26.18049867665022
2.7516,26.19348990657158
2.75184,26.201431937372575
2.75208,26.204280233250856
2.75232,26.222202359801553
2.75256,26.225883619658727
2.7528,26.23972703168663
2.75304,26.24726263734003
2.75328,26.25149419022865
2.75352,26.262032624174406
2.75376,26.27415987445869
2.754,26.291410974888475
2.75424,26.311187482292407
2.75448,26.312144657235667
2.75472,26.32242184442135
2.75496,26.33819643428369
2.7552,26.34932649722145
2.75544,26.36162893153739
2.75568,26.374258936411437
2.75592,26.388723719240552
2.75616,26.39674289622696
2.7564,26.411329225466254
2.75664,26.445064634406535
2.75688,26.448089193049363
2.75712,26.455590004002453
2.7573600000000003,26.471695387244388
2.7576,26.48940571147879
2.7578400000000003,26.49909039232643
2.75808,26.516022960875127
2.7583200000000003,26.529840005875936
2.75856,26.55106609903679
2.7588000000000004,26.565230449584632
2.75904,26.58323671823768
2.7592800000000004,26.598704249774983
2.75952,26.6116387365515
2.7597600000000004,26.633598120118677
2.76,26.652807813097162
2.7602399999999996,26.667435938704884
2.76048,26.682897260371096
2.7607199999999996,26.706762556833915
2.76096,26.721252233879053
2.7611999999999997,26.741461784502846
2.76144,26.75975321561879
2.7616799999999997,26.77575698732943
2.76192,26.795296369446376
2.7621599999999997,26.814460521146643
2.7624,26.836973173080068
2.7626399999999998,26.85053609884711
2.76288,26.87609242669945
2.76312,26.891446979278303
2.76336,26.913030568299583
2.7636,26.933576710699924
2.76384,26.955279466579046
2.76408,26.975277276906677
2.76432,26.99550705174898
2.76456,27.010705613675114
2.7648,27.03716303638572
2.76504,27.055180483000527
2.76528,27.07268953773212
2.76552,27.092568246881108
2.76576,27.115625103301394
2.766,27.137174341574134
2.76624,27.15614589746972
2.76648,27.17541901853086
2.76672,27.197476869782427
2.76696,27.220957000907788
2.7672,27.24142690904296
2.76744,27.25840284881992
2.76768,27.284960854415715
2.76792,27.30078384766251
2.76816,27.319025926751564
2.7684,27.339921201736868
2.76864,27.357759117307758
2.7688800000000002,27.37872588755031
2.76912,27.399193488295147
2.7693600000000003,27.418648420950248
2.7696,27.439930549563027
2.7698400000000003,27.456616478732847
2.77008,27.47931705144214
2.7703200000000003,27.49737252408089
2.77056,27.516127459119915
2.7708000000000004,27.534893723050295
2.77104,27.55485193702514
2.7712800000000004,27.57059282983267
2.7715199999999998,27.588613061534645
2.77176,27.604758165284853
2.772,27.622803279701465
2.7722399999999996,27.64094367479369
2.77248,27.65853717252131
2.7727199999999996,27.669487697326126
2.77296,27.69094728484644
2.7731999999999997,27.704981133055547
2.77344,27.723573491137792
2.7736799999999997,27.73448293010842
2.77392,27.75457275993272
2.7741599999999997,27.763929645814827
2.7744,27.779069830630526
2.7746399999999998,27.78621847793929
2.77488,27.8029366053324
2.77512,27.815099773483993
2.77536,27.824971238082703
2.7756,27.837896122672866
2.77584,27.849804221908343
2.77608,27.856681719050535
2.77632,27.867128496615873
2.77656,27.873686994720487
2.7768,27.885556564504157
2.77704,27.88765419191305
2.77728,27.895878391844757
2.77752,27.90361403678865
2.7777600000000002,27.91124098357933
2.778,27.91351262311
2.77824,27.92026814075526
2.77848,27.92964018302523
2.77872,27.926866052234715
2.77896,27.93392526398545
2.7792,27.935659755443872
2.77944,27.938119388968037
2.77968,27.93644872869113
2.77992,27.93659256052792
2.78016,27.936989818052606
2.7804,27.940361141237933
2.78064,27.933168635705986
2.7808800000000002,27.928562236495363
2.78112,27.920271292053982
2.7813600000000003,27.91992391246798
2.7816,27.914396074727957
2.7818400000000003,27.9106776650764
2.78208,27.905626055580978
2.7823200000000003,27.900722311312837
2.78256,27.896073369421977
2.7828000000000004,27.893101589999304
2.78304,27.879482443499136
2.7832800000000004,27.86977318935586
2.7835199999999998,27.86062111937239
2.78376,27.848181481757802
2.784,27.836883502280386
2.7842399999999996,27.82577554550204
2.78448,27.810556545309343
2.7847199999999996,27.799988691686085
2.78496,27.784549059327333
2.7851999999999997,27.776824174311766
2.78544,27.75741858670283
2.7856799999999997,27.74661551013572
2.78592,27.732898304360944
2.7861599999999997,27.711300301093548
2.7864,27.695264438158556
2.78664,27.680440688941772
2.78688,27.659312050570207
2.78712,27.64156653878182
2.78736,27.618923007810118
2.7876,27.602045266234775
2.78784,27.583989540274708
2.78808,27.5621297147107
2.78832,27.545013370600998
2.78856,27.524240633733754
2.7888,27.503335428956206
2.78904,27.475888714653863
2.78928,27.452649111158863
2.78952,27.43118496353491
2.7897600000000002,27.4028979877642
2.79,27.388780511973646
2.79024,27.359332103579604
2.79048,27.333256721007505
2.79072,27.31298020690427
2.79096,27.286532929150926
2.7912,27.25949844530636
2.79144,27.232969000943655
2.79168,27.205260480989857
2.79192,27.17970172661547
2.79216,27.15877178197193
2.7924,27.12467607915684
2.79264,27.10177334719404
2.7928800000000003,27.07016885291738
2.79312,27.043575130555617
2.7933600000000003,27.015898957092062
2.7936,26.985950258363932
2.7938400000000003,26.95844343100635
2.79408,26.93058384935986
2.7943200000000004,26.903493677774804
2.79456,26.87278914567564
2.7948000000000004,26.8463426012301
2.7950399999999997,26.823474112028084
2.79528,26.78546209685461
2.79552,26.76226706283348
2.79576,26.73139099084405
2.796,26.69895284552295
2.7962399999999996,26.670076027380784
2.79648,26.639921022483787
2.7967199999999997,26.61590915522119
2.79696,26.587123358920163
2.7971999999999997,26.556719295967035
2.79744,26.52815797879991
2.7976799999999997,26.495003629923197
2.79792,26.466436551103527
2.7981599999999998,26.434410120739585
2.7984,26.405220818216
2.79864,26.37785892952111
2.79888,26.35124148417523
2.79912,26.325361727970517
2.79936,26.294582903305837
2.7996,26.266194913756202
2.79984,26.2306700196827
2.80008,26.209856020776513
2.80032,26.177715723019794
2.80056,26.152886441522135
2.8008,26.121839047022732
2.80104,26.088841743681982
2.80128,26.059923785234904
2.80152,26.036282229235628
2.8017600000000003,26.00452548598227
2.802,25.98286901190866
2.80224,25.953013977417058
2.80248,25.92709562551752
2.80272,25.895438405899217
2.80296,25.869422081328054
2.8032,25.847591172589354
2.80344,25.81635304611632
2.80368,25.79313235991972
2.80392,25.76716540210463
2.80416,25.740964689018888
2.8044000000000002,25.71442040695154
2.80464,25.691450961938994
2.8048800000000003,25.663936598335777
2.80512,25.63695322739143
2.8053600000000003,25.60398248631277
2.8056,25.581048327611143
2.8058400000000003,25.56249354872365
2.80608,25.53221687242084
2.8063200000000004,25.508741425704958
2.80656,25.497885690816208
2.8068,25.472077876056098
2.8070399999999998,25.428790039061614
2.80728,25.426114498733202
2.80752,25.388216616487533
2.80776,25.370114591104116
2.808,25.3214512740742
2.8082399999999996,25.318186617783507
2.80848,25.311362991890864
2.8087199999999997,25.27275187960032
2.80896,25.258795398508305
2.8091999999999997,25.238203368799383
2.80944,25.20984348250952
2.8096799999999997,25.19369479030633
2.80992,25.168486077503466
2.8101599999999998,25.146832922117408
2.8104,25.1301076978
2.81064,25.107054767490542
2.81088,25.089431677756878
2.81112,25.07356461133888
2.81136,25.05057003384318
2.8116,25.027560960036883
2.81184,25.013060027877557
2.81208,24.993112646259213
2.81232,24.972150777831473
2.81256,24.956141562690995
2.8128,24.938497958032066
2.81304,24.924628518533005
2.8132800000000002,24.90555320416119
2.81352,24.889711856265503
2.8137600000000003,24.868737547660533
2.814,24.851778302461543
2.81424,24.839637003129823
2.81448,24.82518305493705
2.81472,24.808509229310168
2.81496,24.792619968204946
2.8152,24.777524576826828
2.81544,24.759583967216887
2.81568,24.75204024630959
2.81592,24.73514428344083
2.81616,24.723454385088772
2.8164000000000002,24.704051080090764
2.81664,24.690261455559863
2.8168800000000003,24.683561827368376
2.81712,24.6661627255208
2.8173600000000003,24.65639215092303
2.8176,24.64351759579087
2.8178400000000003,24.629769076212064
2.81808,24.61610394152722
2.8183200000000004,24.60892941476874
2.8185599999999997,24.598097073996644
2.8188,24.580982830829203
2.8190399999999998,24.57144546492146
2.81928,24.561438005536502
2.81952,24.54839045374434
2.81976,24.54216620079093
2.82,24.534134167012105
2.8202399999999996,24.52261860265866
2.82048,24.514141308027583
2.8207199999999997,24.507878882852765
2.82096,24.495445921165818
2.8211999999999997,24.48473977144439
2.82144,24.475749681860172
2.8216799999999997,24.472260203469567
2.82192,24.463627697748578
2.82216,24.456345653517374
2.8224,24.44853490139797
2.82264,24.44007333924491
2.82288,24.435922941242797
2.82312,24.429754772816864
2.82336,24.425954249
2.8236,24.41728800578486
2.82384,24.417203409413197
2.82408,24.410119145931816
2.82432,24.402047060889398
2.82456,24.39841723925433
2.8248,24.39188420990376
2.82504,24.387566837673983
2.8252800000000002,24.385195740697284
2.82552,24.381814844548884
2.8257600000000003,24.377608958625416
2.826,24.376776819768985
2.82624,24.37470171504595
