Frequency (MHz),SRR (dB)
2.58432,4.259306474598787
2.5845599999999997,4.3183223548429215
2.5848,4.340897110371754
2.58504,4.35488395554338
2.58528,4.43596141205646
2.58552,4.504487689220754
2.58576,4.5417627072853115
2.586,4.581150373756213
2.5862399999999997,4.594889619438232
2.58648,4.641099569520874
2.58672,4.709255854790045
2.58696,4.705938866099234
2.5871999999999997,4.807902864642789
2.58744,4.844113676707153
2.5876799999999998,4.861187806422292
2.58792,4.899765471724154
2.58816,4.934085192018971
2.5884,4.950655252183868
2.58864,4.998208771900503
2.58888,5.016942737278718
2.58912,5.081720400136534
2.58936,5.1185653206667805
2.5896,5.175395398859201
2.58984,5.220935161805973
2.59008,5.209992486971222
2.59032,5.258850332517139
2.59056,5.276133797051008
2.5908,5.354070573281757
2.59104,5.368461973065725
2.5912800000000002,5.394912301959391
2.59152,5.432615135500193
2.5917600000000003,5.47127150102107
2.592,5.487104234820879
2.59224,5.5455634104653555
2.59248,5.572317040902304
2.5927200000000004,5.611037088548869
2.59296,5.638763850210758
2.5932,5.716315287957855
2.59344,5.728397723004819
2.59368,5.7702066925032325
2.5939200000000002,5.777133613735384
2.59416,5.846525849283476
2.5944000000000003,5.887196679323001
2.59464,5.8950701160458685
2.5948800000000003,5.942680304652379
2.59512,5.982982136907193
2.5953600000000003,6.006289775507584
2.5956,6.031015076553579
2.59584,6.066353628833596
2.5960799999999997,6.084980040544844
2.59632,6.1265131693764125
2.5965599999999998,6.203639951737218
2.5968,6.226731297966314
2.59704,6.199891325816166
2.59728,-12.581445036328361
2.59752,-13.27821729262968
2.59776,-9.796322042769845
2.598,-8.553709366322854
2.5982399999999997,-7.947350501328028
2.59848,-6.265616854804815
2.59872,-5.938130452531043
2.59896,-5.79178486768384
2.5991999999999997,-4.708028283219617
2.59944,-4.43729150251258
2.5996799999999998,-3.770286147006705
2.59992,-3.4819531187668735
2.60016,-3.129807216102975
2.6004,-3.1897922053288714
2.60064,-2.973512438705481
2.60088,-2.4103790591361247
2.60112,-2.0702906764566253
2.60136,-1.9374687884393993
2.6016,-1.6869628074508671
2.60184,-1.5383154174806626
2.60208,-0.9431078496206752
2.60232,-0.920101200000436
2.60256,-0.8084345591920075
2.6028000000000002,-0.6779507567357812
2.60304,-0.3253875928552933
2.6032800000000003,-0.2579624712954642
2.60352,-0.05730032702956597
2.6037600000000003,0.0850772848135266
2.604,0.30078265266164866
2.60424,0.46680917002799416
2.60448,0.5965798355820725
2.6047200000000004,0.8041558298621858
2.60496,0.777629302671964
2.6052,0.9316109859465012
2.60544,1.096459885402439
2.60568,1.2440115275403087
2.6059200000000002,1.2383488821675523
2.60616,1.417893268754125
2.6064000000000003,1.5580379611459585
2.60664,1.680791496892076
2.6068800000000003,1.829904206900756
2.60712,1.8731378304025608
2.6073600000000003,2.005598384474232
2.6075999999999997,2.092223268780743
2.60784,2.1717551374198387
2.6080799999999997,2.3500894378437076
2.60832,2.337256206588963
2.6085599999999998,2.462725451985942
2.6088,2.5582053495878334
2.60904,2.6578520721655647
2.60928,2.8351392792050056
2.60952,2.9285242257362816
2.60976,2.9299097728312633
2.61,3.034278665710712
2.6102399999999997,3.0913348401237055
2.61048,3.1654108520472013
2.61072,3.2922902244175516
2.61096,3.3677946914220565
2.6111999999999997,3.423315510081459
2.61144,3.5430571730850313
2.61168,3.5858458187024667
2.61192,3.6453601643681868
2.61216,3.7192261775559965
2.6124,3.7989607749158054
2.61264,3.8659147830902962
2.61288,3.9595976880755486
2.61312,4.026916293122776
2.61336,4.176194471488841
2.6136,4.11590447508423
2.61384,4.236951839202339
2.61408,4.2622870895876925
2.61432,4.357924469313895
2.61456,4.418053102493344
2.6148000000000002,4.506227841700786
2.61504,4.591667889375114
2.6152800000000003,4.604064305345233
2.61552,4.666955554430601
2.6157600000000003,4.743478210961131
2.616,4.77795098223001
2.61624,4.918720481453215
2.61648,4.890137640968689
2.6167200000000004,5.003198353051853
2.61696,5.0459544842749775
2.6172,5.085084362107896
2.61744,5.131273271596481
2.61768,5.213575566600863
2.6179200000000002,5.269159142441425
2.61816,5.319830635627058
2.6184000000000003,5.358010335496016
2.61864,5.4080609947602625
2.6188800000000003,5.474623942361658
2.6191199999999997,5.540028536505837
2.61936,5.604651207806226
2.6195999999999997,5.654333097257246
2.61984,5.672103532179431
2.6200799999999997,5.739380600479893
2.62032,5.80585598184868
2.62056,5.826144634859904
2.6208,5.892069076473372
2.62104,5.966451160379567
2.62128,5.978042614071634
2.62152,6.05642338498607
2.62176,6.116697081747589
2.622,6.185786756227531
2.6222399999999997,6.190719215750187
2.62248,6.2647990696761635
2.62272,6.283612910437725
2.62296,-20.272260598714865
2.6231999999999998,-12.755729125321016
2.62344,-10.024927120140017
2.62368,-7.51572744383353
2.62392,-6.726753316346546
2.62416,-6.493592565254155
2.6244,-5.566230205303305
2.62464,-5.655051456973711
2.62488,-4.191570367601457
2.62512,-4.146695264776998
2.62536,-3.6863643279260576
2.6256,-3.406373802378492
2.62584,-2.8280154983060783
2.62608,-2.660865817479854
2.62632,-2.368616643841522
2.62656,-1.8689463502739303
2.6268000000000002,-1.718813529566561
2.62704,-1.4464527787170294
2.6272800000000003,-1.021435192510213
2.62752,-0.8006662572520645
2.6277600000000003,-0.6165866052606412
2.628,-0.5090919170832338
2.62824,-0.26902931429531124
2.62848,-0.05922179974132229
2.6287200000000004,0.2565726390229411
2.62896,0.3392833246097108
2.6292,0.512633087194965
2.62944,0.6830449944959159
2.62968,1.0038864065907398
2.6299200000000003,1.1296967655055636
2.63016,1.0994102949138675
2.6304000000000003,1.4573684384729522
2.63064,1.4844734217700095
2.6308800000000003,1.627164284456104
2.6311199999999997,1.6634398798015761
2.63136,1.9206651751639534
2.6315999999999997,1.9992168689587206
2.63184,2.20594789321772
2.6320799999999998,2.2867060023183976
2.63232,2.4372099059622294
2.63256,2.5116319711766133
2.6328,2.631512854019851
2.63304,2.7916772646870474
2.63328,2.892014452664147
2.63352,2.9796357877114614
2.63376,3.061288003274978
2.634,3.217419968047026
2.6342399999999997,3.333319171590311
2.63448,3.412173182814157
2.63472,3.482113434735102
2.63496,3.6079661267511387
2.6351999999999998,3.723997808548291
2.63544,3.8630850386022706
2.63568,3.8826235117680428
2.63592,3.9776483640626745
2.63616,4.034962204864486
2.6364,4.1576743108736665
2.63664,4.292866202635624
2.63688,4.420877839279717
2.63712,4.447226540370208
2.63736,4.545628898795053
2.6376,4.642842470116821
2.63784,4.703395257276878
2.63808,4.7522025344325405
2.63832,4.853065578225732
2.63856,4.907856721708709
2.6388000000000003,4.979706405736959
2.63904,5.074511126032809
2.6392800000000003,5.186995036785159
2.63952,5.236808781375132
2.6397600000000003,5.330729132454321
2.64,5.390076868143688
2.64024,5.4848540698601695
2.64048,5.531239414233631
2.6407200000000004,5.624433972397362
2.64096,5.674635428518284
2.6412,5.7628815558237365
2.6414400000000002,5.832699669361352
2.64168,5.871278752907804
2.6419200000000003,5.969474737601392
2.64216,6.030291725737666
2.6424000000000003,6.107079994184382
2.6426399999999997,6.129266041529634
2.64288,6.21398829119892
2.6431199999999997,6.29988635984229
2.64336,6.345150399919977
2.6435999999999997,6.44644955887469
2.64384,6.438641948094946
2.6440799999999998,6.519003296033063
2.64432,6.573052564402659
2.64456,6.596768884563373
2.6448,6.681554781177194
2.64504,6.739026021748562
2.64528,6.799840574664378
2.64552,6.849496986974517
2.64576,6.931421536613945
2.646,6.9397481727330845
2.6462399999999997,7.007432907002182
2.64648,7.1200691865459245
2.64672,7.1243366519684415
2.64696,7.1589931240156695
2.6471999999999998,7.222617642994637
2.64744,7.291654273105941
2.64768,7.336034334716922
2.64792,7.394304837983922
2.64816,7.4176438039206545
2.6484,7.470720168376639
2.64864,-14.93329163352659
2.64888,-10.545334420774392
2.64912,-7.728838142132016
2.64936,-6.505571721735048
2.6496,-5.963225355917132
2.64984,-4.8054011031676005
2.65008,-5.487282779858607
2.6503200000000002,-5.305062740872202
2.65056,-5.278815147875223
2.6508000000000003,-5.211445883520296
2.65104,-5.615507233263138
2.6512800000000003,-4.461990176385364
2.65152,-4.061797726911765
2.6517600000000003,-3.014337796531248
2.652,-2.8936211294511702
2.65224,-2.393012882628761
2.65248,-1.8938058497128263
2.6527200000000004,-1.8422091881600047
2.65296,-1.4634939379684984
2.6532,-0.9450508322539832
2.6534400000000002,-0.5823243124620104
2.65368,-0.4366639000775446
2.6539200000000003,-0.1944745023869307
2.65416,0.24952472615949328
2.6544,0.3139583369946398
2.6546399999999997,0.4285711066144687
2.65488,0.7734001394277439
2.6551199999999997,0.8861573797074301
2.65536,1.1813496538322075
2.6555999999999997,1.2465074365346993
2.65584,1.449382363026798
2.6560799999999998,1.5947186936103506
2.65632,1.8361391536574905
2.65656,1.9614502476665097
2.6568,2.1461658376825254
2.65704,2.261058835441098
2.65728,2.3378166272089147
2.65752,2.432787462167302
2.65776,2.4570084998494393
2.658,2.684973743939862
2.6582399999999997,2.7529318740133584
2.65848,2.9616046390600435
2.65872,3.0522213177608726
2.65896,3.160511119465959
2.6592,3.2482558348181714
2.65944,3.2612520004642325
2.65968,3.3717707821909975
2.65992,3.5105442267223337
2.66016,3.6020668541818113
2.6604,3.6707051043086167
2.66064,3.7338243878317106
2.66088,3.9675896625083347
2.66112,3.8902132840343135
2.66136,4.021260004603426
2.6616,4.113045015748139
2.66184,4.153397352581592
2.66208,4.144944127583702
2.6623200000000002,4.261458689407847
2.66256,4.348372762221403
2.6628000000000003,4.4013307438680105
2.66304,4.394615393141366
2.6632800000000003,4.47900299031791
2.66352,4.569451491953146
2.6637600000000003,4.55727794522836
2.664,4.656074418620547
2.66424,4.6174631730468665
2.66448,4.691437978812225
2.6647200000000004,4.7857642534357066
2.66496,4.793450074759092
2.6652,4.908405658284759
2.6654400000000003,4.849850303400083
2.66568,4.876495323531155
2.6659200000000003,4.959876618276191
2.6661599999999996,4.9731841105378916
2.6664,5.0546407107135485
2.6666399999999997,5.12927967603518
2.66688,5.111721437933754
2.6671199999999997,5.140640180790755
2.66736,5.204351939898059
2.6675999999999997,5.259937400995883
2.66784,5.286366722465088
2.66808,5.306247177851242
2.66832,5.314577975771934
2.66856,5.3533639022234025
2.6688,5.35123786248155
2.66904,5.290146477961269
2.66928,5.3418745616306555
2.66952,5.380874783255257
2.66976,5.357532815372773
2.67,5.4082817409275545
2.6702399999999997,5.405201034219187
2.67048,5.350903385160928
2.67072,5.335371560411736
2.67096,5.3873556099229924
2.6712,5.437624334715211
2.67144,5.5006626611943386
2.67168,5.45980282034648
2.67192,5.472898311789976
2.67216,5.36104937750031
2.6724,5.400089238900064
2.67264,5.351408475000916
2.67288,5.380732692531366
2.67312,5.360391639920418
2.67336,5.373972172859305
2.6736,5.316971592901961
2.67384,5.25650498526378
2.67408,5.261718514898208
2.6743200000000003,5.267138419371204
2.67456,5.323362783149176
2.6748000000000003,5.231897365745453
2.67504,5.2462631849886945
2.6752800000000003,5.218230138677305
2.67552,5.169733250619883
2.6757600000000004,5.165839918036626
2.676,5.017423853889449
2.67624,5.033432184700814
2.67648,4.993766280208585
2.6767200000000004,4.981843216678461
2.6769600000000002,5.027370057564964
2.6772,4.858589091071151
2.6774400000000003,4.8508953528539775
2.6776799999999996,4.738290494025295
2.67792,4.6848944828601855
2.6781599999999997,4.658799549271395
2.6784,4.624148613169822
2.6786399999999997,4.565299409482001
2.67888,4.523106975744699
2.6791199999999997,4.430949348852325
2.67936,4.257647189484173
2.6795999999999998,4.190215173442428
2.67984,4.084926881992493
2.68008,4.079129576132522
2.68032,3.9440677078804725
2.68056,3.775401656829155
2.6808,3.7275258418917288
2.68104,3.751514566807935
2.68128,3.671395265057327
2.68152,3.3618835099038904
2.68176,3.3528635001354146
2.682,3.229433189158341
2.6822399999999997,3.0255657532940985
2.68248,2.9774496914985233
2.68272,2.698366744266303
2.68296,2.665248470054338
2.6832,2.3119886405524506
2.68344,2.067731182795052
2.68368,1.9501287594379382
2.68392,1.7124556307413434
2.68416,1.5871807800402715
2.6844,1.2774939954667752
2.68464,0.9150949057217246
2.68488,0.5586449528181299
2.68512,0.31352348388631157
2.68536,-0.1771206241615607
2.6856,-0.6961626326525282
2.6858400000000002,-0.9906353948074015
2.68608,-1.7738028498421545
2.6863200000000003,-2.4791437757332915
2.68656,-3.138914065755209
2.6868000000000003,-4.545700591895664
2.68704,-6.4659386782784045
2.6872800000000003,-9.425204063999452
2.68752,10.15768930598922
2.6877600000000004,10.134345571982495
2.688,10.087405247879921
2.68824,10.083034475174069
2.68848,10.04593550558188
2.6887200000000004,10.02225040140673
2.6889600000000002,9.965710814954692
2.6892,9.937479026141261
2.6894400000000003,9.893066071138447
2.6896799999999996,9.832282620097203
2.68992,9.825187095906655
2.6901599999999997,9.801844666243225
2.6904,9.743134706099491
2.6906399999999997,9.669166058947049
2.69088,9.594363372146976
2.6911199999999997,9.561627069370257
2.69136,9.5074902579737
2.6915999999999998,9.450713615887086
2.69184,9.420661989955347
2.69208,9.37685040527134
2.69232,9.34726768529579
2.69256,9.277348464700598
2.6928,9.213912265829185
2.69304,9.145585496029287
2.69328,9.06094435612817
2.69352,9.024710970754636
2.69376,8.99177680103629
2.694,8.877861253687039
2.6942399999999997,8.805716152407776
2.69448,8.727644593150103
2.6947200000000002,8.64793949041411
2.69496,8.561874021697175
2.6952,8.451657764616838
2.69544,8.453931854137721
2.69568,8.363987485793809
2.69592,8.285047311896788
2.69616,8.242880302177266
2.6964,8.056483982686558
2.69664,7.930570208581402
2.69688,7.877892356706212
2.69712,7.761952839268718
2.69736,7.643635111455218
2.6976,7.568335825592781
2.6978400000000002,7.4672988943557295
2.69808,7.451392467925934
2.6983200000000003,7.180775534792367
2.69856,7.088836921281042
2.6988000000000003,7.012168778450789
2.69904,6.832086481890432
2.6992800000000003,6.667047433121812
2.69952,6.523094033534406
2.6997600000000004,6.420096975557654
2.7,6.237293819318276
2.70024,6.10995687810151
2.70048,5.9983952031320715
2.7007200000000005,5.707712574948218
2.7009600000000002,5.653516215846484
2.7011999999999996,5.562596323473537
2.70144,5.307387148055946
2.7016799999999996,5.052154008748451
2.70192,4.864893022360927
2.7021599999999997,4.599538577594847
2.7024,4.57839230580814
2.7026399999999997,4.201271179827687
2.70288,4.070078572919788
2.7031199999999997,3.751100573202681
2.70336,3.5508883257756145
2.7036,3.3250171406955067
2.70384,2.9281784690487545
2.70408,2.563208851715525
2.70432,2.2566504313948057
2.70456,1.7367244403658018
2.7048,1.3193999730635355
2.70504,0.867525403270679
2.70528,0.4502198389461777
2.70552,0.05648205874455929
2.70576,-0.6218964043867943
2.706,-1.9469729277850272
2.7062399999999998,-2.7934511188283118
2.70648,-4.573513633195824
2.7067200000000002,-6.344291952946701
2.70696,10.882567116556794
2.7072,10.866498823557633
2.70744,10.845915763199923
2.70768,10.742340994727645
2.70792,10.695817130370582
2.70816,10.638652853518327
2.7084,10.580235350413773
2.70864,10.525201126758734
2.70888,10.480155465272636
2.70912,10.394384352443424
2.70936,10.406224996514254
2.7096,10.282278571417775
2.7098400000000002,10.210837270627003
2.71008,10.118105775374524
2.7103200000000003,10.091432611653524
2.71056,10.011774586534159
2.7108000000000003,10.010069526028571
2.71104,9.8762711639845
2.7112800000000004,9.877045326823291
2.71152,9.795367416132905
2.7117600000000004,9.711663982096844
2.712,9.636375565233946
2.71224,9.57396290647501
2.7124800000000002,9.497883957655624
2.7127200000000005,9.42459070987437
2.71296,9.348468911360735
2.7131999999999996,9.27179165051841
2.71344,9.235745359499528
2.7136799999999996,9.073978687168049
2.71392,9.076710965113872
2.7141599999999997,9.03898007179847
2.7144,8.92267995033337
2.7146399999999997,8.8145996279275
2.71488,8.729565105259752
2.7151199999999998,8.618471527709838
2.71536,8.600350694861628
2.7156,8.460386246001597
2.71584,8.383281078277925
2.71608,8.30657041985555
2.71632,8.214652805904805
2.71656,8.121232752138074
2.7168,8.116889055718223
2.71704,7.940267531318153
2.71728,7.90892692333893
2.71752,7.7789138689275354
2.71776,7.631728457175805
2.718,7.642162151372657
2.7182399999999998,7.48968436821472
2.71848,7.321586295356045
2.7187200000000002,7.206046427099877
2.71896,7.113108196242348
2.7192,6.963302510651658
2.71944,6.944557993643143
2.71968,6.773972751745307
2.71992,6.720820553620667
2.72016,6.553359666372374
2.7204,6.550855266240605
2.72064,6.30915625401064
2.72088,6.215423610260312
2.72112,6.055831729533873
2.7213600000000002,5.926706368408771
2.7216,5.730777106875459
2.7218400000000003,5.670357091895194
2.72208,5.531023917794997
2.7223200000000003,5.308349948505712
2.72256,5.224426870448175
2.7228000000000003,5.041651328859614
2.72304,4.898188672302182
2.7232800000000004,4.83177757435938
2.72352,4.465613845163344
2.7237600000000004,4.3095701514133395
2.724,4.273260310738585
2.72424,3.8031710000273877
2.7244800000000002,3.564194402571742
2.7247200000000005,3.50051577403201
2.72496,3.191589328733229
2.7251999999999996,3.0371605330094265
2.72544,2.851551440311634
2.7256799999999997,2.6584201350844165
2.72592,2.415745308460844
2.7261599999999997,2.1971278732157837
2.7264,1.7098336656599769
2.7266399999999997,1.4063406430722338
2.72688,0.8511619063336594
2.7271199999999998,0.7624525808829161
2.72736,-0.10615384991780234
2.7276,-0.33209660438959815
2.72784,-0.7122846326375094
2.72808,-1.455124458799391
2.72832,-2.0151919802433476
2.72856,-2.600988079792701
2.7288,-3.6161184220704263
2.72904,-5.16680961417451
2.72928,-6.651862928077218
2.72952,-8.117402131657443
2.72976,-14.985128658122528
2.73,10.535298873036492
2.73024,10.502584281129216
2.73048,10.457351342577777
2.7307200000000003,10.406340386345294
2.73096,10.390987978535373
2.7312,10.34834658545442
2.73144,10.262595689241046
2.73168,10.282372285149615
2.73192,10.191817099041415
2.73216,10.185849739015303
2.7324,10.147157326439407
2.73264,10.067739780965121
2.73288,10.049651780276555
2.73312,9.995979379855699
2.7333600000000002,9.963252678172603
2.7336,9.92342385143543
2.7338400000000003,9.861298777015117
2.73408,9.7921853777188
2.7343200000000003,9.75325191037569
2.73456,9.745880707604117
2.7348000000000003,9.68217069064686
2.73504,9.669097468756833
2.7352800000000004,9.562023710858082
2.73552,9.515209837747518
2.7357600000000004,9.466574021172375
2.736,9.403704766097263
2.7362399999999996,9.386161131382027
2.73648,9.346396137891697
2.73672,9.28130561072109
2.73696,9.229819126302267
2.7371999999999996,9.198869012668005
2.73744,9.137765001685
2.7376799999999997,9.082448886187194
2.73792,9.068746723292394
2.7381599999999997,9.027517088297492
2.7384,8.922372695505583
2.7386399999999997,8.827728497883191
2.73888,8.808775065618617
2.7391199999999998,8.758997336709681
2.73936,8.709483551728267
2.7396,8.63971214357232
2.73984,8.605606961419184
2.74008,8.529709665603084
2.74032,8.488024232151012
2.74056,8.425994381197306
2.7408,8.311419598300882
2.74104,8.243284395044967
2.74128,8.197395462096784
2.74152,8.098950130004825
2.74176,8.091760510010017
2.742,8.037147102635672
2.74224,7.935171644030065
2.74248,7.875146370426878
2.7427200000000003,7.839321955542764
2.74296,7.697633100191462
2.7432,7.6765111332874
2.74344,7.597784291261638
2.74368,7.517503360104744
2.74392,7.478543525845821
2.74416,7.361955002541528
2.7444,7.3339767400172065
2.74464,7.197619040147338
2.74488,7.139306085093641
2.74512,7.042880090333137
2.7453600000000002,6.953474080346929
2.7456,6.885435534142669
2.7458400000000003,6.824664068336437
2.74608,6.782034140820672
2.7463200000000003,6.621481230457849
2.74656,6.574954851642156
2.7468000000000004,6.443545057532064
2.74704,6.383291328476643
2.7472800000000004,6.245730849012919
2.74752,6.233322892922973
2.7477600000000004,6.156572246539219
2.748,6.060564213683479
2.7482399999999996,5.986163725709114
2.74848,5.723417604802112
2.7487199999999996,5.80292121629401
2.74896,5.587454472837877
2.7491999999999996,5.4155578954215375
2.74944,5.247217767517518
2.7496799999999997,5.1388026041012544
2.74992,5.104609167677754
2.7501599999999997,5.073938821217052
2.7504,4.958623079816546
2.7506399999999998,4.935858324349202
2.75088,4.974611683784312
2.75112,4.895159262852676
2.75136,4.70677554993061
2.7516,4.564326535333281
2.75184,4.381177764744679
2.75208,4.275288592236851
2.75232,3.98026123893708
2.75256,3.94896485932546
2.7528,3.4835585871029546
2.75304,3.3363571497429403
2.75328,3.0727846517394166
2.75352,2.8904964122555943
2.75376,2.7705094367394185
2.754,2.1218893034803075
2.75424,1.8235519232365858
2.75448,1.6112160434668086
2.75472,1.4070223755869005
2.75496,1.1210278213064744
2.7552,0.8940909332294635
2.75544,0.2570865086649557
2.75568,-0.27780208534534956
2.75592,-0.4965573172454857
2.75616,-0.9691204377353795
2.7564,-1.7619880942584891
2.75664,-2.1096276596596995
2.75688,-2.5470767072952514
2.75712,-3.9371663621426993
2.7573600000000003,-4.40351823397204
2.7576,-9.71510702294167
2.7578400000000003,-21.06482159192346
2.75808,10.736475546327993
2.7583200000000003,10.714216265263428
2.75856,10.656242141664334
2.7588000000000004,10.635063419386679
2.75904,10.582441825549868
2.7592800000000004,10.556756451124858
2.75952,10.509008226618874
2.7597600000000004,10.482634089880094
2.76,10.442688461696035
2.7602399999999996,10.39068326149463
2.76048,10.386948351713947
2.7607199999999996,10.35327431481406
2.76096,10.301019016512317
2.7611999999999997,10.245399772897022
2.76144,10.201420125617776
2.7616799999999997,10.164269596919816
2.76192,10.110485833921558
2.7621599999999997,10.118115382994063
2.7624,10.062669739504296
2.7626399999999998,10.014967004117036
2.76288,9.99817871696108
2.76312,9.977955908505399
2.76336,9.914138307215339
2.7636,9.863882808243904
2.76384,9.8029763956083
2.76408,9.793257951619104
2.76432,9.764435546096657
2.76456,9.714888103754774
2.7648,9.687781271010335
2.76504,9.617231979595184
2.76528,9.584877053797479
2.76552,9.542239784268226
2.76576,9.535439751233012
2.766,9.500512290947848
2.76624,9.409931668091447
2.76648,9.401468954725742
2.76672,9.364753741661616
2.76696,9.342368077625068
2.7672,9.268407315335478
2.76744,9.224146316292924
2.76768,9.184827482747458
2.76792,9.155792310591506
2.76816,9.103167905405934
2.7684,9.109955250710783
2.76864,9.023597609616216
2.7688800000000002,8.990607157257791
2.76912,8.972967116128153
2.7693600000000003,8.912111925712143
2.7696,8.88681798941635
2.7698400000000003,8.903654026320293
2.77008,8.811625530551673
2.7703200000000003,8.8187007333966
2.77056,8.807805361111969
2.7708000000000004,8.69147849424041
2.77104,8.709341318055195
2.7712800000000004,8.644559033083098
2.7715199999999998,8.608256688458777
2.77176,8.579144823669823
2.772,8.534921664868772
2.7722399999999996,8.501043927446737
2.77248,8.431665546768597
2.7727199999999996,8.436912789824849
2.77296,8.401358550748055
2.7731999999999997,8.340920063590692
2.77344,8.320645446169584
2.7736799999999997,8.28587663555574
2.77392,8.280464814148496
2.7741599999999997,8.19443081338542
2.7744,8.12917402721071
2.7746399999999998,8.139496902831139
2.77488,8.135166745219077
2.77512,8.076418485165446
2.77536,8.055100562464375
2.7756,7.982149718611852
2.77584,8.00259308828035
2.77608,7.960948695171071
2.77632,7.937685095556233
2.77656,7.86555507412997
2.7768,7.872015937579457
2.77704,7.826077056152077
2.77728,7.800565125093706
2.77752,7.814613164925076
2.7777600000000002,7.771652655257366
2.778,7.792923061647712
2.77824,7.687329466619928
2.77848,7.691136035099379
2.77872,7.603775487303328
2.77896,7.629308930092265
2.7792,7.5855691571343
2.77944,7.599571163298427
2.77968,7.570309900546805
2.77992,7.493976179770156
2.78016,7.519999556192537
2.7804,7.495793896122386
2.78064,7.488932967024987
2.7808800000000002,7.4695108172567135
2.78112,7.37994445180295
2.7813600000000003,7.396837266005951
2.7816,7.364711664440772
2.7818400000000003,7.258995941199026
2.78208,7.305804275878678
2.7823200000000003,7.261346100089009
2.78256,7.276420791637259
2.7828000000000004,7.265451626399396
2.78304,7.253775877419022
2.7832800000000004,7.178767943299506
2.7835199999999998,7.1629526359467
2.78376,7.112756081241046
2.784,7.140161455669478
2.7842399999999996,7.115955360930162
2.78448,7.092206484696593
2.7847199999999996,7.0721236528229365
2.78496,7.084255894520862
2.7851999999999997,7.044547876519727
2.78544,7.039054776621486
2.7856799999999997,7.04200420268799
2.78592,7.037661392800282
2.7861599999999997,7.092004589730206
2.7864,7.0174757386296704
2.78664,6.9820913534999365
2.78688,7.020717061926385
2.78712,7.007054373274598
2.78736,6.963657832409686
2.7876,6.9851739773582615
2.78784,6.935878266782475
2.78808,6.87468524143524
2.78832,6.91709933677434
2.78856,6.897276628430341
2.7888,6.8481645686037
2.78904,6.872071697116606
2.78928,6.853786645093058
2.78952,6.8259577357899754
2.7897600000000002,6.837776948931122
2.79,6.83514460308543
2.79024,6.901128894388466
2.79048,6.8911391573945755
2.79072,6.848119103081281
2.79096,6.8409975053341245
2.7912,6.826762763549502
2.79144,6.8793909756803
2.79168,6.779014567108151
2.79192,6.821625239644265
2.79216,6.764892770627232
2.7924,6.853365335100995
2.79264,6.8592963602466615
2.7928800000000003,6.836192757274048
2.79312,6.906387420586989
2.7933600000000003,6.820592609999833
2.7936,6.796513067941859
2.7938400000000003,6.801774127329442
2.79408,6.8523513591851435
2.7943200000000004,6.750137211139067
2.79456,6.819825704025924
2.7948000000000004,6.7850438218730735
2.7950399999999997,6.787737496110717
2.79528,6.924950454436968
2.79552,6.845601639114138
2.79576,6.846297312299489
2.796,6.817035113039602
2.7962399999999996,6.877480076787989
2.79648,6.830859094653336
2.7967199999999997,6.867074607124602
2.79696,6.920827030585047
2.7971999999999997,6.882179748560397
2.79744,6.9388173957779165
2.7976799999999997,6.91153108014698
2.79792,6.915426082664399
2.7981599999999998,6.937003450459205
2.7984,7.014060817051133
2.79864,7.035477050189931
2.79888,7.0944205451869715
2.79912,7.043627115948022
2.79936,7.051231677290952
2.7996,7.1459791726898025
2.79984,7.068735308577408
2.80008,7.1662523359663375
2.80032,7.087170234178268
2.80056,7.0209328926701176
2.8008,7.071763458869318
2.80104,6.984132907807856
2.80128,7.007669060206546
2.80152,6.897817407432633
2.8017600000000003,6.985115259592561
2.802,6.941507638623754
2.80224,6.925673462219908
2.80248,6.89693109070265
2.80272,6.954117018335336
2.80296,6.925713599591365
2.8032,6.935745322001359
2.80344,6.856252837948064
2.80368,6.8846258200697195
2.80392,6.91238809748139
2.80416,6.865323049957067
2.8044000000000002,6.841487446470424
2.80464,6.836280494092479
2.8048800000000003,6.806056529600681
2.80512,6.8593080577084375
2.8053600000000003,6.826946713012876
2.8056,6.857012606145446
2.8058400000000003,6.758132944303429
2.80608,6.817116304192766
2.8063200000000004,6.828973267523454
2.80656,6.7237740637240915
2.8068,6.822065091167672
2.8070399999999998,6.8324205284259385
2.80728,6.814341320793948
2.80752,6.770776942895872
2.80776,6.7459455883690715
2.808,6.797722092180657
2.8082399999999996,6.7052185123133
2.80848,6.752700853746055
2.8087199999999997,6.755025902379708
2.80896,6.788659749101836
2.8091999999999997,6.786520234218912
2.80944,6.723835126513208
2.8096799999999997,6.725010176768752
2.80992,6.733191315567532
2.8101599999999998,6.7727900555330685
2.8104,6.778475996375976
2.81064,6.730598993268911
2.81088,6.739039424372191
2.81112,6.700112282128795
2.81136,6.772530408349491
2.8116,6.769535994415332
2.81184,6.762149390267027
2.81208,6.712184813257571
2.81232,6.729384744805598
2.81256,6.752669102846824
2.8128,6.717139328003259
2.81304,6.730749670981966
2.8132800000000002,6.757104400214863
2.81352,6.76776004485415
2.8137600000000003,6.798823771426635
2.814,6.735628368473395
2.81424,6.7536750447311995
2.81448,6.7164090487958426
2.81472,6.774085390118378
2.81496,6.7733547253870805
2.8152,6.718155636939102
2.81544,6.820360341447838
2.81568,6.795508807409007
2.81592,6.789200355251963
2.81616,6.730103055172587
2.8164000000000002,6.7506242528542115
2.81664,6.809336782216276
2.8168800000000003,6.7848790132528105
2.81712,6.776534711463517
2.8173600000000003,6.763944034984627
2.8176,6.812711846570451
2.8178400000000003,6.757919045518196
