Frequency (MHz),SRR (dB)
2.85744,14.837496651917457
2.8576799999999998,14.832314757785674
2.85792,14.827178403873093
2.85816,14.821748865562567
2.8584,14.821422086401007
2.85864,14.814972112667737
2.85888,14.812726880962419
2.85912,14.804524559786877
2.85936,14.80424048000583
2.8596,14.795765021706336
2.85984,14.788607491135048
2.86008,14.78675304055071
2.86032,14.781367183024518
2.86056,14.776673856201967
2.8608000000000002,14.768773054700322
2.86104,14.763743572290519
2.8612800000000003,14.757472083551967
2.86152,14.753359451675209
2.8617600000000003,14.74650458689303
2.862,14.73902789226968
2.86224,14.7357306131906
2.86248,14.727676580533966
2.86272,14.726379196317652
2.86296,14.707258794128059
2.8632,14.7093296580722
2.86344,14.69184824921941
2.86368,14.687926339593965
2.8639200000000002,14.683107732414555
2.86416,14.67365756559243
2.8644000000000003,14.668786544327332
2.86464,14.664636944548477
2.8648800000000003,14.647998376338553
2.86512,14.65294804469167
2.86536,14.642264911091358
2.8655999999999997,14.639281834232442
2.86584,14.625654476274521
2.8660799999999997,14.615831082733276
2.86632,14.608559186150242
2.8665599999999998,14.59937393085168
2.8668,14.599177242344801
2.86704,14.581647151216664
2.86728,14.577091477275099
2.86752,14.577728392785092
2.86776,14.560067033139706
2.868,14.551518808382685
2.8682399999999997,14.544994200767032
2.86848,14.53194848239098
2.8687199999999997,14.52100861555161
2.86896,14.510934069262136
2.8691999999999998,14.503642987207355
2.86944,14.487560626617954
2.86968,14.481791273509641
2.86992,14.47870462077689
2.87016,14.46267313327346
2.8704,14.448268751033734
2.87064,14.439911609728973
2.87088,14.438623832410787
2.87112,14.42546175711957
2.87136,14.40847951750663
2.8716,14.401923494277815
2.87184,14.390938936072303
2.87208,14.374912935257136
2.87232,14.363881111296571
2.87256,14.35151065757255
2.8728000000000002,14.345515617784915
2.87304,14.334459719405313
2.8732800000000003,14.322136134420248
2.87352,14.308032150716517
2.8737600000000003,14.294085856868024
2.874,14.277130220597778
2.87424,14.26152851026291
2.87448,14.249768851159201
2.87472,14.229621189370272
2.87496,14.217335502399928
2.8752,14.214991780150115
2.87544,14.191152718966658
2.87568,14.175180769028405
2.8759200000000003,14.162722738093
2.87616,14.144582313626266
2.8764000000000003,14.130626193457774
2.87664,14.112588030000502
2.8768800000000003,14.092425362584514
2.8771199999999997,14.082378873915516
2.87736,14.059740922348514
2.8775999999999997,14.04346874204002
2.87784,14.018708639977023
2.8780799999999997,13.998713545490713
2.87832,13.974431213732739
2.87856,13.966612764230238
2.8788,13.958475697965579
2.87904,13.930251902759156
2.87928,13.908790439321939
2.87952,13.88692849126909
2.87976,13.873790620244113
2.88,13.84473682817126
2.8802399999999997,13.8241013605127
2.88048,13.808221313787941
2.8807199999999997,13.778428540652898
2.88096,13.751695095522008
2.8811999999999998,13.732465604157944
2.88144,13.717403791422818
2.88168,13.699146848900083
2.88192,13.666200946733266
2.88216,13.639041640658576
2.8824,13.621876986984168
2.88264,13.590613412373445
2.88288,13.566296827233117
2.88312,13.546226141017952
2.88336,13.521913993960322
2.8836,13.484768675668992
2.88384,13.462993436061087
2.88408,13.440021339133803
2.88432,13.397371476945905
2.88456,13.375168712982731
2.8848000000000003,13.337558548968666
2.88504,13.309140131316363
2.8852800000000003,13.290691361051692
2.88552,13.253081937210837
2.8857600000000003,13.220482754613512
2.886,13.190123063258273
2.88624,13.15325565921201
2.88648,13.126813909215771
2.88672,13.094132376487872
2.88696,13.06334626158857
2.8872,13.035277335636126
2.8874400000000002,12.987519655346
2.88768,12.958486984431342
2.8879200000000003,12.913843456492673
2.88816,12.87719565534909
2.8884000000000003,12.84499436240981
2.8886399999999997,12.792602813457048
2.88888,12.763440640011549
2.8891199999999997,12.719091967559121
2.88936,12.688221441351427
2.8895999999999997,12.651754116262053
2.88984,12.60006523124759
2.8900799999999998,12.558672658625426
2.89032,12.533000547243525
2.89056,12.46255639099412
2.8908,12.424874816933574
2.89104,12.358352534024068
2.89128,12.323264143318076
2.89152,12.276446499118201
2.89176,12.23050368283949
2.892,12.173344488676003
2.8922399999999997,12.121328998817681
2.89248,12.059363981895551
2.8927199999999997,12.01854579449504
2.89296,11.978847700615844
2.8931999999999998,11.922629381017407
2.89344,11.859932499229242
2.89368,11.792332531795058
2.89392,11.750985482539027
2.89416,11.686055939335795
2.8944,11.60896981489399
2.89464,11.562369138932805
2.89488,11.485197684477264
2.89512,11.421605422930295
2.89536,11.355765728719618
2.8956,11.286671927348914
2.89584,11.20480291041324
2.89608,11.156954943559882
2.8963200000000002,11.084643207134
2.89656,11.001901959395209
2.8968000000000003,10.925516637046675
2.89704,10.861938752230085
2.8972800000000003,10.784114292177769
2.89752,10.69810697279118
2.8977600000000003,10.598969345403152
2.898,10.542083874205378
2.89824,10.436328610375444
2.89848,10.356401613023733
2.89872,10.252804410096449
2.89896,10.159321923943747
2.8992,10.07588180597976
2.8994400000000002,9.957562583300442
2.89968,9.86141354617326
2.8999200000000003,9.748902106637928
2.90016,9.638649776937742
2.9004000000000003,9.53784505525535
2.9006399999999997,9.447906259634737
2.90088,9.335928910251898
2.9011199999999997,9.187228595690605
2.90136,9.048840884799985
2.9015999999999997,8.920172541441946
2.90184,8.789129916738034
2.9020799999999998,8.670156346667472
2.90232,8.499494551749873
2.90256,8.341464469786038
2.9028,8.204398551116675
2.90304,7.992002404983738
2.90328,7.849567709221081
2.90352,7.669585919706476
2.90376,7.457246912149541
2.904,7.247061224649012
2.9042399999999997,7.028830548613541
2.90448,6.766000646025292
2.9047199999999997,6.474542427207977
2.90496,6.223696648212195
2.9052,5.933117816686748
2.90544,5.644785520943911
2.90568,5.24877828004308
2.90592,4.900045314877227
2.90616,4.5434987152921185
2.9064,4.145492846049172
2.90664,3.5419022226391386
2.90688,3.1520709965937317
2.90712,2.4362959202804237
2.90736,1.5938439616000155
2.9076,0.7494937666673951
2.90784,-0.1538606852729073
2.90808,-1.8727873351010171
2.9083200000000002,-4.054714472621605
2.90856,-13.406155207660287
2.9088000000000003,16.64626957418978
2.90904,16.626072112436304
2.9092800000000003,16.60046412552728
2.90952,16.584456513250338
2.9097600000000003,16.56230291634199
2.91,16.535444701153104
2.91024,16.506895196054447
2.91048,16.489451489142244
2.91072,16.464842864930688
2.91096,16.44318007857067
2.9112,16.42001283995235
2.9114400000000002,16.38958101466578
2.91168,16.36589517914636
2.9119200000000003,16.34623709790293
2.9121599999999996,16.31963639766023
2.9124,16.299260531027524
2.9126399999999997,16.279825690872382
2.91288,16.2513001016914
2.9131199999999997,16.220064978979984
2.91336,16.199186626112137
2.9135999999999997,16.17277959788399
2.91384,16.143001940709574
2.91408,16.12168094523098
2.91432,16.09239774247298
2.91456,16.064341493626962
2.9148,16.041593249806002
2.91504,16.01482911924039
2.91528,15.990934622270743
2.91552,15.958428545367331
2.91576,15.92993601169362
2.916,15.900503517100457
2.9162399999999997,15.878839934622706
2.91648,15.84596603396593
2.9167199999999998,15.816568859755954
2.91696,15.793334221526742
2.9172,15.76344227848671
2.91744,15.745575328910252
2.91768,15.710824437276205
2.91792,15.676194934276307
2.91816,15.650334745371877
2.9184,15.618910789665406
2.91864,15.588422935110643
2.91888,15.563907828688953
2.91912,15.530441615100672
2.91936,15.49827205466346
2.9196,15.473347030032961
2.91984,15.438579149413044
2.92008,15.40615253181864
2.9203200000000002,15.372119781705095
2.92056,15.34157132374798
2.9208000000000003,15.314516297978003
2.92104,15.27830941958773
2.9212800000000003,15.247509178623286
2.92152,15.218684630548069
2.9217600000000004,15.18027457010833
2.922,15.149733205536325
2.92224,15.113556807688687
2.92248,15.082531574389913
2.92272,15.049899820853396
2.9229600000000002,15.009605529844983
2.9232,14.97883001803611
2.9234400000000003,14.947485194062242
2.92368,14.906534987111758
2.92392,14.870187693908301
2.9241599999999996,14.835993351738503
2.9244,14.795265013507372
2.9246399999999997,14.761167042669545
2.92488,14.722455572714821
2.9251199999999997,14.685595899787602
2.92536,14.64308862567427
2.9255999999999998,14.59968768599438
2.92584,14.569721918137876
2.92608,14.523672830683692
2.92632,14.492489775922849
2.92656,14.44995091858482
2.9268,14.406717420649905
2.92704,14.35492261625053
2.92728,14.32028876354112
2.92752,14.276116921794271
2.92776,14.23269648408313
2.928,14.192301210595009
2.9282399999999997,14.152432930953951
2.92848,14.106627064758264
2.9287199999999998,14.055611671708233
2.92896,14.007739336652065
2.9292,13.960312900479739
2.92944,13.903472968358257
2.92968,13.872434957647496
2.92992,13.804328884836078
2.93016,13.752052073006054
2.9304,13.719265923061934
2.93064,13.656539438248998
2.93088,13.602546604355805
2.93112,13.544842803552124
2.93136,13.491263511201554
2.9316,13.437492215418372
2.9318400000000002,13.383746288393715
2.93208,13.311409648820849
2.9323200000000003,13.249353516774484
2.93256,13.189037133269284
2.9328000000000003,13.135293886668371
2.93304,13.075125685153676
2.9332800000000003,13.00363761016454
2.93352,12.937951140686382
2.9337600000000004,12.864923732053118
2.934,12.788551456336865
2.93424,12.726411963581779
2.93448,12.654020292125432
2.93472,12.577647331003357
2.9349600000000002,12.50518371507938
2.9352,12.424854009069646
2.9354400000000003,12.35057931942093
2.9356799999999996,12.265681601577722
2.93592,12.174721881533912
2.9361599999999997,12.08965291324528
2.9364,11.993394162731708
2.9366399999999997,11.89100967865767
2.93688,11.80217387084915
2.9371199999999997,11.716433578017764
2.93736,11.612572730194639
2.9375999999999998,11.531946384671281
2.93784,11.412706910444246
2.93808,11.29745587559964
2.93832,11.16652382206604
2.93856,11.052839221300001
2.9388,10.937819007543395
2.93904,10.787043902553549
2.93928,10.649123808050899
2.93952,10.523547738335905
2.93976,10.381871258406182
2.94,10.21368836604748
2.9402399999999997,10.029374662741075
2.94048,9.88686221556177
2.94072,9.678361274639373
2.94096,9.491252650390933
2.9412,9.277960172049355
2.94144,9.109375186115807
2.94168,8.847530994028624
2.94192,8.622254937174603
2.94216,8.419090657583494
2.9424,8.078502558945107
2.94264,7.767128410987088
2.94288,7.519049196945704
2.94312,7.0979618069243795
2.94336,6.72948529711649
2.9436,6.34403489814461
2.9438400000000002,5.81578553152204
2.94408,5.1472285529732655
2.9443200000000003,4.493987604826039
2.94456,3.702761158786533
2.9448000000000003,2.615835534435864
2.94504,1.2271391078254321
2.9452800000000003,-0.6002410412023705
2.94552,-4.986393401866765
2.9457600000000004,18.565610826524804
2.946,18.55981441659672
2.94624,18.554573222576636
2.94648,18.54746594498664
2.94672,18.539894177590202
2.9469600000000002,18.534877969132072
2.9471999999999996,18.52449372411356
2.94744,18.516985513245345
2.9476799999999996,18.51046702642567
2.94792,18.504302468812796
2.9481599999999997,18.493673391777076
2.9484,18.486950241485417
2.9486399999999997,18.480133481394105
2.94888,18.469576198736185
2.9491199999999997,18.46129031014943
2.94936,18.455391147044196
2.9495999999999998,18.440281773780647
2.94984,18.431549682088875
2.95008,18.424278209052382
2.95032,18.41841101641581
2.95056,18.41159304271986
2.9508,18.408670012426075
2.95104,18.400924680944154
2.95128,18.389930035562514
2.95152,18.38164078798776
2.95176,18.36892534136638
2.952,18.353888276752134
2.9522399999999998,18.346983253217292
2.95248,18.332213561018005
2.95272,18.321316881261215
2.95296,18.302093101051867
2.9532,18.292803887749866
2.95344,18.28004205485893
2.95368,18.266136258796294
2.95392,18.253842532621647
2.95416,18.2400138990285
2.9544,18.222464098797182
2.95464,18.204829469537522
2.95488,18.19060696255584
2.95512,18.174372818120233
2.95536,18.153649259826057
2.9556,18.136792440920843
2.9558400000000002,18.118077242827347
2.95608,18.10319204781272
2.9563200000000003,18.08608459396028
2.95656,18.063698817671302
2.9568000000000003,18.043653926053803
2.95704,18.023376904427465
2.9572800000000004,17.99961657896482
2.95752,17.97943430990426
2.9577600000000004,17.95665745119489
2.958,17.932959994918622
2.95824,17.911661342268502
2.95848,17.887746880338863
2.95872,17.861192989016615
2.9589600000000003,17.838318189272293
2.9591999999999996,17.81430586437228
2.95944,17.778611813642303
2.9596799999999996,17.7522301051724
2.95992,17.72702449758208
2.9601599999999997,17.69368964556562
2.9604,17.664796503096028
2.9606399999999997,17.625217125227547
2.96088,17.589702261981795
2.9611199999999998,17.553216355592507
2.96136,17.517808674985595
2.9616,17.476513601828575
2.96184,17.43951599897178
2.96208,17.40032406267182
2.96232,17.356211900863975
2.96256,17.312959339104196
2.9628,17.26059983409385
2.96304,17.226025446667567
2.96328,17.17975433910993
2.96352,17.11798634375989
2.96376,17.076889054163296
2.964,17.017864962384582
2.9642399999999998,16.96083868782124
2.96448,16.905131755443495
2.96472,16.836782970770116
2.96496,16.772119480121084
2.9652,16.711505575717027
2.96544,16.643605538550574
2.96568,16.574984906647632
2.96592,16.500813370632308
2.96616,16.4287222522213
2.9664,16.34218635316979
2.96664,16.26696742036716
2.96688,16.188772132385317
2.96712,16.087112321094608
2.96736,16.003314287072566
2.9676,15.903185271731664
2.9678400000000003,15.802530288847178
2.96808,15.693248229872694
2.9683200000000003,15.583600860469137
2.96856,15.457195843083458
2.9688000000000003,15.339795932727293
2.96904,15.226690436617794
2.9692800000000004,15.080097965688896
2.96952,14.945107129889138
2.9697600000000004,14.791617894853466
2.97,14.643935966421093
2.97024,14.472122150459569
2.9704800000000002,14.28653826311069
2.9707199999999996,14.106005229809224
2.97096,13.927286601442573
2.9711999999999996,13.693433296786745
2.97144,13.475990042091846
2.9716799999999997,13.236814169956475
2.97192,12.94322986521391
2.9721599999999997,12.664022927106046
2.9724,12.332083476312054
2.9726399999999997,11.980809790692508
2.97288,11.57234516736019
2.9731199999999998,11.16647765151576
2.97336,10.634968097206672
2.9736,10.061336243091695
2.97384,9.421262438895837
2.97408,8.693583716657837
2.97432,7.8791432499227465
2.97456,6.7897863087943495
2.9748,5.276452857759675
2.97504,2.7895699720739806
2.97528,-2.110096851442643
2.97552,22.238807304700924
2.97576,22.224012974346195
2.976,22.209899802103163
2.9762399999999998,22.192718843932973
2.97648,22.177401137574936
2.97672,22.15732253664021
2.97696,22.136461265663886
2.9772,22.117964205422037
2.97744,22.09625189798996
2.97768,22.07650718204574
2.97792,22.050659788654468
2.97816,22.027995121342695
2.9784,22.001183956277895
2.97864,21.977277809076607
2.97888,21.951498940264266
2.97912,21.923612376631247
2.9793600000000002,21.89212403288513
2.9796,21.866504029625823
2.9798400000000003,21.832014838679257
2.98008,21.80189343397165
2.9803200000000003,21.769023505065796
2.98056,21.738262025674523
2.9808000000000003,21.703373349742794
2.98104,21.663394525195304
2.9812800000000004,21.631512649505996
2.98152,21.591029927151197
2.9817600000000004,21.554204082198147
2.982,21.513998770501278
2.98224,21.470824382036238
2.98248,21.4301883064745
2.9827199999999996,21.384461504647504
2.98296,21.336510463305697
2.9831999999999996,21.291522692114317
2.98344,21.24555414450488
2.9836799999999997,21.19292531433361
2.98392,21.142886820280587
2.9841599999999997,21.09420338312471
2.9844,21.03742831956115
2.9846399999999997,20.980596220827014
2.98488,20.92668673664768
2.9851199999999998,20.86846615236795
2.98536,20.808621224069036
2.9856,20.74657284546369
2.98584,20.67958268226662
2.98608,20.61447088183407
2.98632,20.545654097314767
2.98656,20.475668336523213
2.9868,20.40225754583991
2.98704,20.3244198794494
2.98728,20.2478416226028
2.98752,20.167966706831653
2.98776,20.081904944530187
2.988,19.99470347872245
2.98824,19.90154724141936
2.98848,19.808230123331892
2.98872,19.705975159131874
2.98896,19.60005537891022
2.9892,19.49270300710627
2.98944,19.381752471012707
2.98968,19.26452950624254
2.98992,19.140698982913364
2.99016,19.010642440000904
2.9904,18.868894977754746
2.99064,18.72808449492212
2.99088,18.56977569069651
2.99112,18.40321763585794
2.9913600000000002,18.2292739953091
2.9916,18.041655836818297
2.9918400000000003,17.840426394579602
2.99208,17.61910388977129
2.9923200000000003,17.3836355886227
2.99256,17.109517819028454
2.9928000000000003,16.813918570672076
2.99304,16.47926964385975
2.9932800000000004,16.11079640481307
2.99352,15.681615450878398
2.9937600000000004,15.191558648167263
2.994,14.58620236214034
2.9942399999999996,13.850666955557013
2.99448,12.897077651528688
2.9947199999999996,11.598862440556005
2.99496,9.567058523332738
2.9951999999999996,5.2884915529046905
2.99544,23.106835078265565
2.9956799999999997,22.972976749059022
2.99592,22.826267606547557
2.9961599999999997,22.65808817260313
2.9964,22.466859338611997
2.9966399999999997,22.24538334158568
2.99688,21.999494036483842
2.99712,21.726488641601257
2.99736,21.416367647866373
2.9976,21.06996753132769
2.99784,20.672800278439492
2.99808,20.234927278957354
2.99832,19.736959121516225
2.99856,19.225695684951656
2.9988,18.69969358113752
2.99904,18.192345758858895
2.99928,17.773102100270034
2.99952,17.523572125061545
2.99976,17.858562489260002
3.0,0.0
3.0,0.0
3.00024,17.54135294821209
3.00048,18.06873782085236
3.00072,18.96052094350375
3.00096,19.95308973193761
3.0012,21.004435189325044
3.00144,22.04944096696626
3.00168,23.0606633383915
3.00192,23.982831469017047
3.00216,24.815030630902413
3.0024,25.533292392687727
3.00264,26.125542358107502
3.00288,26.60908058810886
3.00312,27.00219093401714
3.0033600000000003,27.312539693675106
3.0036,27.533888087141
3.0038400000000003,27.746862961387855
3.00408,27.87386310875916
3.0043200000000003,27.98034133848354
3.00456,28.056631324467215
3.0048000000000004,6.865155395261608
3.00504,13.35274073596821
3.0052800000000004,15.713654198760487
3.00552,17.09413794450937
3.0057600000000004,18.06223552104621
3.006,18.795341156240383
3.0062399999999996,19.35954170332474
3.00648,19.831911083781247
3.0067199999999996,20.23813607929634
3.00696,20.562574432902544
3.0071999999999997,20.85268615235978
3.00744,21.111944191008813
3.0076799999999997,21.345826103999542
3.00792,21.551707399617307
3.0081599999999997,21.730798141515386
3.0084,21.912912687561832
3.0086399999999998,22.069529147387126
3.00888,22.214661683852537
3.00912,22.36202532543237
3.00936,22.481770124782038
3.0096,22.60951433841191
3.00984,22.71656145501214
3.01008,22.81999344541233
3.01032,22.926008829020397
3.01056,23.018539058555373
3.0108,23.108796769655978
3.01104,23.194992540464135
3.01128,23.277306707361035
3.01152,23.365425337692137
3.01176,23.429718458710575
3.012,23.50452674588249
3.01224,23.57056789351924
3.01248,23.64305441151781
3.01272,23.70532127341778
3.01296,23.77000947901765
3.0132,23.830399044194465
3.01344,23.88934163318558
3.01368,23.946934227075445
3.01392,24.000258469281384
3.01416,24.060897973193562
3.0144,24.113700372522327
3.01464,24.16699716081355
3.0148800000000002,24.216662930370187
3.01512,24.265182879837543
3.0153600000000003,24.31179268995497
3.0156,24.360089028585374
3.0158400000000003,24.407492700047108
3.01608,24.456250969576523
3.0163200000000003,24.50944209915764
3.01656,24.55192228495887
3.0168000000000004,24.600680913296202
3.01704,24.641203211180102
3.0172800000000004,24.682423629433362
3.01752,24.73247217825817
3.01776,24.773402258277418
3.018,24.8150773482949
3.0182399999999996,24.858639513947796
3.01848,24.903556725484393
3.0187199999999996,24.947058551840314
3.01896,24.98897155537069
3.0191999999999997,25.032210900028286
3.01944,25.078434107602
3.0196799999999997,25.111025317991405
3.01992,25.152308056316176
3.0201599999999997,25.192721331869656
3.0204,25.237590413309427
3.0206399999999998,25.280108874145558
3.02088,25.32132993294505
3.02112,25.365305647961822
3.02136,25.400873954968624
3.0216,25.439855218181382
3.02184,25.48102559788635
3.02208,25.522965512484753
3.02232,25.562289647095405
3.02256,25.61133524590918
3.0228,25.652137466638912
3.02304,25.687607569088744
3.02328,25.731127887193885
3.02352,25.770568614937233
3.0237600000000002,25.811773772877547
3.024,25.85066895089077
3.02424,25.88934105931907
3.02448,25.93100258324792
3.02472,25.970083836833275
3.02496,26.011470427071934
3.0252,26.05070046343886
3.02544,26.096397546228584
3.02568,26.147951873466052
3.02592,26.191590851907243
3.02616,26.24732555463906
3.0264,26.303003009246847
3.02664,26.350100614373517
3.0268800000000002,26.404542329427542
3.02712,26.45291042806687
3.0273600000000003,26.50005370390251
3.0276,26.553306510055638
3.0278400000000003,0.7713387997465146
3.02808,6.7232609112817565
3.0283200000000003,9.17989362026958
3.02856,10.769745550183124
3.0288000000000004,11.894988511766973
3.02904,12.83535345041141
3.0292800000000004,13.598617575952233
3.0295199999999998,14.272811594124748
3.02976,14.806928290413053
3.03,15.316368323656882
3.0302399999999996,15.770206592856216
3.03048,16.184424172265
3.0307199999999996,16.54475777538925
3.03096,16.93984906363038
3.0311999999999997,17.256916614582696
3.03144,17.58519134168462
3.0316799999999997,17.86186242357972
3.03192,18.136088348348643
3.0321599999999997,18.40163869110502
3.0324,18.643315124837773
3.03264,18.864917220344637
3.03288,19.119395422871104
3.03312,19.344122921343935
3.03336,19.567196052114472
3.0336,19.75879679035597
3.03384,19.95730807790602
3.03408,20.160440260372468
3.03432,20.344495245316914
3.03456,20.516130071754542
3.0348,20.6975850921137
3.03504,20.875770796935885
3.03528,21.041706044864057
3.03552,21.21646175160137
3.0357600000000002,21.362803828053423
3.036,21.52840916052098
3.03624,21.6847809259092
3.03648,21.84489361436771
3.03672,21.9818689825377
3.03696,22.138182645024532
3.0372,22.274781326580168
3.03744,22.407409769432014
3.03768,22.553926124193744
3.03792,22.692647908166293
3.03816,22.83071710171077
3.0384,22.959514202497317
3.03864,23.09548945402755
3.0388800000000002,23.23426279342783
3.03912,23.366632654540247
3.0393600000000003,23.493368363136938
3.0396,23.616697826934534
3.0398400000000003,23.74566975746124
3.04008,23.873831467894682
3.0403200000000004,23.990010097047442
3.04056,24.11806835583846
3.0408000000000004,24.243220722285187
3.0410399999999997,24.36733826147677
3.04128,24.48046265231184
3.04152,24.59909756915412
3.04176,24.72366807032129
3.042,24.84569846724156
3.0422399999999996,24.96794432879405
3.04248,25.073565620433786
3.0427199999999996,25.195898938091247
3.04296,25.308192506329085
3.0431999999999997,25.42004001454446
3.04344,25.53569643160789
3.0436799999999997,25.640841928298546
3.04392,25.765281053195803
3.0441599999999998,25.886024762957334
3.0444,26.000312851583335
3.04464,26.111750928486398
3.04488,26.219678624824745
3.04512,26.332425019417478
3.04536,26.442627091803026
3.0456,26.551747091416125
3.04584,26.678495622586848
3.04608,26.778130651830978
3.04632,26.904648771923817
3.04656,27.012649239969516
3.0468,27.124264373165722
3.04704,27.241540019727562
3.04728,27.347659341192426
3.04752,27.460301516973992
3.0477600000000002,27.570534616191118
3.048,27.675421741136784
3.04824,27.799686430872107
3.04848,27.912883233971787
3.04872,28.02562717014802
3.04896,28.125733325055972
3.0492,28.24736977099913
3.04944,28.35769121977485
3.04968,28.478450746119407
3.04992,28.5822870553398
3.05016,28.691639159131597
3.0504000000000002,28.80227183261031
3.05064,28.900780692506768
3.0508800000000003,29.001233508055243
3.05112,29.11527979513352
3.0513600000000003,29.231792098131677
3.0516,29.349867163453904
3.0518400000000003,29.457097997111312
3.05208,29.57900342795495
3.0523200000000004,29.695011187803885
3.05256,29.80546999629577
3.0528000000000004,29.91619879175078
3.0530399999999998,30.025570095794656
3.05328,30.144310644461328
3.05352,30.24252249930559
3.05376,30.358493630345574
3.054,30.469664361394777
3.0542399999999996,30.585117228348537
3.05448,30.707657527220892
3.0547199999999997,30.81786896803016
3.05496,30.92544033857074
3.0551999999999997,31.037677213861038
3.05544,31.15026888570317
3.0556799999999997,31.268061348691532
3.05592,31.37176275620685
3.0561599999999998,31.488718527850015
3.0564,31.603240662800683
3.05664,31.709654749049175
3.05688,31.832012364601763
3.05712,31.94219725151415
3.05736,32.05360719575904
3.0576,32.163735515486835
3.05784,32.2758231912665
3.05808,32.39673310858229
3.05832,32.51665907270152
3.05856,32.63373422449001
3.0588,32.7529344010908
3.05904,32.85118806448001
3.05928,32.9646219587488
3.05952,33.07985000737166
3.0597600000000003,33.19454596319487
3.06,33.307126350372855
3.06024,33.420416944592745
3.06048,33.53467910709071
3.06072,33.64433137904427
3.06096,33.761238815156005
3.0612,9.341383564848151
3.06144,13.615796317116988
3.06168,16.38410654528903
3.06192,17.57883080680748
3.06216,19.02834768218497
3.0624000000000002,19.906109657798353
3.06264,20.781468726797897
3.0628800000000003,21.438816102449426
3.06312,22.051683092268654
3.0633600000000003,22.704394647128296
3.0636,23.16975485721883
3.0638400000000003,23.723451211368438
3.06408,24.139016814466604
3.0643200000000004,24.590717560798282
3.0645599999999997,24.93920408972418
3.0648,25.312869262215564
3.0650399999999998,25.688039068230466
3.06528,26.0207362296463
3.06552,26.36545079024465
3.06576,26.667220092409153
3.066,26.964749004892393
3.0662399999999996,27.229424200054716
3.06648,27.49524904996612
3.0667199999999997,27.792465725495525
3.06696,28.06586905488568
3.0671999999999997,28.289198560879303
3.06744,28.55802386499583
3.0676799999999997,28.77754863011767
3.06792,29.015174452441226
3.0681599999999998,29.22537113194265
3.0684,29.462477232662746
3.06864,29.67028211924169
3.06888,29.88705843875303
3.06912,30.088584253828717
3.06936,30.293235522809596
3.0696,30.46602839957979
3.06984,30.663977256587387
3.07008,30.87358652465456
3.07032,31.016205098313506
3.07056,31.219745130279858
3.0708,31.36806692206878
3.07104,31.55092492400097
3.0712800000000002,31.732172402146603
3.07152,31.88516086575867
3.0717600000000003,32.05065926071187
3.072,32.212042689614194
3.07224,32.34992575839362
3.07248,32.50164997046965
3.07272,32.640789434133374
3.07296,32.79876699917556
3.0732,32.93507389424263
3.07344,33.062936197386406
3.07368,33.19132789901353
3.07392,33.32780164054424
3.07416,33.44856038284537
3.0744000000000002,33.57702641818018
3.07464,33.70334961465089
3.0748800000000003,33.79845663932312
3.07512,33.92891864341132
3.0753600000000003,34.029880332497136
3.0756,34.14568639783973
3.0758400000000004,34.24489952796337
3.07608,34.33031380928634
3.07632,34.44752918932312
3.0765599999999997,34.534902024672846
3.0768,34.60627036674617
3.0770399999999998,34.698709652533736
3.07728,34.78846129954826
3.07752,34.874269999461205
3.07776,34.9438014719105
3.078,35.00912847892369
3.0782399999999996,35.098680774383155
3.07848,35.14957851771723
3.0787199999999997,35.202781211195706
3.07896,35.289352810974506
3.0791999999999997,35.34769619773367
3.07944,35.411162696873895
3.0796799999999998,35.4640159075273
3.07992,35.49821065137512
3.08016,35.56127501867174
3.0804,35.6005825665501
3.08064,35.63995099152077
3.08088,35.690126094944546
3.08112,35.73932624969817
3.08136,35.78101295213162
3.0816,35.799960819472346
3.08184,35.83145642837821
3.08208,35.85416868331591
3.08232,35.87441100172943
3.08256,35.89751797610731
3.0828,35.947743602772306
3.08304,35.9590314002388
3.0832800000000002,35.96597159862099
3.08352,35.99199280103684
3.0837600000000003,36.020539330215094
3.084,36.02813042041484
3.08424,36.06480111799505
3.08448,36.04884250948341
3.08472,36.06102049491393
3.08496,36.08955958681315
3.0852,36.097082582569
3.08544,36.083033893260236
3.08568,36.11940345854791
3.08592,36.114563697057925
3.08616,36.10397019670425
3.0864000000000003,36.135874451272485
3.08664,36.13781924615138
3.0868800000000003,36.12776925340678
3.08712,36.13237977668891
3.0873600000000003,36.115728551857856
3.0876,36.11414697229693
3.0878400000000004,36.09950243627306
3.0880799999999997,36.09416670474567
3.08832,36.067893668411834
3.0885599999999998,36.05418104513879
3.0888,36.062569888600095
3.08904,36.041207218525436
3.08928,36.04824659046458
3.08952,36.02099102073497
3.08976,36.03261626792453
3.09,36.00174173855414
3.0902399999999997,36.00684377953409
3.09048,36.00139413921689
3.0907199999999997,35.989912294163695
3.09096,35.95765293750151
3.0911999999999997,35.9542857776145
3.09144,35.96842549968147
3.0916799999999998,35.92918895952635
3.09192,35.95775220640347
3.09216,35.93029142122757
3.0924,35.93419072059191
3.09264,35.90214955974412
3.09288,35.89475702628997
3.09312,35.895384474125606
3.09336,35.88430866941286
3.0936,35.88664300249956
3.09384,35.86766889692159
3.09408,35.846516395177396
3.09432,35.844328760598415
3.09456,35.83032398995164
3.0948,35.842797410026655
3.09504,35.845015490628256
3.0952800000000003,35.813108099562086
3.09552,35.81046124594105
3.0957600000000003,35.81223697757882
3.096,35.78064233924421
3.09624,35.79932050324494
3.09648,35.78793522320615
3.09672,35.78188146601478
3.09696,35.78376882292218
