Frequency (MHz),SRR (dB)
2.8282800000000003,24.35879971381337
2.8287600000000004,24.358711299566444
2.82924,24.357821632819633
2.82972,24.358867127053205
2.8301999999999996,24.359840721014944
2.8306799999999996,24.361730296140742
2.8311599999999997,24.365429717486705
2.8316399999999997,24.36827672314272
2.8321199999999997,24.375208929291286
2.8326,24.380779925351263
2.83308,24.38751335501538
2.83356,24.39385010673279
2.83404,24.401918600305137
2.83452,24.40986272753248
2.835,24.418799321253786
2.83548,24.42908944222163
2.83596,24.439522843133552
2.83644,24.450317326885656
2.83692,24.462618522949167
2.8374,24.47414950836412
2.83788,24.48808814691202
2.83836,24.50051528393111
2.8388400000000003,24.51421802308811
2.8393200000000003,24.530103341177107
2.8398000000000003,24.541987653085812
2.8402800000000004,24.55603851312315
2.8407600000000004,24.571116540002894
2.84124,24.585396142643056
2.8417199999999996,24.601800241076877
2.8421999999999996,24.61716365030548
2.8426799999999997,24.632244640556703
2.8431599999999997,24.64650233011205
2.8436399999999997,24.662398223752128
2.8441199999999998,24.677059481244296
2.8446,24.69341146626391
2.84508,24.70870897734747
2.84556,24.72362202909878
2.84604,24.737290763094144
2.84652,24.74944283887034
2.847,24.762858815201803
2.84748,24.775812588159933
2.84796,24.787114094377113
2.84844,24.800428044796632
2.84892,24.81197194318795
2.8494,24.822538321420456
2.84988,24.83331718846486
2.8503600000000002,24.842819385178117
2.8508400000000003,24.852247751868525
2.8513200000000003,24.86028368033191
2.8518000000000003,24.868586373526362
2.8522800000000004,24.876891305507584
2.8527600000000004,24.88138718268338
2.85324,24.886449946616725
2.8537199999999996,24.891543682245548
2.8541999999999996,24.891854508199792
2.8546799999999997,24.894026012480097
2.8551599999999997,24.896505171677163
2.8556399999999997,24.89630876051585
2.8561199999999998,24.894686790621886
2.8566,24.89439120982222
2.85708,24.892431867714762
2.85756,24.890127764431284
2.85804,24.884342209331063
2.85852,24.880567031741784
2.859,24.875451418313574
2.85948,24.866089462501325
2.85996,24.85928053809467
2.86044,24.849549384596816
2.86092,24.840436447686486
2.8614,24.829855900233177
2.86188,24.81779367447897
2.8623600000000002,24.806703951942346
2.8628400000000003,24.79277100887472
2.8633200000000003,24.779425503959427
2.8638000000000003,24.765400662762794
2.8642800000000004,24.75126082453901
2.8647600000000004,24.734493739085316
2.8652399999999996,24.717736074488293
2.8657199999999996,24.6996144469413
2.8661999999999996,24.68278691122791
2.8666799999999997,24.665767497794008
2.8671599999999997,24.647123596704887
2.8676399999999997,24.630328937040623
2.86812,24.609599085315892
2.8686,24.590812438648932
2.86908,24.57325362581288
2.86956,24.552644063022733
2.87004,24.532366775309743
2.87052,24.512448515535713
2.871,24.4915254519594
2.87148,24.47101435335654
2.87196,24.45175630031582
2.87244,24.431226978744434
2.87292,24.411740778441068
2.8734,24.390969398736317
2.87388,24.37083899568576
2.8743600000000002,24.34906334268986
2.8748400000000003,24.328576452092566
2.8753200000000003,24.309584790535702
2.8758000000000004,24.289143624049586
2.8762800000000004,24.27035464653048
2.8767600000000004,24.25095955465472
2.8772399999999996,24.230424366442374
2.8777199999999996,24.212232443323494
2.8781999999999996,24.192680608934825
2.8786799999999997,24.175734434869064
2.8791599999999997,24.1572679350775
2.8796399999999998,24.139805171654697
2.88012,24.121402195652077
2.8806,24.10492921954131
2.88108,24.089959968578217
2.88156,24.07230181947122
2.88204,24.056080840675488
2.88252,24.042625535002852
2.883,24.02858330130345
2.88348,24.01443286547684
2.88396,23.99996511803429
2.88444,23.98802149548306
2.88492,23.97350587305572
2.8854,23.961848258852502
2.8858800000000002,23.951613038570436
2.8863600000000003,23.93954232393012
2.8868400000000003,23.929949171713393
2.8873200000000003,23.919950343500567
2.8878000000000004,23.910618214990834
2.8882800000000004,23.902275705818774
2.8887600000000004,23.89394395325465
2.8892399999999996,23.887097967388037
2.8897199999999996,23.88051224656828
2.8901999999999997,23.872917723648722
2.8906799999999997,23.86693347551994
2.8911599999999997,23.86232752022032
2.8916399999999998,23.856724174686136
2.89212,23.85200804240211
2.8926,23.84709517104198
2.89308,23.845121837168
2.89356,23.842824660724165
2.89404,23.840586064262894
2.89452,23.839785528168427
2.895,23.83716791323883
2.89548,23.8383609776007
2.89596,23.83952069293708
2.89644,23.84090319924915
2.89692,23.840690801584266
2.8974,23.845319848646973
2.8978800000000002,23.848005122574108
2.8983600000000003,23.85136144460608
2.8988400000000003,23.855841247425374
2.8993200000000003,23.860974736039793
2.8998000000000004,23.864426841132797
2.9002800000000004,23.873526297764634
2.90076,23.879021054098494
2.9012399999999996,23.886371634640973
2.9017199999999996,23.894764445568633
2.9021999999999997,23.902683238292926
2.9026799999999997,23.914227393344476
2.9031599999999997,23.92149983605158
2.9036399999999998,23.93304734625322
2.90412,23.944366833109115
2.9046,23.95511825909339
2.90508,23.967605818050565
2.90556,23.981405781335397
2.90604,23.99345067826112
2.90652,24.006922865095515
2.907,24.02354577433311
2.90748,24.039516282919013
2.90796,24.053317506699855
2.90844,24.072211295338807
2.90892,24.087308027654494
2.9094,24.106335891798757
2.9098800000000002,24.12436231230426
2.9103600000000003,24.143384171843188
2.9108400000000003,24.161787506810985
2.9113200000000004,24.18124600343223
2.9118000000000004,24.20340960167953
2.91228,24.22383044991946
2.91276,24.246184883368436
2.9132399999999996,24.26745517717372
2.9137199999999996,24.291926823739924
2.9141999999999997,24.315293612136415
2.9146799999999997,24.33918487592419
2.9151599999999998,24.364744873351164
2.91564,24.388365327461003
2.91612,24.413998197965103
2.9166,24.439300842239117
2.91708,24.46545794009988
2.91756,24.49171226870252
2.91804,24.519393087059726
2.91852,24.545220686089152
2.919,24.57244350727572
2.91948,24.600574416037247
2.91996,24.6286762796413
2.92044,24.656210276580673
2.92092,24.68490542247409
2.9214,24.71589937770232
2.9218800000000003,24.741235901778392
2.9223600000000003,24.771133544653928
2.9228400000000003,24.80070378767145
2.9233200000000004,24.830036816150553
2.9238000000000004,24.85874656630511
2.92428,24.886866688709404
2.92476,24.914319058148248
2.9252399999999996,24.94472562115466
2.9257199999999997,24.970507249984784
2.9261999999999997,25.001029553253225
2.9266799999999997,25.028723535559458
2.9271599999999998,25.054687659396542
2.92764,25.08248702519667
2.92812,25.110235160426626
2.9286,25.137867493030676
2.92908,25.162476566095666
2.92956,25.18754316207548
2.93004,25.210424038676422
2.93052,25.234410799375347
2.931,25.25782201733609
2.93148,25.2792442495077
2.93196,25.29902811441026
2.93244,25.31822367924007
2.93292,25.338261970875067
2.9334000000000002,25.356314152589814
2.9338800000000003,25.37290973736897
2.9343600000000003,25.388123404987688
2.9348400000000003,25.40345473074169
2.9353200000000004,25.414429253481224
2.9358,25.42580081687159
2.93628,25.43479305154479
2.93676,25.443913360287247
2.9372399999999996,25.45232713903605
2.9377199999999997,25.459083545615737
2.9381999999999997,25.463678352385774
2.9386799999999997,25.468372926896357
2.9391599999999998,25.46854790576864
2.93964,25.469461286267222
2.94012,25.468008869307234
2.9406,25.46473479182557
2.94108,25.460920891007316
2.94156,25.453544843451787
2.94204,25.446377243896098
2.94252,25.43561420212271
2.943,25.425418020494966
2.94348,25.41394853631351
2.94396,25.399099411939055
2.94444,25.384253135980906
2.94492,25.367531690173834
2.9454000000000002,25.34996122433544
2.9458800000000003,25.330565821932943
2.9463600000000003,25.30944103422906
2.9468400000000003,25.286663001278388
2.9473200000000004,25.263565413531825
2.9478,25.238841219079053
2.94828,25.212738164191965
2.94876,25.1859314575942
2.9492399999999996,25.15856206346033
2.9497199999999997,25.1291182112508
2.9501999999999997,25.101755343786074
2.9506799999999997,25.069761872185175
2.95116,25.039120329213567
2.95164,25.007113161696406
2.95212,24.974774578909535
2.9526,24.94226016478708
2.95308,24.90702524463451
2.95356,24.875541878572882
2.95404,24.837940219531355
2.95452,24.805508892476208
2.955,24.771021015823283
2.95548,24.736450247724306
2.95596,24.700446941383902
2.95644,24.663856573331103
2.95692,24.629279326899262
2.9574000000000003,24.592394832447496
2.9578800000000003,24.557684116857892
2.9583600000000003,24.522208292281764
2.9588400000000004,24.48880697316126
2.95932,24.452227585834365
2.9598,24.417164803859723
2.96028,24.380754226757936
2.96076,24.34798657933993
2.9612399999999997,24.31463117067871
2.9617199999999997,24.280177335540408
2.9621999999999997,24.245930261252518
2.9626799999999998,24.214270033497574
2.96316,24.18210586857522
2.96364,24.149362029895393
2.96412,24.11983891092811
2.9646,24.087644864819207
2.96508,24.058105135955824
2.96556,24.027406587154
2.96604,23.999370302108932
2.96652,23.972513728466986
2.967,23.94497361365449
2.96748,23.919368842691256
2.96796,23.893309911330487
2.96844,23.867457086085416
2.9689200000000002,23.844058294979078
2.9694000000000003,23.821878358525872
2.9698800000000003,23.801520647772033
2.9703600000000003,23.779564018528212
2.97084,23.75909762440104
2.97132,23.738027028499413
2.9718,23.71924429769397
2.97228,23.702961565991636
2.97276,23.681089387621675
2.9732399999999997,23.662795289235063
2.9737199999999997,23.64403407031196
2.9741999999999997,23.6322720595335
2.9746799999999998,23.62686519215028
2.97516,23.620216868887844
2.97564,23.61210869266028
2.97612,23.605548822790382
2.9766,23.598675103968475
2.97708,23.590261809676413
2.97756,23.583586676013827
2.97804,23.578720492421745
2.97852,23.572456266781145
2.979,23.56780595275477
2.97948,23.56363986378632
2.97996,23.5620972149121
2.98044,23.559974464526576
2.9809200000000002,23.558563473123797
2.9814000000000003,23.55975160243386
2.9818800000000003,23.5611529725874
2.9823600000000003,23.55992711418304
2.98284,23.56664396928171
2.98332,23.568630769382946
2.9838,23.570473070563153
2.98428,23.574764621580098
2.98476,23.579877118906253
2.9852399999999997,23.584888142811373
2.9857199999999997,23.588815794743383
2.9861999999999997,23.592821696050144
2.98668,23.600098971226377
2.98716,23.605098209796065
2.98764,23.610910664496192
2.98812,23.61594119354416
2.9886,23.618824670426548
2.98908,23.622613113712198
2.98956,23.624297110482267
2.99004,23.626716141781642
2.99052,23.623655297318138
2.991,23.61989681672455
2.99148,23.616352237187783
2.99196,23.608890084976206
2.99244,23.596405035512294
2.9929200000000002,23.572568858998103
2.9934000000000003,23.540163547917953
2.9938800000000003,23.499671671103016
2.99436,23.431253378499555
2.99484,23.35418286044129
2.99532,23.210062087122814
2.9958,23.04164152433039
2.99628,22.752690762694616
2.99676,22.369415740723255
2.9972399999999997,21.83402751196327
2.9977199999999997,21.117866640479907
2.9981999999999998,20.171744565498635
2.99868,19.12058038480251
2.99916,18.079974110848248
2.99964,17.460722714118408
3.0,1.67654298759446
3.00048,18.274369695296983
3.00096,19.510952612254492
3.00144,21.08291214698374
3.00192,22.55420738959775
3.0024,23.685380011966835
3.00288,24.476529197712793
3.0033600000000003,24.961345507463662
3.0038400000000003,25.316606240093
3.0043200000000003,25.518076095327512
3.0048000000000004,25.713753933200422
3.0052800000000004,25.843285247465
3.0057600000000004,25.999723834483724
3.0062399999999996,26.115937383547795
3.0067199999999996,26.257474324718363
3.0071999999999997,26.37928111317183
3.0076799999999997,26.516370114417718
3.0081599999999997,26.64050912277323
3.0086399999999998,26.780651436963417
3.00912,26.912273132709444
3.0096,27.05690371145164
3.01008,27.192938792527947
3.01056,27.33555247895705
3.01104,27.472838421672108
3.01152,27.613659715479137
3.012,27.754375521197186
3.01248,27.902032029872966
3.01296,28.049261047699638
3.01344,28.190842546146683
3.01392,28.336230371723275
3.0144,28.491334739879726
3.0148800000000002,28.650437553115047
3.0153600000000003,28.807614833722425
3.0158400000000003,28.972622185620352
3.0163200000000003,29.133187932297613
3.0168000000000004,29.29821745208158
3.0172800000000004,29.461515398916013
3.01776,29.623224664710584
3.0182399999999996,29.787751401642765
3.0187199999999996,29.949639707895304
3.0191999999999997,30.120689059747463
3.0196799999999997,30.290024438916596
3.0201599999999997,30.467146790928812
3.0206399999999998,30.64555195254102
3.02112,30.824039905055876
3.0216,31.003363274804506
3.02208,31.182084034371886
3.02256,31.355928280327078
3.02304,31.5395950645605
3.02352,31.726431626030156
3.024,31.90704674862189
3.02448,32.08784168234275
3.02496,32.26662255799285
3.02544,32.4429609289361
3.02592,32.640416871799054
3.0264,32.85092281521153
3.0268800000000002,33.06468934419746
3.0273600000000003,33.27644455490588
3.0278400000000003,33.47156899003728
3.0283200000000003,33.67217488932158
3.0288000000000004,33.875966449799975
3.0292800000000004,34.07592782593671
3.02976,34.2842424016876
3.0302399999999996,34.4772528798951
3.0307199999999996,34.67124033541525
3.0311999999999997,34.86684044133801
3.0316799999999997,35.078954594169794
3.0321599999999997,35.27237063946249
3.03264,35.46930141623297
3.03312,35.66337855740211
3.0336,35.86147394329401
3.03408,36.059868123773924
3.03456,36.24652099921226
3.03504,36.445325574204965
3.03552,36.632083589912284
3.036,36.82762289889677
3.03648,37.00562259097451
3.03696,37.20039114419909
3.03744,37.37404214709529
3.03792,37.547093033955555
3.0384,37.71804273344904
3.0388800000000002,37.89089434874406
3.0393600000000003,38.04080962890747
3.0398400000000003,38.19746668572254
3.0403200000000004,38.36265064010484
3.0408000000000004,38.51406059838394
3.04128,38.66932301884576
3.04176,38.804923223723975
3.0422399999999996,38.95210775629085
3.0427199999999996,39.099155470430894
3.0431999999999997,39.219161648641546
3.0436799999999997,39.357184609682946
3.0441599999999998,39.484461365957046
3.04464,39.606403152539016
3.04512,39.73156985879422
3.0456,39.83925340791253
3.04608,39.958668817544414
3.04656,40.08881703179191
3.04704,40.19166166377368
3.04752,40.29480244218304
3.048,40.39280980576797
3.04848,40.49009433081399
3.04896,40.58884343818831
3.04944,40.68099061112524
3.04992,40.79169104825227
3.0504000000000002,40.8671930952175
3.0508800000000003,40.984683134899036
3.0513600000000003,41.06994188905971
3.0518400000000003,41.16020248061977
3.0523200000000004,41.244470362349944
3.0528000000000004,41.32792750427596
3.05328,41.416553432630565
3.05376,41.51211080480036
3.0542399999999996,41.61352530083476
3.0547199999999997,41.65961323207132
3.0551999999999997,41.75567438555137
3.0556799999999997,41.836313740349134
3.0561599999999998,41.93530766470887
3.05664,42.02634306740164
3.05712,42.101819033575474
3.0576,42.17612429195215
3.05808,42.277130986796124
3.05856,42.361220248488955
3.05904,42.47120698423274
3.05952,42.55477734805627
3.06,42.66232174570048
3.06048,42.76675449726333
3.06096,42.87769990867672
3.06144,42.992018530774374
3.06192,43.103929082874615
3.0624000000000002,43.231384265805545
3.0628800000000003,43.337295437277994
3.0633600000000003,43.46173235613024
3.0638400000000003,43.574163382071625
3.0643200000000004,43.72105883937044
3.0648,43.86173432774334
3.06528,43.98373523436511
3.06576,44.12207504876886
3.0662399999999996,44.28451495945153
3.0667199999999997,44.460808990856044
3.0671999999999997,44.60598155488582
3.0676799999999997,44.74838387415215
3.0681599999999998,44.91998480616886
3.06864,45.09713134096816
3.06912,45.293010174865955
3.0696,45.471174099409986
3.07008,45.65284859189929
3.07056,45.85906414359292
3.07104,46.051070718332525
3.07152,46.29261396836509
3.072,46.497481974118564
3.07248,46.69396939828313
3.07296,46.92925679286026
3.07344,47.1723987894014
3.07392,47.41141324675337
3.0744000000000002,47.659484202510065
3.0748800000000003,47.890194467195116
3.0753600000000003,48.11471272313199
3.0758400000000004,48.3823307883073
3.07632,48.604983972250544
3.0768,48.851842073242516
3.07728,49.09862895911154
3.07776,49.287293083574184
3.0782399999999996,49.49310917382587
3.0787199999999997,49.69865395271911
3.0791999999999997,49.84560047557132
3.0796799999999998,49.98436519801516
3.08016,50.09693861288674
3.08064,50.18096925437994
3.08112,50.225681038492844
3.0816,50.23895209949474
3.08208,50.21468437755217
3.08256,50.134876432715416
3.08304,50.03550484905666
3.08352,49.89226159212008
3.084,49.696281093308066
3.08448,49.467608241613085
3.08496,49.20187929824409
3.08544,48.93414033951678
3.08592,48.67163116535073
3.0864000000000003,48.36036992432685
3.0868800000000003,48.02031617170854
3.0873600000000003,47.7093448697361
3.0878400000000004,47.37294223049706
3.08832,47.024575267930295
3.0888,46.67788564721328
3.08928,46.31751188663581
3.08976,46.00777276590034
3.0902399999999997,45.65071908706369
3.0907199999999997,45.347921173295695
3.0911999999999997,45.00807918621835
3.0916799999999998,44.67582133657654
3.09216,44.369758589551004
3.09264,44.069278669293624
3.09312,43.766430822488324
3.0936,43.47815753192744
3.09408,43.19434354108496
3.09456,42.91450003075034
3.09504,42.65125966724605
3.09552,42.35702980340383
3.096,42.10864221295091
3.09648,41.84902710103267
3.09696,41.595663843992284
3.09744,41.35236481093963
3.0979200000000002,41.12102761163909
3.0984000000000003,40.87749994059236
3.0988800000000003,40.6376522328102
3.0993600000000003,40.41798648808913
3.09984,40.2016029605126
3.10032,39.99547790119778
3.1008,39.800043164591806
3.10128,39.58264822354459
3.10176,39.384537908436165
3.1022399999999997,39.20202577845316
3.1027199999999997,39.00519957440585
3.1031999999999997,38.82973146985526
3.1036799999999998,38.65636866628748
3.10416,38.46951775603246
3.10464,38.29791212170261
3.10512,38.12805201084072
3.1056,37.965616659875245
3.10608,37.80590812564842
3.10656,37.64743343671291
3.10704,37.49544045224738
3.10752,37.351272828504634
3.108,37.19850947742352
3.10848,37.05226332148401
3.10896,36.915809268386
3.10944,36.775678091391484
3.1099200000000002,36.63949580118529
3.1104000000000003,36.51538577986394
3.1108800000000003,36.38811771342335
3.1113600000000003,36.264248200059804
3.11184,36.142293933774766
3.11232,36.00956709421737
3.1128,35.899896280118625
3.11328,35.78731652806306
3.11376,35.67280206378166
3.1142399999999997,35.564593149481425
3.1147199999999997,35.463074075810155
3.1151999999999997,35.352957311854134
3.11568,35.25688250101601
3.11616,35.157848936616965
3.11664,35.06133253798588
3.11712,34.9694151333738
3.1176,34.88343214803044
3.11808,34.78827133755628
3.11856,34.70720503382914
3.11904,34.627670391654924
3.11952,34.54692372186784
3.12,34.46995953855945
3.12048,34.389932672830916
3.12096,34.320369467539365
3.12144,34.24631413450123
3.1219200000000003,34.447532093664435
3.1224000000000003,34.3835309513391
3.1228800000000003,34.31243440518442
3.12336,34.254135704510155
3.12384,34.20047210457114
3.12432,34.14220970232521
3.1248,34.09164386256919
3.12528,34.03985663551947
3.12576,33.98260293560594
3.1262399999999997,33.94122160176447
3.1267199999999997,33.89790571164201
3.1271999999999998,33.84967146129854
3.12768,33.80923713991081
3.12816,33.76958597496079
3.12864,33.736211950302824
3.12912,33.70036066747968
3.1296,33.66981518745324
3.13008,33.63690500458214
3.13056,33.61262075707103
3.13104,33.582568956774715
3.13152,33.5545623563913
3.132,33.53409147217816
3.13248,33.51240251902227
3.13296,33.500529495725495
3.1334400000000002,33.48268732312035
3.1339200000000003,33.46901218535987
3.1344000000000003,33.45946598175731
3.13488,33.45469881298007
3.13536,33.44592491456809
3.13584,33.446994471812104
3.13632,33.43909508741968
3.1368,33.44264839008015
3.13728,33.443755275262184
3.13776,33.45178780312007
3.1382399999999997,33.461166521005694
3.1387199999999997,33.47343559879247
3.1391999999999998,33.48346621535952
3.13968,33.505343554170345
3.14016,33.5277825990416
3.14064,33.5444801210204
3.14112,33.568234711689854
3.1416,33.594790396681
3.14208,33.623656000397034
3.14256,33.657817070157854
3.14304,33.69171364207241
3.14352,33.72645580980268
3.144,33.769540689528135
3.14448,33.805382106327386
3.14496,33.85000318474266
3.1454400000000002,33.899715343809625
3.1459200000000003,33.94198687598037
3.1464000000000003,33.99808776791123
3.14688,34.052182720109165
3.14736,34.113494524713055
3.14784,34.17973340399119
3.14832,34.24189055828664
3.1488,34.313922761588344
3.14928,34.37875490706513
3.14976,34.45734368280253
3.1502399999999997,34.53451101518152
3.1507199999999997,34.61510722495322
3.1512,34.69606145975135
3.15168,34.77750621600856
3.15216,34.86944848431203
3.15264,34.961292759567115
3.15312,35.05657990826964
3.1536,35.15171327587315
3.15408,35.248643790690785
3.15456,35.35834394279942
3.15504,35.45998353287939
3.15552,35.57387915165866
3.156,35.69086207636117
3.15648,35.81164055902218
3.15696,35.93086368069654
3.1574400000000002,36.05783170587537
3.1579200000000003,36.18566959221016
3.1584,36.31502744935701
3.15888,36.45509178513243
3.15936,36.589816564903366
3.15984,36.730801220573845
3.16032,36.88859480286644
3.1608,37.032060927813085
3.16128,37.19049886513893
3.16176,37.33837571057214
3.1622399999999997,37.50119731275709
3.1627199999999998,37.67201249234312
3.1632,37.83328110430055
3.16368,38.02080606479982
3.16416,38.20092174129116
3.16464,38.37599259299536
3.16512,38.55582999741077
3.1656,38.746394168167605
3.16608,39.54894131536156
3.16656,39.73771696051739
3.16704,39.930088129776806
3.16752,40.12505544415114
3.168,40.32001782538063
3.16848,40.5043371299338
3.16896,40.69357973092501
3.1694400000000003,40.86269480353912
3.1699200000000003,41.11123279291328
3.1704,41.224334847116864
3.17088,41.44660293005497
3.17136,41.643433430316314
3.17184,41.756888021950076
3.17232,41.9398781291489
3.1728,42.10896167978001
3.17328,42.26530548802873
3.17376,42.407367503858644
3.1742399999999997,42.55504086956708
3.1747199999999998,42.68734538088354
3.1752,42.81305164759296
3.17568,42.92302401359162
3.17616,43.023732324379004
3.17664,43.112496772901856
3.17712,43.19246575147409
3.1776,43.26445295182798
3.17808,43.32269098922727
3.17856,43.36542347124534
3.17904,43.4043150559376
3.17952,43.41930427855388
3.18,43.4389259897967
3.18048,43.44695266325469
3.1809600000000002,43.44652317801298
3.1814400000000003,43.44351142266021
3.18192,43.41600428416829
3.1824,43.385385157915934
3.18288,43.36223561754533
3.18336,43.307382867327505
3.18384,43.268056786947085
3.18432,43.21619423174482
3.1848,43.16770819584149
3.18528,43.10120298174657
3.18576,43.03742755882401
3.1862399999999997,42.96079828465992
3.1867199999999998,42.900983855453276
3.1872,42.82490963911001
3.18768,42.74364271016972
3.18816,42.66622442897608
3.18864,42.601472491964955
3.18912,42.52848143991038
3.1896,42.45283546737038
3.19008,42.37220540866629
3.19056,42.305309418774534
3.19104,42.24743470426978
3.19152,42.18273261695004
3.192,42.11634136245784
3.19248,42.052105787841676
3.1929600000000002,41.984670764908394
3.19344,41.94021071700347
3.19392,41.888745473138584
3.1944,41.83857179505142
3.19488,41.770105738000815
3.19536,41.74470069986684
3.19584,41.6790921111494
3.19632,41.641544698865054
3.1968,41.613910319710314
3.19728,41.570022787614754
3.19776,41.52872094939266
3.1982399999999997,41.50531242132486
3.19872,41.48345222713062
3.1992,41.45384513274642
3.19968,41.43116678847292
3.20016,41.39509536683728
3.20064,41.38115569025284
3.20112,41.37811159083655
3.2016,41.363851345509
3.20208,41.32622038530962
3.20256,41.3228321477082
3.20304,41.307501903391916
3.20352,41.29945882477007
3.204,41.28674267501323
3.20448,41.29906177417255
3.2049600000000003,41.27194816172681
3.20544,41.258781793000836
3.20592,41.26236925456325
3.2064,41.248285236129966
3.20688,41.23655480003833
3.20736,41.23719688731895
3.20784,41.22732147499817
3.20832,41.22770225160678
3.2088,41.21684088282138
3.20928,41.22209252854978
3.20976,41.192847892666805
3.2102399999999998,41.20862672203148
3.21072,41.18411662522003
3.2112,41.169714487582496
3.21168,41.16794965264694
3.21216,41.146788185789916
3.21264,41.15046673213273
3.21312,41.10815211266263
3.2136,41.08775647217171
3.21408,41.07372134466235
3.21456,41.03332127401234
3.21504,41.01441030145301
3.21552,40.97075398851509
3.216,40.929305593685505
3.2164800000000002,40.89483828505035
3.21696,40.847491193777586
3.21744,40.78464448494395
3.21792,40.736381299376575
3.2184,40.675793066535384
3.21888,40.61988083635582
3.21936,40.541593473375535
3.21984,40.48145133857814
3.22032,40.41962648598141
3.2208,40.34364233667948
3.22128,40.26906568484702
3.22176,40.18530424890508
3.2222399999999998,40.11069378268598
3.22272,40.013443638525466
3.2232,39.9330301824068
3.22368,39.84134810326906
3.22416,39.746238489717044
3.22464,39.656125796726116
3.22512,39.55353919923997
3.2256,39.477554103994336
3.22608,39.342513954180106
3.22656,39.23739223865723
3.22704,39.14550717382804
3.22752,39.03888345227711
3.228,38.93334725059976
3.2284800000000002,38.82012323289394
3.22896,38.7108263004723
3.22944,38.61280525734535
3.22992,38.50037169855959
3.2304,38.388950303283295
3.23088,38.274436816901
3.23136,38.173624194705155
3.23184,38.07014832739459
3.23232,37.96321031812205
3.2328,37.86284848393694
3.23328,37.75415972066297
3.23376,37.657910619979134
3.23424,37.5545521793637
3.23472,37.446337076987064
3.2352,37.33721934151288
3.23568,37.24740248478435
3.23616,37.14481681003815
3.23664,37.04444127591251
3.23712,36.9484462570755
3.2376,36.85395212453389
3.23808,36.76797806508457
3.23856,36.67010055523919
3.23904,36.5872144773576
3.23952,36.49930216489869
3.24,36.413266759631085
3.24048,36.33692501929729
3.24096,36.25121961750595
3.24144,36.16156724203557
3.24192,36.07681640059609
3.2424,35.999509592484586
3.24288,35.92181013251607
3.24336,35.8394990626947
3.24384,35.765817541404985
3.24432,35.70904196864885
3.2448,35.63322086167021
3.24528,35.56530105713373
3.24576,35.50604445843347
3.24624,35.43207588834884
3.24672,35.36601676598239
3.2472,35.29939601546169
3.24768,35.23797898339629
3.24816,35.18636456293781
3.24864,35.122707296036545
3.24912,35.074174323462664
3.2496,35.01027289982059
3.25008,34.963926513777935
3.25056,34.91104381461068
3.25104,34.85623321662435
3.25152,34.812417469760824
3.252,34.76474906582381
3.25248,34.71757317490804
3.25296,34.67179125083348
3.25344,34.635082945178766
3.25392,34.595982733262254
3.2544,34.56437012965693
3.25488,34.527170035061985
3.25536,34.49163150583245
3.25584,34.45405333269206
3.25632,34.42599828573053
3.2568,34.39426068870815
3.2572799999999997,34.37010198139972
3.25776,34.33238233826546
3.25824,34.310255122746376
3.25872,34.28601684794907
3.2592,34.265977561089684
3.25968,34.236852790188316
3.26016,34.22084138466733
3.26064,34.19567325757664
3.26112,34.17632651856494
3.2616,34.169825238489715
3.26208,34.14726330045767
3.26256,34.139977337826835
3.26304,34.12916194342919
3.26352,34.120606607394876
3.264,34.11987405181854
3.26448,34.10588075608054
3.26496,34.1023816479711
3.26544,34.0982080318087
3.26592,34.09881753606575
3.2664,34.0964724021064
3.26688,34.09876378761616
3.26736,34.09951784494291
3.26784,34.10333194430667
3.26832,34.10330352765327
3.2688,34.10919298573858
3.2692799999999997,34.11440431842046
3.26976,34.12327920464546
3.27024,34.12620622309356
3.27072,34.13660274813808
3.2712,34.152397120464016
3.27168,34.16549728263087
3.27216,34.179666146755835
3.27264,34.18333109288372
3.27312,34.21289760327734
3.2736,34.22003233739921
3.27408,34.242746188940444
3.27456,34.25222042471099
3.27504,34.27424811901513
3.2755199999999998,34.28873617731413
3.276,34.30810955197487
3.27648,34.321124716466485
3.27696,34.34384825921686
3.27744,34.35980328351023
3.27792,34.38810431412884
3.2784,34.397611977948095
3.27888,34.41745112091406
3.27936,34.425696609455294
3.27984,34.449459914790054
3.28032,34.463088898255656
3.2808,34.48671645601652
3.2812799999999998,34.505371741219584
3.2817600000000002,34.51999964461757
3.28224,34.52597241584181
3.28272,34.54393963262405
3.2832,34.551762934323996
3.28368,34.55281602997371
3.28416,34.552572182004354
3.28464,34.555928992134255
3.28512,34.56218845880127
3.2856,34.54630834933679
3.28608,34.546389290510724
3.28656,34.54133838956053
3.28704,34.529517389866946
3.2875199999999998,34.511207250142455
3.288,34.48898101810122
3.28848,34.45912519672828
3.28896,34.430529102454955
3.28944,34.38644472348614
3.28992,34.358560241634855
3.2904,34.30862566523798
3.29088,34.25911651487502
3.29136,34.211826371697526
3.29184,34.16245200167046
3.29232,34.095586721652374
3.2928,34.02685250858732
3.2932799999999998,33.952671986379706
3.2937600000000002,33.88346255770588
3.29424,33.80508199321143
3.29472,33.725039225295205
3.2952,33.633208687140424
3.29568,33.54426790704226
3.29616,33.448458737543476
3.29664,33.34716942210554
3.29712,33.23675652781354
3.2976,33.13541184518111
3.29808,33.02605407342508
3.29856,32.91487979906197
3.2990399999999998,32.7944643736567
3.29952,32.675089745624895
3.3,32.55626386636464
3.30048,32.4367601799606
3.30096,32.31117951074668
3.30144,32.186106733505206
3.30192,32.05797179219919
3.3024,31.933466581424206
3.30288,31.805067741437387
