Frequency (MHz),SRR (dB)
3.1228800000000003,45.13467468457833
3.1231199999999997,45.17270427751284
3.12336,45.25212423174165
3.1235999999999997,45.31417485307352
3.12384,45.350677630453035
3.1240799999999997,45.440879189989985
3.12432,45.48373412029498
3.12456,45.552723548665185
3.1248,45.61308922659628
3.12504,45.668373726361615
3.12528,45.75420173293966
3.12552,45.84487759026912
3.12576,45.8653349092775
3.126,45.912327263161416
3.1262399999999997,46.004818039064105
3.12648,46.04862159086857
3.1267199999999997,46.156322391977646
3.12696,46.17275964948917
3.1271999999999998,46.26539588806534
3.12744,46.30613651341682
3.12768,46.396993161361465
3.12792,46.398652025032916
3.12816,46.509253805105615
3.1284,46.54078782403638
3.12864,46.61708971618742
3.12888,46.65138147909215
3.12912,46.68910390564964
3.12936,46.76145386112197
3.1296,46.83122766886672
3.12984,46.880597582720675
3.13008,46.97232746885925
3.13032,47.01222554000082
3.13056,46.99598210436015
3.1308000000000002,47.041696491057124
3.13104,47.093739181754245
3.1312800000000003,47.14021521421244
3.13152,47.15702000467476
3.1317600000000003,47.2048646590152
3.132,47.228420729501764
3.13224,47.25572032742239
3.13248,47.2828130956391
3.13272,47.30990598747016
3.13296,47.32358544313429
3.1332,47.336494806651615
3.1334400000000002,47.37041716287599
3.13368,47.35138664102902
3.1339200000000003,47.32487445147822
3.13416,47.41134625955692
3.1344000000000003,47.383166280565625
3.13464,47.37959330929741
3.13488,47.307715988088304
3.1351199999999997,47.35048593661948
3.13536,47.369708387099294
3.1355999999999997,47.347307824687604
3.13584,47.35134895888679
3.1360799999999998,47.357678759321814
3.13632,47.278701517845704
3.13656,47.327287819647104
3.1368,47.26250818449132
3.13704,47.208171100738014
3.13728,47.171869095504036
3.13752,47.15597237052319
3.13776,47.10057439191827
3.138,47.04713184658861
3.1382399999999997,47.03593063977412
3.13848,47.01498996896926
3.1387199999999997,46.93336507295356
3.13896,46.87286138396803
3.1391999999999998,46.85745716868463
3.13944,46.84349441061364
3.13968,46.74968305890403
3.13992,46.73173470525669
3.14016,46.64904557283265
3.1404,46.58127265611631
3.14064,46.53102411537248
3.14088,46.49346027817878
3.14112,46.37153680265594
3.14136,46.35374843621727
3.1416,46.29119909967955
3.14184,46.26027655503036
3.14208,46.176516495726794
3.1423200000000002,46.08461938045708
3.14256,46.0166664869438
3.1428000000000003,45.97385803419244
3.14304,45.89450723667393
3.1432800000000003,45.840026213140376
3.14352,45.735916382270155
3.1437600000000003,45.683365656642934
3.144,45.593290036570835
3.14424,45.52541402984251
3.14448,45.46668046921825
3.14472,45.36913663308817
3.14496,45.30868578187611
3.1452,45.24195920398536
3.1454400000000002,45.22336941772362
3.14568,45.14569740497837
3.1459200000000003,45.039038719533096
3.14616,44.97967776257979
3.1464000000000003,44.93090686731077
3.1466399999999997,44.8578161184824
3.14688,44.78892307454018
3.1471199999999997,44.69622269986041
3.14736,44.62003887880752
3.1475999999999997,44.595511077628565
3.14784,44.51068043861308
3.1480799999999998,44.41409069427599
3.14832,44.36924243928311
3.14856,44.27270171259261
3.1488,44.213957272808564
3.14904,44.13448773815843
3.14928,44.08026852602663
3.14952,44.017678218630294
3.14976,43.936591449798506
3.15,43.879726584174705
3.1502399999999997,43.80862544325828
3.15048,43.74723409142042
3.1507199999999997,43.69485499793248
3.15096,43.610866145107956
3.1512,43.547131100290855
3.15144,43.50308273628613
3.15168,43.436380387001165
3.15192,43.33739245506416
3.15216,43.292660457249646
3.1524,43.226106553318616
3.15264,43.18406735097049
3.15288,43.150430709975645
3.15312,43.07816310497839
3.15336,43.012338008697355
3.1536,42.94736553481614
3.15384,42.91225513420503
3.15408,42.87042450502923
3.1543200000000002,42.79919695355339
3.15456,42.763822442214035
3.1548000000000003,42.65314107912382
3.15504,42.62844577623156
3.1552800000000003,42.58266726681974
3.15552,42.523477616483646
3.1557600000000003,42.4629004916702
3.156,42.41117094880618
3.15624,42.3868053399448
3.15648,42.29544788416745
3.15672,42.26255208875636
3.15696,42.224800021733905
3.1572,42.17193034326183
3.1574400000000002,42.094318027330964
3.15768,42.0640264525977
3.1579200000000003,42.02086454616922
3.1581599999999996,41.96898417838473
3.1584,41.91125385029622
3.1586399999999997,41.87336044726602
3.15888,41.81977678527143
3.1591199999999997,41.770140840575316
3.15936,41.713004690928834
3.1595999999999997,41.67055466331967
3.15984,41.63094799842117
3.16008,41.57939401517392
3.16032,41.531021495230284
3.16056,41.482066331614945
3.1608,41.44932178420973
3.16104,41.409618606367715
3.16128,41.366865611643945
3.16152,41.33470497003054
3.16176,41.28673298807336
3.162,41.2440411375976
3.1622399999999997,41.21554871578198
3.16248,41.16721841623975
3.1627199999999998,41.125503304366326
3.16296,41.0833119698627
3.1632,41.02028339220215
3.16344,40.988252075309
3.16368,40.95851034072353
3.16392,40.889758472113215
3.16416,40.87714188881363
3.1644,40.83918878193621
3.16464,40.819628989332585
3.16488,40.7639116421615
3.16512,40.72804185260268
3.16536,40.66892213436097
3.1656,40.63044454910952
3.16584,40.591351207593945
3.16608,40.51244405161523
3.1663200000000002,40.4764351303838
3.16656,40.47010061669183
3.1668000000000003,40.467095532967846
3.16704,40.44685146679241
3.1672800000000003,40.4234121835059
3.16752,40.4023959018314
3.1677600000000004,40.37341922198231
3.168,40.362110073957275
3.16824,40.33105246086001
3.16848,40.32222608356402
3.16872,40.28698718173304
3.16896,40.278885066493785
3.1692,40.259946718409395
3.1694400000000003,40.226557734743764
3.16968,40.21449166200614
3.1699200000000003,40.19578324903251
3.1701599999999996,40.1617108717182
3.1704,40.14256265548623
3.1706399999999997,40.135247635057766
3.17088,40.10922121095803
3.1711199999999997,40.083346212786225
3.17136,40.07207706966061
3.1715999999999998,40.04365201468531
3.17184,40.0174680525766
3.17208,39.98718374070502
3.17232,39.964075410663035
3.17256,39.932380588821694
3.1728,39.91427544862278
3.17304,39.873607659375295
3.17328,39.856611955510765
3.17352,39.831356554742435
3.17376,39.80408811287061
3.174,39.77618663538747
3.1742399999999997,39.76356724869269
3.17448,39.723027789861234
3.1747199999999998,39.69117637760439
3.17496,39.66254329018735
3.1752,39.63374752805739
3.17544,39.60886802195551
3.17568,39.58379078107931
3.17592,39.540530668651115
3.17616,39.512061315893014
3.1764,39.48179254945607
3.17664,39.44627367138602
3.17688,39.41443516370646
3.17712,39.394455137435656
3.17736,39.362961236047404
3.1776,39.31703430394531
3.17784,39.28411626458812
3.17808,39.25894997133256
3.1783200000000003,39.23251638636152
3.17856,39.175501115062495
3.1788000000000003,39.13770061337785
3.17904,39.1156296480974
3.1792800000000003,39.08346760072692
3.17952,39.03330782820043
3.1797600000000004,38.98469033696838
3.18,38.96269662043418
3.18024,38.920928020886805
3.18048,38.87237635786812
3.18072,38.84250556102079
3.1809600000000002,38.81876221710543
3.1812,38.773453196393355
3.1814400000000003,38.72675979845908
3.1816799999999996,38.694189062959914
3.18192,38.665131726922354
3.1821599999999997,38.535589035009366
3.1824,38.507231502866766
3.1826399999999997,38.48377122950648
3.18288,38.49617219881701
3.1831199999999997,38.44732360052948
3.18336,38.40037515872456
3.1835999999999998,38.36999052172397
3.18384,38.332917379685725
3.18408,38.27437417301659
3.18432,38.2273747211521
3.18456,38.196172420093035
3.1848,38.144527232075184
3.18504,38.09642850594425
3.18528,38.057796655586195
3.18552,38.002598638622814
3.18576,37.96521525247233
3.186,37.920724713781134
3.1862399999999997,37.86173138240856
3.18648,37.82539475814108
3.1867199999999998,37.77483593064269
3.18696,37.732612467681726
3.1872,37.69241637638372
3.18744,37.650717416966714
3.18768,37.60714092998033
3.18792,37.5632975483735
3.18816,37.51214060696273
3.1884,37.46553499929787
3.18864,37.41960108912588
3.18888,37.37539622183724
3.18912,37.33599640581985
3.18936,37.30203273533838
3.1896,37.24450045896046
3.1898400000000002,37.20264630412163
3.19008,37.15769195182577
3.1903200000000003,37.115906471191366
3.19056,37.071892918556706
3.1908000000000003,37.020826156598766
3.19104,36.99191588504143
3.1912800000000003,36.943370306427894
3.19152,36.90853655912283
3.1917600000000004,36.86736260931857
3.192,36.81849804266771
3.19224,36.78246291469448
3.19248,36.730268814922475
3.19272,36.69646758594033
3.1929600000000002,36.64139507214215
3.1932,36.613237116544106
3.19344,36.56718107266397
3.1936799999999996,36.51951727418994
3.19392,36.47335541085029
3.1941599999999997,36.43061877374231
3.1944,36.391588161192566
3.1946399999999997,36.354117034927796
3.19488,36.31261180011318
3.1951199999999997,36.27329038946125
3.19536,36.22892780981482
3.1955999999999998,36.19151414570675
3.19584,36.14927282030385
3.19608,36.10890741926826
3.19632,36.06209790133888
3.19656,36.03212822758494
3.1968,35.99523058127807
3.19704,35.94757870810716
3.19728,35.89995663119521
3.19752,35.86650288286348
3.19776,35.82934923690316
3.198,35.78395667958299
3.1982399999999997,35.74390960475492
3.19848,35.69960495479687
3.19872,35.66363285042207
3.19896,35.622484517038146
3.1992,35.58753459674416
3.19944,35.54845483251621
3.19968,35.51162547109607
3.19992,35.47478226140514
3.20016,35.436271298888904
3.2004,35.39009493102249
3.20064,35.34959763313515
3.20088,35.31052197962153
3.20112,35.283948119124
3.20136,35.239809729476114
3.2016,35.205206187814746
3.2018400000000002,35.16154470220536
3.20208,35.12991909969989
3.2023200000000003,35.09367473219499
3.20256,35.056348890184694
3.2028000000000003,35.0241152481306
3.20304,34.98043514898065
3.2032800000000003,34.95729211119615
3.20352,34.88424871274033
3.2037600000000004,34.856514193104786
3.204,34.84289903655814
3.20424,34.8073567884726
3.20448,34.76703477322692
3.20472,34.73226940958585
3.2049600000000003,34.70011588384136
3.2051999999999996,34.66179930272439
3.20544,34.62283490984366
3.2056799999999996,34.592899342372306
3.20592,34.55770448725727
3.2061599999999997,34.52290674861096
3.2064,34.48945755599724
3.2066399999999997,34.45255465581896
3.20688,34.41831272227047
3.2071199999999997,34.38726754018238
3.20736,34.35397053580955
3.2076,34.32035075865622
3.20784,34.2832028994889
3.20808,34.25335187522132
3.20832,34.21686868608975
3.20856,34.18633835313558
3.2088,34.152234437236345
3.20904,34.12884979357936
3.20928,34.08409769263627
3.20952,34.05279925917219
3.20976,34.02252368409427
3.21,33.98544032831734
3.2102399999999998,33.95449177299328
3.21048,33.92266580519751
3.21072,33.89190201287341
3.21096,33.85765061063652
3.2112,33.82230156813528
3.21144,33.79012482194661
3.21168,33.75615923620981
3.21192,33.724788458855414
3.21216,33.69567926891524
3.2124,33.664580522152626
3.21264,33.63293409082
3.21288,33.603018302108595
3.21312,33.572714741334735
3.21336,33.53923524047953
3.2136,33.5158956651478
3.2138400000000003,33.48618456628319
3.21408,33.45341982687779
3.2143200000000003,33.42311706321035
3.21456,33.395679141553394
3.2148000000000003,33.35552798714998
3.21504,33.32958883167575
3.2152800000000004,33.29546908654453
3.21552,33.2682040269931
3.2157600000000004,33.23001224429971
3.216,33.20521131350511
3.21624,33.166234952234475
3.2164800000000002,33.13945592915148
3.2167199999999996,33.11460784440273
3.21696,33.08892057203453
3.2171999999999996,33.052826235635095
3.21744,33.02299682487859
3.2176799999999997,32.99597621029299
3.21792,32.96713539239791
3.2181599999999997,32.942766299456906
3.2184,32.909000085155085
3.2186399999999997,32.882184338223944
3.21888,32.855984643140914
3.2191199999999998,32.82208826458282
3.21936,32.79073067124352
3.2196,32.763744180828766
3.21984,32.730963676950715
3.22008,32.70472750590169
3.22032,32.67787459451894
3.22056,32.64502161876716
3.2208,32.621340692422706
3.22104,32.59740487970664
3.22128,32.561436770254026
3.22152,32.537849620672546
3.22176,32.51357129522156
3.222,32.482551062442916
3.2222399999999998,32.45806529758732
3.22248,32.43195195921153
3.22272,32.403973529525686
3.22296,32.37355378073491
3.2232,32.343879296852904
3.22344,32.317246218982596
3.22368,32.29354002880163
3.22392,32.26886475720552
3.22416,32.235024706858
3.2244,32.208035523124565
3.22464,32.18627580216641
3.22488,32.153174631735496
3.22512,32.13480495855294
3.2253600000000002,32.10005003555432
3.2256,32.07722806028151
3.2258400000000003,32.04773258706917
3.22608,32.02826956537827
3.2263200000000003,32.00344060337753
3.22656,31.976066837675425
3.2268000000000003,31.950985866851802
3.22704,31.925119052204963
3.2272800000000004,31.903762616278286
3.22752,31.876128081308618
3.2277600000000004,31.85145920786681
3.228,31.827257705632015
3.22824,31.804684284505683
3.2284800000000002,31.781266145079297
3.2287199999999996,31.75205846809682
3.22896,31.729406195485
3.2291999999999996,31.707749073822534
3.22944,31.687020126513726
3.2296799999999997,31.664136319532364
3.22992,31.638246535240487
3.2301599999999997,31.613140835868702
3.2304,31.5932119675982
3.2306399999999997,31.565712156833907
3.23088,31.550930354403302
3.2311199999999998,31.522229157499456
3.23136,31.50557322472448
3.2316,31.48480281231535
3.23184,31.468647199253073
3.23208,31.441983080370704
3.23232,31.41654548035394
3.23256,31.39919067740877
3.2328,31.385160118928603
3.23304,31.364268805878275
3.23328,31.345116263608617
3.23352,31.32677217117312
3.23376,31.30491091556919
3.234,31.2890654515258
3.23424,31.266355451188524
3.23448,31.2518848882568
3.23472,31.236750809482654
3.23496,31.216863623540988
3.2352,31.197717549440753
3.23544,31.18284229171982
3.23568,31.164750252903044
3.23592,31.147101329296433
3.23616,31.130570987263017
3.2364,31.11548866073946
3.23664,31.103300595355048
3.23688,31.087568665603843
3.23712,31.071559699013335
3.2373600000000002,31.05652336305438
3.2376,31.042926960523083
3.2378400000000003,31.026153128437365
3.23808,31.011928222374205
3.2383200000000003,30.998019548554655
3.23856,30.97996247546814
3.2388000000000003,30.967832738497417
3.23904,30.95798470691208
3.2392800000000004,30.944738360809552
3.23952,30.93546340340562
3.2397600000000004,30.919759047118724
3.24,30.910883283304372
3.2402399999999996,30.898830443462458
3.24048,30.892256301788223
3.2407199999999996,30.878118661713636
3.24096,30.866323642758054
3.2411999999999996,30.85647123762675
3.24144,30.84641330994995
3.2416799999999997,30.836368220916786
3.24192,30.83076283377974
3.2421599999999997,30.819382399675277
3.2424,30.811879180594907
3.2426399999999997,30.80238060153887
3.24288,30.794389955426865
3.24312,30.790856488006852
3.24336,30.77750912516973
3.2436,30.776088881357744
3.24384,30.768047307705174
3.24408,30.75996572422014
3.24432,30.75585053617656
3.24456,30.747092018567873
3.2448,30.741063758214892
3.24504,30.742281612214903
3.24528,30.740312658483862
3.24552,30.720687721225527
3.24576,30.685564109389748
3.246,30.722316640787632
3.24624,30.7249188079593
3.24648,30.721882381678345
3.24672,30.724115241614967
3.24696,30.723699008691675
3.2472,30.71866743708195
3.24744,30.717679366147816
3.24768,30.712742474130607
3.24792,30.714600938500936
3.24816,30.704820067002476
3.2484,30.713617462564493
3.24864,30.713336015899184
3.24888,30.71490174467208
3.24912,30.709793984681628
3.2493600000000002,30.716077128199522
3.2496,30.719849026862633
3.2498400000000003,30.72164431661305
3.25008,30.72497824583835
3.2503200000000003,30.732316732118523
3.25056,30.72824071660915
3.2508000000000004,30.72976753836775
3.25104,30.733272455010972
3.2512800000000004,30.74479465950326
3.25152,30.74634578345908
3.2517600000000004,30.746363241636132
3.252,30.755115703805348
3.2522399999999996,30.76498132086848
3.25248,30.764981379596183
3.2527199999999996,30.771482356980798
3.25296,30.78227209122047
3.2531999999999996,30.78797187051116
3.25344,30.7911477593468
3.2536799999999997,30.80340387717531
3.25392,30.81250203978893
3.2541599999999997,30.823755459921777
3.2544,30.825082041977065
3.2546399999999998,30.831059094923667
3.25488,30.847237684883922
3.25512,30.853670396914534
3.25536,30.864554245809103
3.2556,30.87715314373726
3.25584,30.88523952560543
3.25608,30.899575279860386
3.25632,30.901816732216993
3.25656,30.91856098326838
3.2568,30.92350798238658
3.25704,30.941524428847444
3.2572799999999997,30.954446468174353
3.25752,30.958132226706645
3.25776,30.973045472884635
3.258,30.990774214047004
3.25824,31.00064960356757
3.25848,31.012961089219836
3.25872,31.029793309673593
3.25896,31.044523840281734
3.2592,31.063486166090822
3.25944,31.071940478018497
3.25968,31.078099228603694
3.25992,31.10195427643855
3.26016,31.118912087689722
3.2604,31.129595075965888
3.26064,31.14529091239174
3.2608800000000002,31.161507962026008
3.26112,31.175436956979215
3.2613600000000003,31.18889880258834
3.2616,31.20578942721426
3.2618400000000003,31.218267126648467
3.26208,31.241734650391038
3.2623200000000003,31.25046935084336
3.26256,31.27360938283022
3.2628000000000004,31.294632150443995
3.26304,31.310030090523515
3.26328,31.321431941874796
3.26352,31.335984970508427
3.2637600000000004,31.36058040393457
3.264,31.375639387525048
3.2642399999999996,31.390294722990003
3.26448,31.405322154970342
3.2647199999999996,31.426906555219137
3.26496,31.44235754558762
3.2651999999999997,31.457032689936433
3.26544,31.474779407158422
3.2656799999999997,31.49263235911228
3.26592,31.5071960483937
3.2661599999999997,31.529107691421668
3.2664,31.546141783362426
3.2666399999999998,31.559235526514044
3.26688,31.57914774897347
3.26712,31.58627558670417
3.26736,31.604214745041812
3.2676,31.622304607398984
3.26784,31.63717642196321
3.26808,31.64644701327194
3.26832,31.67365397077303
3.26856,31.684592577059284
3.2688,31.700883923490217
3.26904,31.713387313675607
3.2692799999999997,31.72654240684516
3.26952,31.742790508528074
3.26976,31.76153746404388
3.27,31.774892912129616
3.27024,31.785307374319167
3.27048,31.79226150296204
3.27072,31.804578679414576
3.27096,31.823886128783844
3.2712,31.830057192340227
3.27144,31.85462811314889
3.27168,31.85491154263672
3.27192,31.865417605951713
3.27216,31.872860085097905
3.2724,31.886772324759324
3.27264,31.89378537980741
3.2728800000000002,31.90555060971574
3.27312,31.914144647677787
3.2733600000000003,31.914095475151566
3.2736,31.92850264598568
3.2738400000000003,31.930717359367602
3.27408,31.93269570713531
3.2743200000000003,31.93387928265777
3.27456,31.93885672290267
3.2748000000000004,31.94286447158353
3.27504,31.948103055466714
3.2752799999999995,31.957430360276255
3.2755199999999998,31.950459361776325
3.27576,31.955888710497646
3.276,31.95000805608951
3.2762399999999996,31.94379040810785
3.27648,31.94748181793399
3.2767199999999996,31.94286631407327
3.27696,31.941787778851776
3.2771999999999997,31.939006345121285
3.27744,31.93177878891428
3.2776799999999997,31.926756012723303
3.27792,31.9211264664199
3.2781599999999997,31.912088720226386
3.2784,31.906987149104644
3.2786399999999998,31.904145158818068
3.27888,31.893357616412672
3.27912,31.880859369526362
3.27936,31.869829044774583
3.2796,31.85470644595206
3.27984,31.839933223812174
3.28008,31.828802199617776
3.28032,31.810795404540308
3.28056,31.796902574347378
3.2808,31.786238151935112
3.28104,31.76278555403735
3.2812799999999998,31.753080220428128
3.28152,31.73031154409717
3.2817600000000002,31.71171918235502
3.282,31.685998939083127
3.28224,31.65621627211833
3.28248,31.641204689231213
3.28272,31.613248595544743
3.28296,31.592347196462725
3.2832,31.569427122178343
3.28344,31.53503955754971
3.28368,31.508520190874748
3.28392,31.485585879700174
3.28416,31.453445307665667
3.2844,31.4233599259876
3.28464,31.395256698850567
3.2848800000000002,31.3625132636593
3.28512,31.329978811703466
3.2853600000000003,31.295332389011655
3.2856,31.266310450404017
3.2858400000000003,31.22689817749478
3.28608,31.195107561623733
3.2863200000000004,31.15944790630149
3.28656,31.120079221604826
3.2868000000000004,31.0818135827461
3.28704,31.048252593003554
3.2872799999999995,31.011118803645317
3.2875199999999998,30.970610692805415
3.28776,30.93484795534463
3.288,30.892443568107666
3.2882399999999996,30.848908449818314
3.28848,30.80701867078134
3.2887199999999996,30.773068731838087
3.28896,30.731019996033506
3.2891999999999997,30.690277923467697
3.28944,30.64621659598464
3.2896799999999997,30.601967265371158
3.28992,30.558617093860256
3.2901599999999998,30.510248688180738
3.2904,30.46565039742321
3.29064,30.424528824213084
3.29088,30.379048639524903
3.29112,30.3325591271631
3.29136,30.28847688201597
3.2916,30.24142021939296
3.29184,30.19872090922735
3.29208,30.146962914040465
3.29232,30.10405999961817
3.29256,30.055853250895822
3.2928,30.008702261640057
3.29304,29.964568344927784
3.2932799999999998,29.913489556624747
3.29352,29.86781871272763
3.2937600000000002,29.815543990768056
3.294,29.77172513243311
3.29424,29.724021404810873
3.29448,29.677264047066664
3.29472,29.621808980190153
3.29496,29.57537038815213
3.2952,29.52762523722018
3.29544,29.48315973238289
3.29568,29.43118305774088
3.29592,29.389621032342163
3.29616,29.336372874957405
3.2964,29.294860489963746
3.29664,29.243117262233653
3.2968800000000003,29.191783248430895
3.29712,29.14542748363068
3.2973600000000003,29.09816570301997
3.2976,29.050677479091288
3.2978400000000003,29.005051100470304
3.29808,28.955035923626653
3.2983200000000004,28.9041012242811
3.29856,28.860208397958726
3.2988000000000004,28.81232107893256
3.2990399999999998,28.764648538942517
3.2992799999999995,28.718917734298174
3.29952,28.67248515384867
3.29976,28.626666631454757
3.3,28.581172595663517
3.3002399999999996,28.536117443333488
3.30048,28.491037578778705
3.3007199999999997,28.442279816279495
3.30096,28.399194053377677
3.3011999999999997,28.353052054982054
3.30144,28.308427123097687
3.3016799999999997,28.26899460805498
3.30192,28.219363757348482
3.3021599999999998,28.17711205982727
3.3024,28.13411048046818
3.30264,28.086842098293726
3.30288,28.048137273926844
3.30312,28.001986806575843
3.30336,27.959912003347043
3.3036,27.918225186621527
3.30384,27.878585463771493
3.30408,27.83836493099649
3.30432,27.791438853554684
3.30456,27.755140827872616
3.3048,27.70772889927839
3.30504,27.669243705409702
3.3052799999999998,27.631751640397052
3.30552,27.590594189585232
3.3057600000000003,27.551876051993425
3.306,27.513728277926425
3.30624,27.476869594022272
3.30648,27.43719321098727
3.30672,27.40195860775944
3.30696,27.36347307701063
3.3072,27.326525387515126
3.30744,27.28944467079874
3.30768,27.252339357626223
3.30792,27.219851946062477
3.30816,27.18622838470963
3.3084000000000002,27.146375600771822
3.30864,27.11403601713634
3.3088800000000003,27.076876805472203
3.30912,27.045391288336923
3.3093600000000003,27.007416856313302
3.3096,26.976542902377876
3.3098400000000003,26.946113143651967
3.31008,26.911736234123353
3.3103200000000004,26.881051443442168
3.3105599999999997,26.845195830125995
3.3108,26.812089866009757
3.3110399999999998,26.78308682475955
3.3112799999999996,26.752466880795865
3.31152,26.723382734393518
3.31176,26.69016124200896
3.312,26.6569442761495
3.3122399999999996,26.63176626459558
3.31248,26.599077005252674
3.3127199999999997,26.575198388950334
3.31296,26.548396947639773
3.3131999999999997,26.51835273309939
3.31344,26.488354623186797
3.3136799999999997,26.460761260926585
3.31392,26.43529409367549
3.3141599999999998,26.408671089638336
3.3144,26.380125281792463
3.31464,26.357547336481847
3.31488,26.32998351609522
3.31512,26.304553799930833
3.31536,26.279313617967087
3.3156,26.257531317586608
3.31584,26.23111162187621
3.31608,26.205874022757477
3.31632,26.18280296330341
3.31656,26.160218652295676
3.3168,26.139935356486138
3.31704,26.114798038478494
3.31728,26.09277760500348
3.31752,26.07164655435991
3.3177600000000003,26.049262693892633
3.318,26.031561191739215
3.31824,26.008294306833907
3.31848,25.989894311814552
3.31872,25.966337498365768
3.31896,25.94728366356755
3.3192,25.926750620201645
3.31944,25.90856210929326
3.31968,25.889431317717566
3.31992,25.871816394524192
3.32016,25.85172181998599
3.3204000000000002,25.835159162047784
3.32064,25.816362526616736
3.3208800000000003,25.801641821067335
3.32112,25.781687501531824
3.3213600000000003,25.76442085203211
3.3216,25.754409223044725
3.3218400000000003,25.73548239678306
3.32208,25.72393148892601
3.3223200000000004,25.702490376187743
3.3225599999999997,25.68740698483369
3.3228,25.672408584241477
3.3230399999999998,25.654963667563514
3.3232799999999996,25.641213024929897
3.32352,25.62679755870418
3.32376,25.61437950372674
3.324,25.600003439101403
3.3242399999999996,25.588825327342427
3.32448,25.573969461076462
3.3247199999999997,25.56223906271084
3.32496,25.550697170434056
3.3251999999999997,25.5367333034777
3.32544,25.522063710059403
3.3256799999999997,25.51482227501582
3.32592,25.503014614184497
3.32616,25.492240891796428
3.3264,25.480643065297315
3.32664,25.46650599697458
3.32688,25.458786669607395
3.32712,25.44671127853333
3.32736,25.436392508899313
3.3276,25.42377508231698
3.32784,25.409838350418
3.32808,25.4013411757552
3.32832,25.392789398103464
3.32856,25.386306139220718
3.3288,25.37440904688948
3.32904,25.367200692234032
3.32928,25.359051181469937
3.32952,25.34832842129504
3.3297600000000003,25.341236231659074
3.33,25.329784266563937
3.33024,25.326198840956877
3.33048,25.319144962376548
3.33072,25.31106246443562
3.33096,25.30171355194951
3.3312,25.29566546374963
3.33144,25.284819920883884
3.33168,25.278393319387142
3.33192,25.270296291953382
3.33216,25.26236595920939
3.3324000000000003,25.254302110399994
3.33264,25.2471613040468
3.3328800000000003,25.241377821383956
3.33312,25.235275797745103
3.3333600000000003,25.232616943077506
3.3336,25.221736253544403
3.3338400000000004,25.21749386718685
3.3340799999999997,25.21073171329978
3.33432,25.20178942451794
3.3345599999999997,25.20072818089966
3.3348,25.192533619479907
3.33504,25.18984636859262
3.3352799999999996,25.179290435153906
3.33552,25.179532680146682
3.33576,25.171875087956906
3.336,25.1663050873816
3.3362399999999997,25.163686810337893
3.33648,25.1565068187695
3.3367199999999997,25.15290144817004
3.33696,25.148916981195278
3.3371999999999997,25.145425871821384
3.33744,25.13665204388873
3.3376799999999998,25.136693882784197
3.33792,25.1299622249527
3.33816,25.128603321275875
3.3384,25.12495206844178
3.33864,25.11598656841546
3.33888,25.113535446562622
3.33912,25.110148491329145
3.33936,25.104173373688127
3.3396,25.10008596757467
3.33984,25.098203177527346
3.34008,25.095785622158004
3.34032,25.092439383860814
3.34056,25.086698970287674
3.3408,25.08457884815339
3.34104,25.084183277489633
3.34128,25.083065011335705
3.34152,25.076190614519223
3.3417600000000003,25.071730317184517
3.342,25.069283494878324
3.34224,25.066400643348498
3.34248,25.06812280819842
3.34272,25.06091603576122
3.34296,25.056144465256228
3.3432,25.055593715601887
3.34344,25.051484426547987
3.34368,25.050615457558077
3.3439200000000002,25.046710978215213
3.34416,25.04513939623149
3.3444000000000003,25.041310454568023
3.34464,25.040824722383523
3.3448800000000003,25.038123359835968
3.34512,25.03810640558031
3.3453600000000003,25.034067357366503
3.3456,25.03286641881798
3.34584,25.02487932579276
3.3460799999999997,25.02766635252456
3.34632,25.025067596019785
3.3465599999999998,25.023297442959525
3.3468,25.020082293629237
3.34704,25.014524143256118
3.3472799999999996,25.01297586849756
3.34752,25.01052454373985
3.34776,25.011370858679157
3.348,25.007854579693863
3.3482399999999997,25.005537586223564
3.34848,25.0075729785099
3.3487199999999997,25.007549587565272
3.34896,25.00205283368568
3.3491999999999997,25.002021901210803
3.34944,24.999894035824653
3.3496799999999998,24.997740506622318
3.34992,24.993668045979657
3.35016,24.997355851962084
3.3504,24.990735913854245
3.35064,24.9898309347023
3.35088,24.98517596270799
3.35112,24.98757583830667
3.35136,24.986100119757168
3.3516,24.986725295214846
3.35184,24.98158666261385
3.35208,24.982289799648775
3.35232,24.98121811221217
3.35256,24.979363706657097
3.3528000000000002,24.98017787934158
3.35304,24.978170437422733
3.35328,24.975193479651278
3.35352,24.973295217701367
3.3537600000000003,24.97603130006635
3.354,24.974246632445446
3.35424,24.97771479724332
3.35448,24.975498037256585
3.35472,24.975703154673713
3.35496,24.973643956234447
3.3552,24.972238684052176
3.35544,24.975137316193695
3.35568,24.96999679904627
3.3559200000000002,24.97298795026623
3.35616,24.97259006848458
3.3564000000000003,24.974617168824036
3.35664,24.97519380349685
3.3568800000000003,24.973403008551802
3.35712,24.97875307584507
3.3573600000000003,24.973292396733655
3.3575999999999997,24.97451127064966
3.35784,24.979124719019786
3.3580799999999997,24.974961290691745
3.35832,24.978740520509515
3.3585599999999998,24.97789433817562
3.3588,24.979959357830804
3.35904,24.97909425619468
3.3592799999999996,24.978434599997374
3.35952,24.982002247907666
3.35976,24.982854240323448
3.36,24.98445525984963
3.3602399999999997,24.984257152209896
3.36048,24.98447686247455
3.3607199999999997,24.987997956108885
3.36096,24.98797744523548
3.3611999999999997,24.99025704263301
3.36144,24.985855196514134
3.36168,24.990009728708987
3.36192,24.994149152413385
3.36216,24.995469642722657
